,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
3361,2034,T5DSLCOM,,,1.3508,,,,,,,,,,,,,1.3508,,,,,1.3508,,,1.3508,,,,,,
3362,2035,T5DSLCOM,,,1.3335,,,,,,,,,,,,,1.3335,,,,,1.3335,,,1.3335,,,,,,
3363,2036,T5DSLCOM,,,1.3161,,,,,,,,,,,,,1.3161,,,,,1.3161,,,1.3161,,,,,,
3364,2037,T5DSLCOM,,,1.2988,,,,,,,,,,,,,1.2988,,,,,1.2988,,,1.2988,,,,,,
3365,2038,T5DSLCOM,,,1.2814,,,,,,,,,,,,,1.2814,,,,,1.2814,,,1.2814,,,,,,
3366,2039,T5DSLCOM,,,1.2641,,,,,,,,,,,,,1.2641,,,,,1.2641,,,1.2641,,,,,,
3367,2040,T5DSLCOM,,,1.2467,,,,,,,,,,,,,1.2467,,,,,1.2467,,,1.2467,,,,,,
3368,2041,T5DSLCOM,,,1.1992,,,,,,,,,,,,,1.1992,,,,,1.1992,,,1.1992,,,,,,
3369,2042,T5DSLCOM,,,1.1517,,,,,,,,,,,,,1.1517,,,,,1.1517,,,1.1517,,,,,,
3370,2043,T5DSLCOM,,,1.1041,,,,,,,,,,,,,1.1041,,,,,1.1041,,,1.1041,,,,,,
3371,2044,T5DSLCOM,,,1.0566,,,,,,,,,,,,,1.0566,,,,,1.0566,,,1.0566,,,,,,
3372,2045,T5DSLCOM,,,1.0091,,,,,,,,,,,,,1.0091,,,,,1.0091,,,1.0091,,,,,,
3373,2046,T5DSLCOM,,,0.9616,,,,,,,,,,,,,0.9616,,,,,0.9616,,,0.9616,,,,,,
3374,2047,T5DSLCOM,,,0.914,,,,,,,,,,,,,0.914,,,,,0.914,,,0.914,,,,,,
3375,2048,T5DSLCOM,,,0.8665,,,,,,,,,,,,,0.8665,,,,,0.8665,,,0.8665,,,,,,
3376,2049,T5DSLCOM,,,0.819,,,,,,,,,,,,,0.819,,,,,0.819,,,0.819,,,,,,
3377,2050,T5DSLCOM,,,0.7715,,,,,,,,,,,,,0.7715,,,,,0.7715,,,0.7715,,,,,,
3378,2018,T5GSLCOM,,,0.0322,,,,,,,,,,,,,0.0322,,,,,0.0322,,,0.0322,,,,,,
3379,2019,T5GSLCOM,,,0.0012,,,,,,,,,,,,,0.0012,,,,,0.0012,,,0.0012,,,,,,
3380,2020,T5GSLCOM,,,0.0011,,,,,,,,,,,,,0.0011,,,,,0.0011,,,0.0011,,,,,,
3381,2021,T5GSLCOM,,,0.0013,,,,,,,,,,,,,0.0013,,,,,0.0013,,,0.0013,,,,,,
3382,2022,T5GSLCOM,,,0.0016,,,,,,,,,,,,,0.0016,,,,,0.0016,,,0.0016,,,,,,
3383,2023,T5GSLCOM,,,0.0016,,,,,,,,,,,,,0.0016,,,,,0.0016,,,0.0016,,,,,,
3384,2024,T5GSLCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3385,2025,T5GSLCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3386,2026,T5GSLCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3387,2027,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3388,2028,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3389,2029,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3390,2030,T5GSLCOM,,,0.0019,,,,,,,,,,,,,0.0019,,,,,0.0019,,,0.0019,,,,,,
3391,2031,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3392,2032,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3393,2033,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3394,2034,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3395,2035,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3396,2036,T5GSLCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3397,2037,T5GSLCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3398,2038,T5GSLCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3399,2039,T5GSLCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3400,2040,T5GSLCOM,,,0.0016,,,,,,,,,,,,,0.0016,,,,,0.0016,,,0.0016,,,,,,
3401,2041,T5GSLCOM,,,0.0016,,,,,,,,,,,,,0.0016,,,,,0.0016,,,0.0016,,,,,,
3402,2042,T5GSLCOM,,,0.0015,,,,,,,,,,,,,0.0015,,,,,0.0015,,,0.0015,,,,,,
3403,2043,T5GSLCOM,,,0.0015,,,,,,,,,,,,,0.0015,,,,,0.0015,,,0.0015,,,,,,
3404,2044,T5GSLCOM,,,0.0014,,,,,,,,,,,,,0.0014,,,,,0.0014,,,0.0014,,,,,,
3405,2045,T5GSLCOM,,,0.0013,,,,,,,,,,,,,0.0013,,,,,0.0013,,,0.0013,,,,,,
3406,2046,T5GSLCOM,,,0.0013,,,,,,,,,,,,,0.0013,,,,,0.0013,,,0.0013,,,,,,
3407,2047,T5GSLCOM,,,0.0012,,,,,,,,,,,,,0.0012,,,,,0.0012,,,0.0012,,,,,,
3408,2048,T5GSLCOM,,,0.0011,,,,,,,,,,,,,0.0011,,,,,0.0011,,,0.0011,,,,,,
3409,2049,T5GSLCOM,,,0.0011,,,,,,,,,,,,,0.0011,,,,,0.0011,,,0.0011,,,,,,
3410,2050,T5GSLCOM,,,0.001,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,,,,,,
3411,2018,T5NGSCOM,,,0.095,,,,,,,,,,,,,0.095,,,,,0.095,,,0.095,,,,,,
3412,2018,T5LPGCOM,,,2.0963,,,,,,,,,,,,,2.0963,,,,,2.0963,,,2.0963,,,,,,
3413,2019,T5LPGCOM,,,2.5773,,,,,,,,,,,,,2.5773,,,,,2.5773,,,2.5773,,,,,,
3414,2020,T5LPGCOM,,,2.2652,,,,,,,,,,,,,2.2652,,,,,2.2652,,,2.2652,,,,,,
3415,2021,T5LPGCOM,,,2.5138,,,,,,,,,,,,,2.5138,,,,,2.5138,,,2.5138,,,,,,
3416,2022,T5LPGCOM,,,2.4882,,,,,,,,,,,,,2.4882,,,,,2.4882,,,2.4882,,,,,,
3417,2023,T5LPGCOM,,,2.4771,,,,,,,,,,,,,2.4771,,,,,2.4771,,,2.4771,,,,,,
3418,2024,T5LPGCOM,,,2.5617,,,,,,,,,,,,,2.5617,,,,,2.5617,,,2.5617,,,,,,
3419,2025,T5LPGCOM,,,2.6465,,,,,,,,,,,,,2.6465,,,,,2.6465,,,2.6465,,,,,,
3420,2026,T5LPGCOM,,,2.6927,,,,,,,,,,,,,2.6927,,,,,2.6927,,,2.6927,,,,,,
3421,2027,T5LPGCOM,,,2.7389,,,,,,,,,,,,,2.7389,,,,,2.7389,,,2.7389,,,,,,
3422,2028,T5LPGCOM,,,2.7851,,,,,,,,,,,,,2.7851,,,,,2.7851,,,2.7851,,,,,,
3423,2029,T5LPGCOM,,,2.8313,,,,,,,,,,,,,2.8313,,,,,2.8313,,,2.8313,,,,,,
3424,2030,T5LPGCOM,,,2.8776,,,,,,,,,,,,,2.8776,,,,,2.8776,,,2.8776,,,,,,
3425,2031,T5LPGCOM,,,2.8424,,,,,,,,,,,,,2.8424,,,,,2.8424,,,2.8424,,,,,,
3426,2032,T5LPGCOM,,,2.8073,,,,,,,,,,,,,2.8073,,,,,2.8073,,,2.8073,,,,,,
3427,2033,T5LPGCOM,,,2.7721,,,,,,,,,,,,,2.7721,,,,,2.7721,,,2.7721,,,,,,
3428,2034,T5LPGCOM,,,2.737,,,,,,,,,,,,,2.737,,,,,2.737,,,2.737,,,,,,
3429,2035,T5LPGCOM,,,2.7018,,,,,,,,,,,,,2.7018,,,,,2.7018,,,2.7018,,,,,,
3430,2036,T5LPGCOM,,,2.6667,,,,,,,,,,,,,2.6667,,,,,2.6667,,,2.6667,,,,,,
3431,2037,T5LPGCOM,,,2.6315,,,,,,,,,,,,,2.6315,,,,,2.6315,,,2.6315,,,,,,
3432,2038,T5LPGCOM,,,2.5963,,,,,,,,,,,,,2.5963,,,,,2.5963,,,2.5963,,,,,,
3433,2039,T5LPGCOM,,,2.5612,,,,,,,,,,,,,2.5612,,,,,2.5612,,,2.5612,,,,,,
3434,2040,T5LPGCOM,,,2.526,,,,,,,,,,,,,2.526,,,,,2.526,,,2.526,,,,,,
3435,2041,T5LPGCOM,,,2.4297,,,,,,,,,,,,,2.4297,,,,,2.4297,,,2.4297,,,,,,
3436,2042,T5LPGCOM,,,2.3335,,,,,,,,,,,,,2.3335,,,,,2.3335,,,2.3335,,,,,,
3437,2043,T5LPGCOM,,,2.2372,,,,,,,,,,,,,2.2372,,,,,2.2372,,,2.2372,,,,,,
3438,2044,T5LPGCOM,,,2.1409,,,,,,,,,,,,,2.1409,,,,,2.1409,,,2.1409,,,,,,
3439,2045,T5LPGCOM,,,2.0446,,,,,,,,,,,,,2.0446,,,,,2.0446,,,2.0446,,,,,,
3440,2046,T5LPGCOM,,,1.9483,,,,,,,,,,,,,1.9483,,,,,1.9483,,,1.9483,,,,,,
3441,2047,T5LPGCOM,,,1.852,,,,,,,,,,,,,1.852,,,,,1.852,,,1.852,,,,,,
3442,2048,T5LPGCOM,,,1.7557,,,,,,,,,,,,,1.7557,,,,,1.7557,,,1.7557,,,,,,
3443,2049,T5LPGCOM,,,1.6594,,,,,,,,,,,,,1.6594,,,,,1.6594,,,1.6594,,,,,,
3444,2050,T5LPGCOM,,,1.5631,,,,,,,,,,,,,1.5631,,,,,1.5631,,,1.5631,,,,,,
3445,2018,T5ELECOM,,,16.1066,,,,,,,,,,,,,16.1066,,,,,16.1066,,,16.1066,,,,,,
3446,2019,T5ELECOM,,,15.8514,,,,,,,,,,,,,15.8514,,,,,15.8514,,,15.8514,,,,,,
3447,2020,T5ELECOM,,,15.7968,,,,,,,,,,,,,15.7968,,,,,15.7968,,,15.7968,,,,,,
3448,2021,T5ELECOM,,,17.6972,,,,,,,,,,,,,17.6972,,,,,17.6972,,,17.6972,,,,,,
3449,2022,T5ELECOM,,,18.2137,,,,,,,,,,,,,18.2137,,,,,18.2137,,,18.2137,,,,,,
3450,2023,T5ELECOM,,,18.1324,,,,,,,,,,,,,18.1324,,,,,18.1324,,,18.1324,,,,,,
3451,2024,T5ELECOM,,,18.7517,,,,,,,,,,,,,18.7517,,,,,18.7517,,,18.7517,,,,,,
3452,2025,T5ELECOM,,,19.3726,,,,,,,,,,,,,19.3726,,,,,19.3726,,,19.3726,,,,,,
3453,2026,T5ELECOM,,,18.7286,,,,,,,,,,,,,18.7286,,,,,18.7286,,,18.7286,,,,,,
3454,2027,T5ELECOM,,,18.0846,,,,,,,,,,,,,18.0846,,,,,18.0846,,,18.0846,,,,,,
3455,2028,T5ELECOM,,,17.4406,,,,,,,,,,,,,17.4406,,,,,17.4406,,,17.4406,,,,,,
3456,2029,T5ELECOM,,,16.7966,,,,,,,,,,,,,16.7966,,,,,16.7966,,,16.7966,,,,,,
3457,2030,T5ELECOM,,,16.1526,,,,,,,,,,,,,16.1526,,,,,16.1526,,,16.1526,,,,,,
3458,2031,T5ELECOM,,,16.3386,,,,,,,,,,,,,16.3386,,,,,16.3386,,,16.3386,,,,,,
3459,2032,T5ELECOM,,,16.5246,,,,,,,,,,,,,16.5246,,,,,16.5246,,,16.5246,,,,,,
3460,2033,T5ELECOM,,,16.7106,,,,,,,,,,,,,16.7106,,,,,16.7106,,,16.7106,,,,,,
3461,2034,T5ELECOM,,,16.8966,,,,,,,,,,,,,16.8966,,,,,16.8966,,,16.8966,,,,,,
3462,2035,T5ELECOM,,,17.0826,,,,,,,,,,,,,17.0826,,,,,17.0826,,,17.0826,,,,,,
3463,2036,T5ELECOM,,,17.2685,,,,,,,,,,,,,17.2685,,,,,17.2685,,,17.2685,,,,,,
3464,2037,T5ELECOM,,,17.4545,,,,,,,,,,,,,17.4545,,,,,17.4545,,,17.4545,,,,,,
3465,2038,T5ELECOM,,,17.6405,,,,,,,,,,,,,17.6405,,,,,17.6405,,,17.6405,,,,,,
3466,2039,T5ELECOM,,,17.8265,,,,,,,,,,,,,17.8265,,,,,17.8265,,,17.8265,,,,,,
3467,2040,T5ELECOM,,,18.0125,,,,,,,,,,,,,18.0125,,,,,18.0125,,,18.0125,,,,,,
3468,2041,T5ELECOM,,,18.8513,,,,,,,,,,,,,18.8513,,,,,18.8513,,,18.8513,,,,,,
3469,2042,T5ELECOM,,,19.6901,,,,,,,,,,,,,19.6901,,,,,19.6901,,,19.6901,,,,,,
3470,2043,T5ELECOM,,,20.5289,,,,,,,,,,,,,20.5289,,,,,20.5289,,,20.5289,,,,,,
3471,2044,T5ELECOM,,,21.3677,,,,,,,,,,,,,21.3677,,,,,21.3677,,,21.3677,,,,,,
3472,2045,T5ELECOM,,,22.2065,,,,,,,,,,,,,22.2065,,,,,22.2065,,,22.2065,,,,,,
3473,2046,T5ELECOM,,,23.0453,,,,,,,,,,,,,23.0453,,,,,23.0453,,,23.0453,,,,,,
3474,2047,T5ELECOM,,,23.8841,,,,,,,,,,,,,23.8841,,,,,23.8841,,,23.8841,,,,,,
3475,2048,T5ELECOM,,,24.7229,,,,,,,,,,,,,24.7229,,,,,24.7229,,,24.7229,,,,,,
3476,2049,T5ELECOM,,,25.5617,,,,,,,,,,,,,25.5617,,,,,25.5617,,,25.5617,,,,,,
3477,2050,T5ELECOM,,,26.4005,,,,,,,,,,,,,26.4005,,,,,26.4005,,,26.4005,,,,,,
3478,2018,T5FIRCOM,,,0.0247,,,,,,,,,,,,,0.0247,,,,,0.0247,,,0.0247,,,,,,
3479,2019,T5FIRCOM,,,0.0026,,,,,,,,,,,,,0.0026,,,,,0.0026,,,0.0026,,,,,,
3480,2020,T5FIRCOM,,,0.0026,,,,,,,,,,,,,0.0026,,,,,0.0026,,,0.0026,,,,,,
3481,2021,T5FIRCOM,,,0.0027,,,,,,,,,,,,,0.0027,,,,,0.0027,,,0.0027,,,,,,
3482,2022,T5FIRCOM,,,0.0027,,,,,,,,,,,,,0.0027,,,,,0.0027,,,0.0027,,,,,,
3483,2023,T5FIRCOM,,,0.0027,,,,,,,,,,,,,0.0027,,,,,0.0027,,,0.0027,,,,,,
3484,2024,T5FIRCOM,,,0.0027,,,,,,,,,,,,,0.0027,,,,,0.0027,,,0.0027,,,,,,
3485,2025,T5FIRCOM,,,0.0027,,,,,,,,,,,,,0.0027,,,,,0.0027,,,0.0027,,,,,,
3486,2026,T5FIRCOM,,,0.0026,,,,,,,,,,,,,0.0026,,,,,0.0026,,,0.0026,,,,,,
3487,2027,T5FIRCOM,,,0.0026000001,,,,,,,,,,,,,0.0026000001,,,,,0.0026000001,,,0.0026000001,,,,,,
3488,2028,T5FIRCOM,,,0.0025,,,,,,,,,,,,,0.0025,,,,,0.0025,,,0.0025,,,,,,
3489,2029,T5FIRCOM,,,0.0025,,,,,,,,,,,,,0.0025,,,,,0.0025,,,0.0025,,,,,,
3490,2030,T5FIRCOM,,,0.0023999999,,,,,,,,,,,,,0.0023999999,,,,,0.0023999999,,,0.0023999999,,,,,,
3491,2031,T5FIRCOM,,,0.0024,,,,,,,,,,,,,0.0024,,,,,0.0024,,,0.0024,,,,,,
3492,2032,T5FIRCOM,,,0.0023,,,,,,,,,,,,,0.0023,,,,,0.0023,,,0.0023,,,,,,
3493,2033,T5FIRCOM,,,0.0023,,,,,,,,,,,,,0.0023,,,,,0.0023,,,0.0023,,,,,,
3494,2034,T5FIRCOM,,,0.0023,,,,,,,,,,,,,0.0023,,,,,0.0023,,,0.0023,,,,,,
3495,2035,T5FIRCOM,,,0.0023,,,,,,,,,,,,,0.0023,,,,,0.0023,,,0.0023,,,,,,
3496,2036,T5FIRCOM,,,0.0022,,,,,,,,,,,,,0.0022,,,,,0.0022,,,0.0022,,,,,,
3497,2037,T5FIRCOM,,,0.0022,,,,,,,,,,,,,0.0022,,,,,0.0022,,,0.0022,,,,,,
3498,2038,T5FIRCOM,,,0.0021999999,,,,,,,,,,,,,0.0021999999,,,,,0.0021999999,,,0.0021999999,,,,,,
3499,2039,T5FIRCOM,,,0.0021,,,,,,,,,,,,,0.0021,,,,,0.0021,,,0.0021,,,,,,
3500,2040,T5FIRCOM,,,0.0021,,,,,,,,,,,,,0.0021,,,,,0.0021,,,0.0021,,,,,,
3501,2041,T5FIRCOM,,,0.002,,,,,,,,,,,,,0.002,,,,,0.002,,,0.002,,,,,,
3502,2042,T5FIRCOM,,,0.0018999999,,,,,,,,,,,,,0.0018999999,,,,,0.0018999999,,,0.0018999999,,,,,,
3503,2043,T5FIRCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3504,2044,T5FIRCOM,,,0.0017999999,,,,,,,,,,,,,0.0017999999,,,,,0.0017999999,,,0.0017999999,,,,,,
3505,2045,T5FIRCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3506,2046,T5FIRCOM,,,0.0016,,,,,,,,,,,,,0.0016,,,,,0.0016,,,0.0016,,,,,,
3507,2047,T5FIRCOM,,,0.0015,,,,,,,,,,,,,0.0015,,,,,0.0015,,,0.0015,,,,,,
3508,2048,T5FIRCOM,,,0.0014,,,,,,,,,,,,,0.0014,,,,,0.0014,,,0.0014,,,,,,
3509,2049,T5FIRCOM,,,0.0013,,,,,,,,,,,,,0.0013,,,,,0.0013,,,0.0013,,,,,,
3510,2050,T5FIRCOM,,,0.0013,,,,,,,,,,,,,0.0013,,,,,0.0013,,,0.0013,,,,,,
3511,2018,T5DSLIND,,,4.9228,,,,,,,,,,,,,4.9228,,,,,4.9228,,,4.9228,,,,,,
3512,2019,T5DSLIND,,,7.1432,,,,,,,,,,,,,7.1432,,,,,7.1432,,,7.1432,,,,,,
3513,2020,T5DSLIND,,,6.1599,,,,,,,,,,,,,6.1599,,,,,6.1599,,,6.1599,,,,,,
3514,2021,T5DSLIND,,,7.012,,,,,,,,,,,,,7.012,,,,,7.012,,,7.012,,,,,,
3515,2022,T5DSLIND,,,6.5438,,,,,,,,,,,,,6.5438,,,,,6.5438,,,6.5438,,,,,,
3516,2023,T5DSLIND,,,6.5246,,,,,,,,,,,,,6.5246,,,,,6.5246,,,6.5246,,,,,,
3517,2024,T5DSLIND,,,6.7637,,,,,,,,,,,,,6.7637,,,,,6.7637,,,6.7637,,,,,,
3518,2025,T5DSLIND,,,7.004,,,,,,,,,,,,,7.004,,,,,7.004,,,7.004,,,,,,
3519,2026,T5DSLIND,,,7.1423,,,,,,,,,,,,,7.1423,,,,,7.1423,,,7.1423,,,,,,
3520,2027,T5DSLIND,,,7.2806,,,,,,,,,,,,,7.2806,,,,,7.2806,,,7.2806,,,,,,
3521,2028,T5DSLIND,,,7.4189,,,,,,,,,,,,,7.4189,,,,,7.4189,,,7.4189,,,,,,
3522,2029,T5DSLIND,,,7.5572,,,,,,,,,,,,,7.5572,,,,,7.5572,,,7.5572,,,,,,
3523,2030,T5DSLIND,,,7.6955,,,,,,,,,,,,,7.6955,,,,,7.6955,,,7.6955,,,,,,
3524,2031,T5DSLIND,,,7.6121,,,,,,,,,,,,,7.6121,,,,,7.6121,,,7.6121,,,,,,
3525,2032,T5DSLIND,,,7.5287,,,,,,,,,,,,,7.5287,,,,,7.5287,,,7.5287,,,,,,
3526,2033,T5DSLIND,,,7.4453,,,,,,,,,,,,,7.4453,,,,,7.4453,,,7.4453,,,,,,
3527,2034,T5DSLIND,,,7.362,,,,,,,,,,,,,7.362,,,,,7.362,,,7.362,,,,,,
3528,2035,T5DSLIND,,,7.2786,,,,,,,,,,,,,7.2786,,,,,7.2786,,,7.2786,,,,,,
3529,2036,T5DSLIND,,,7.1952,,,,,,,,,,,,,7.1952,,,,,7.1952,,,7.1952,,,,,,
3530,2037,T5DSLIND,,,7.1118,,,,,,,,,,,,,7.1118,,,,,7.1118,,,7.1118,,,,,,
3531,2038,T5DSLIND,,,7.0285,,,,,,,,,,,,,7.0285,,,,,7.0285,,,7.0285,,,,,,
3532,2039,T5DSLIND,,,6.9451,,,,,,,,,,,,,6.9451,,,,,6.9451,,,6.9451,,,,,,
3533,2040,T5DSLIND,,,6.8617,,,,,,,,,,,,,6.8617,,,,,6.8617,,,6.8617,,,,,,
3534,2041,T5DSLIND,,,6.6043,,,,,,,,,,,,,6.6043,,,,,6.6043,,,6.6043,,,,,,
3535,2042,T5DSLIND,,,6.3468,,,,,,,,,,,,,6.3468,,,,,6.3468,,,6.3468,,,,,,
3536,2043,T5DSLIND,,,6.0894,,,,,,,,,,,,,6.0894,,,,,6.0894,,,6.0894,,,,,,
3537,2044,T5DSLIND,,,5.832,,,,,,,,,,,,,5.832,,,,,5.832,,,5.832,,,,,,
3538,2045,T5DSLIND,,,5.5745,,,,,,,,,,,,,5.5745,,,,,5.5745,,,5.5745,,,,,,
3539,2046,T5DSLIND,,,5.3171,,,,,,,,,,,,,5.3171,,,,,5.3171,,,5.3171,,,,,,
3540,2047,T5DSLIND,,,5.0597,,,,,,,,,,,,,5.0597,,,,,5.0597,,,5.0597,,,,,,
3541,2048,T5DSLIND,,,4.8022,,,,,,,,,,,,,4.8022,,,,,4.8022,,,4.8022,,,,,,
3542,2049,T5DSLIND,,,4.5448,,,,,,,,,,,,,4.5448,,,,,4.5448,,,4.5448,,,,,,
3543,2050,T5DSLIND,,,4.2874,,,,,,,,,,,,,4.2874,,,,,4.2874,,,4.2874,,,,,,
3544,2018,T5GSLIND,,,0.0008,,,,,,,,,,,,,0.0008,,,,,0.0008,,,0.0008,,,,,,
3545,2019,T5GSLIND,,,0.0616,,,,,,,,,,,,,0.0616,,,,,0.0616,,,0.0616,,,,,,
3546,2020,T5GSLIND,,,0.0569,,,,,,,,,,,,,0.0569,,,,,0.0569,,,0.0569,,,,,,
3547,2021,T5GSLIND,,,0.0696,,,,,,,,,,,,,0.0696,,,,,0.0696,,,0.0696,,,,,,
3548,2022,T5GSLIND,,,0.0861,,,,,,,,,,,,,0.0861,,,,,0.0861,,,0.0861,,,,,,
3549,2023,T5GSLIND,,,0.0858,,,,,,,,,,,,,0.0858,,,,,0.0858,,,0.0858,,,,,,
3550,2024,T5GSLIND,,,0.089,,,,,,,,,,,,,0.089,,,,,0.089,,,0.089,,,,,,
3551,2025,T5GSLIND,,,0.0921,,,,,,,,,,,,,0.0921,,,,,0.0921,,,0.0921,,,,,,
3552,2026,T5GSLIND,,,0.0939,,,,,,,,,,,,,0.0939,,,,,0.0939,,,0.0939,,,,,,
3553,2027,T5GSLIND,,,0.0958,,,,,,,,,,,,,0.0958,,,,,0.0958,,,0.0958,,,,,,
3554,2028,T5GSLIND,,,0.0976,,,,,,,,,,,,,0.0976,,,,,0.0976,,,0.0976,,,,,,
3555,2029,T5GSLIND,,,0.0994,,,,,,,,,,,,,0.0994,,,,,0.0994,,,0.0994,,,,,,
3556,2030,T5GSLIND,,,0.1012,,,,,,,,,,,,,0.1012,,,,,0.1012,,,0.1012,,,,,,
3557,2031,T5GSLIND,,,0.1001,,,,,,,,,,,,,0.1001,,,,,0.1001,,,0.1001,,,,,,
3558,2032,T5GSLIND,,,0.099,,,,,,,,,,,,,0.099,,,,,0.099,,,0.099,,,,,,
3559,2033,T5GSLIND,,,0.0979,,,,,,,,,,,,,0.0979,,,,,0.0979,,,0.0979,,,,,,
3560,2034,T5GSLIND,,,0.0968,,,,,,,,,,,,,0.0968,,,,,0.0968,,,0.0968,,,,,,
3561,2035,T5GSLIND,,,0.0957,,,,,,,,,,,,,0.0957,,,,,0.0957,,,0.0957,,,,,,
3562,2036,T5GSLIND,,,0.0946,,,,,,,,,,,,,0.0946,,,,,0.0946,,,0.0946,,,,,,
3563,2037,T5GSLIND,,,0.0935,,,,,,,,,,,,,0.0935,,,,,0.0935,,,0.0935,,,,,,
3564,2038,T5GSLIND,,,0.0924,,,,,,,,,,,,,0.0924,,,,,0.0924,,,0.0924,,,,,,
3565,2039,T5GSLIND,,,0.0914,,,,,,,,,,,,,0.0914,,,,,0.0914,,,0.0914,,,,,,
3566,2040,T5GSLIND,,,0.0903,,,,,,,,,,,,,0.0903,,,,,0.0903,,,0.0903,,,,,,
3567,2041,T5GSLIND,,,0.0869,,,,,,,,,,,,,0.0869,,,,,0.0869,,,0.0869,,,,,,
3568,2042,T5GSLIND,,,0.0835,,,,,,,,,,,,,0.0835,,,,,0.0835,,,0.0835,,,,,,
3569,2043,T5GSLIND,,,0.0801,,,,,,,,,,,,,0.0801,,,,,0.0801,,,0.0801,,,,,,
3570,2044,T5GSLIND,,,0.0767,,,,,,,,,,,,,0.0767,,,,,0.0767,,,0.0767,,,,,,
3571,2045,T5GSLIND,,,0.0733,,,,,,,,,,,,,0.0733,,,,,0.0733,,,0.0733,,,,,,
3572,2046,T5GSLIND,,,0.0699,,,,,,,,,,,,,0.0699,,,,,0.0699,,,0.0699,,,,,,
3573,2047,T5GSLIND,,,0.0666,,,,,,,,,,,,,0.0666,,,,,0.0666,,,0.0666,,,,,,
3574,2048,T5GSLIND,,,0.0632,,,,,,,,,,,,,0.0632,,,,,0.0632,,,0.0632,,,,,,
3575,2049,T5GSLIND,,,0.0598,,,,,,,,,,,,,0.0598,,,,,0.0598,,,0.0598,,,,,,
3576,2050,T5GSLIND,,,0.0564,,,,,,,,,,,,,0.0564,,,,,0.0564,,,0.0564,,,,,,
3577,2018,T5NGSIND,,,3.833,,,,,,,,,,,,,3.833,,,,,3.833,,,3.833,,,,,,
3578,2019,T5NGSIND,,,4.0389,,,,,,,,,,,,,4.0389,,,,,4.0389,,,4.0389,,,,,,
3579,2020,T5NGSIND,,,4.2252,,,,,,,,,,,,,4.2252,,,,,4.2252,,,4.2252,,,,,,
3580,2021,T5NGSIND,,,3.3409,,,,,,,,,,,,,3.3409,,,,,3.3409,,,3.3409,,,,,,
3581,2022,T5NGSIND,,,3.8788,,,,,,,,,,,,,3.8788,,,,,3.8788,,,3.8788,,,,,,
3582,2023,T5NGSIND,,,3.8674,,,,,,,,,,,,,3.8674,,,,,3.8674,,,3.8674,,,,,,
3583,2024,T5NGSIND,,,4.0091,,,,,,,,,,,,,4.0091,,,,,4.0091,,,4.0091,,,,,,
3584,2025,T5NGSIND,,,4.1516,,,,,,,,,,,,,4.1516,,,,,4.1516,,,4.1516,,,,,,
3585,2026,T5NGSIND,,,4.2335,,,,,,,,,,,,,4.2335,,,,,4.2335,,,4.2335,,,,,,
