,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
10463,AnnualTechnologyEmission,2021,PPCCTNGS,,CO2e_PP,2.7488211
10464,AnnualTechnologyEmission,2022,PPCCTNGS,,CO2e_PP,1.8737203
10465,AnnualTechnologyEmission,2023,PPCCTNGS,,CO2e_PP,2.4079536
10466,AnnualTechnologyEmission,2024,PPCCTNGS,,CO2e_PP,1.6709283
10467,AnnualTechnologyEmission,2025,PPCCTNGS,,CO2e_PP,1.6709283
10468,AnnualTechnologyEmission,2026,PPCCTNGS,,CO2e_PP,1.6709283
10469,AnnualTechnologyEmission,2027,PPCCTNGS,,CO2e_PP,1.6709283
10470,AnnualTechnologyEmission,2028,PPCCTNGS,,CO2e_PP,1.6709283
10471,AnnualTechnologyEmission,2029,PPCCTNGS,,CO2e_PP,1.6709283
10472,AnnualTechnologyEmission,2030,PPCCTNGS,,CO2e_PP,1.6709283
10473,AnnualTechnologyEmission,2031,PPCCTNGS,,CO2e_PP,1.7210617
10474,AnnualTechnologyEmission,2032,PPCCTNGS,,CO2e_PP,1.771195
10475,AnnualTechnologyEmission,2033,PPCCTNGS,,CO2e_PP,1.8213153
10476,AnnualTechnologyEmission,2034,PPCCTNGS,,CO2e_PP,1.8714486
10477,AnnualTechnologyEmission,2035,PPCCTNGS,,CO2e_PP,1.9215689
10478,AnnualTechnologyEmission,2036,PPCCTNGS,,CO2e_PP,1.9717022
10479,AnnualTechnologyEmission,2037,PPCCTNGS,,CO2e_PP,2.0218356
10480,AnnualTechnologyEmission,2038,PPCCTNGS,,CO2e_PP,2.0719558
10481,AnnualTechnologyEmission,2039,PPCCTNGS,,CO2e_PP,2.1220892
10482,AnnualTechnologyEmission,2040,PPCCTNGS,,CO2e_PP,2.1722094
10483,AnnualTechnologyEmission,2041,PPCCTNGS,,CO2e_PP,2.2223428
10484,AnnualTechnologyEmission,2042,PPCCTNGS,,CO2e_PP,2.2724761
10485,AnnualTechnologyEmission,2043,PPCCTNGS,,CO2e_PP,2.3225964
10486,AnnualTechnologyEmission,2044,PPCCTNGS,,CO2e_PP,2.3727297
10487,AnnualTechnologyEmission,2045,PPCCTNGS,,CO2e_PP,2.42285
10488,AnnualTechnologyEmission,2046,PPCCTNGS,,CO2e_PP,2.4729833
10489,AnnualTechnologyEmission,2047,PPCCTNGS,,CO2e_PP,2.5231167
10490,AnnualTechnologyEmission,2048,PPCCTNGS,,CO2e_PP,2.5732369
10491,AnnualTechnologyEmission,2049,PPCCTNGS,,CO2e_PP,2.6233703
10492,AnnualTechnologyEmission,2050,PPCCTNGS,,CO2e_PP,2.6734906
10493,AnnualTechnologyEmission,2023,PPCCTNGSDSL,,Health,0.00029919073
10494,AnnualTechnologyEmission,2024,PPCCTNGSDSL,,Health,0.0002709505
10495,AnnualTechnologyEmission,2025,PPCCTNGSDSL,,Health,0.00032000407
10496,AnnualTechnologyEmission,2026,PPCCTNGSDSL,,Health,0.00034317828
10497,AnnualTechnologyEmission,2027,PPCCTNGSDSL,,Health,0.00036635249
10498,AnnualTechnologyEmission,2028,PPCCTNGSDSL,,Health,0.0003895267
10499,AnnualTechnologyEmission,2029,PPCCTNGSDSL,,Health,0.0004127091
10500,AnnualTechnologyEmission,2030,PPCCTNGSDSL,,Health,0.00043588331
10501,AnnualTechnologyEmission,2031,PPCCTNGSDSL,,Health,0.00068651231
10502,AnnualTechnologyEmission,2032,PPCCTNGSDSL,,Health,0.0011261419
10503,AnnualTechnologyEmission,2033,PPCCTNGSDSL,,Health,0.0011773268
10504,AnnualTechnologyEmission,2034,PPCCTNGSDSL,,Health,0.0012285199
10505,AnnualTechnologyEmission,2035,PPCCTNGSDSL,,Health,0.0012797048
10506,AnnualTechnologyEmission,2036,PPCCTNGSDSL,,Health,0.0013308979
10507,AnnualTechnologyEmission,2037,PPCCTNGSDSL,,Health,0.0013820828
10508,AnnualTechnologyEmission,2038,PPCCTNGSDSL,,Health,0.0014332759
10509,AnnualTechnologyEmission,2039,PPCCTNGSDSL,,Health,0.0014844608
10510,AnnualTechnologyEmission,2040,PPCCTNGSDSL,,Health,0.0015356458
10511,AnnualTechnologyEmission,2041,PPCCTNGSDSL,,Health,0.0015868389
10512,AnnualTechnologyEmission,2042,PPCCTNGSDSL,,Health,0.0016380238
10513,AnnualTechnologyEmission,2043,PPCCTNGSDSL,,Health,0.0016892169
10514,AnnualTechnologyEmission,2044,PPCCTNGSDSL,,Health,0.0017404018
10515,AnnualTechnologyEmission,2045,PPCCTNGSDSL,,Health,0.0017915867
10516,AnnualTechnologyEmission,2046,PPCCTNGSDSL,,Health,0.0018427798
10517,AnnualTechnologyEmission,2047,PPCCTNGSDSL,,Health,0.0018939647
10518,AnnualTechnologyEmission,2048,PPCCTNGSDSL,,Health,0.0019451578
10519,AnnualTechnologyEmission,2049,PPCCTNGSDSL,,Health,0.0019963428
10520,AnnualTechnologyEmission,2050,PPCCTNGSDSL,,Health,0.0020475277
10521,AnnualTechnologyEmission,2023,PPCCTNGSDSL,,CO2e_PP,0.47650167
10522,AnnualTechnologyEmission,2024,PPCCTNGSDSL,,CO2e_PP,0.43152528
10523,AnnualTechnologyEmission,2025,PPCCTNGSDSL,,CO2e_PP,0.50964972
10524,AnnualTechnologyEmission,2026,PPCCTNGSDSL,,CO2e_PP,0.54655778
10525,AnnualTechnologyEmission,2027,PPCCTNGSDSL,,CO2e_PP,0.58346583
10526,AnnualTechnologyEmission,2028,PPCCTNGSDSL,,CO2e_PP,0.62037389
10527,AnnualTechnologyEmission,2029,PPCCTNGSDSL,,CO2e_PP,0.657295
10528,AnnualTechnologyEmission,2030,PPCCTNGSDSL,,CO2e_PP,0.69420306
10529,AnnualTechnologyEmission,2031,PPCCTNGSDSL,,CO2e_PP,1.0933636
10530,AnnualTechnologyEmission,2032,PPCCTNGSDSL,,CO2e_PP,1.7935331
10531,AnnualTechnologyEmission,2033,PPCCTNGSDSL,,CO2e_PP,1.8750519
10532,AnnualTechnologyEmission,2034,PPCCTNGSDSL,,CO2e_PP,1.9565839
10533,AnnualTechnologyEmission,2035,PPCCTNGSDSL,,CO2e_PP,2.0381028
10534,AnnualTechnologyEmission,2036,PPCCTNGSDSL,,CO2e_PP,2.1196347
10535,AnnualTechnologyEmission,2037,PPCCTNGSDSL,,CO2e_PP,2.2011536
10536,AnnualTechnologyEmission,2038,PPCCTNGSDSL,,CO2e_PP,2.2826856
10537,AnnualTechnologyEmission,2039,PPCCTNGSDSL,,CO2e_PP,2.3642044
10538,AnnualTechnologyEmission,2040,PPCCTNGSDSL,,CO2e_PP,2.4457233
10539,AnnualTechnologyEmission,2041,PPCCTNGSDSL,,CO2e_PP,2.5272553
10540,AnnualTechnologyEmission,2042,PPCCTNGSDSL,,CO2e_PP,2.6087742
10541,AnnualTechnologyEmission,2043,PPCCTNGSDSL,,CO2e_PP,2.6903061
10542,AnnualTechnologyEmission,2044,PPCCTNGSDSL,,CO2e_PP,2.771825
10543,AnnualTechnologyEmission,2045,PPCCTNGSDSL,,CO2e_PP,2.8533439
10544,AnnualTechnologyEmission,2046,PPCCTNGSDSL,,CO2e_PP,2.9348758
10545,AnnualTechnologyEmission,2047,PPCCTNGSDSL,,CO2e_PP,3.0163947
10546,AnnualTechnologyEmission,2048,PPCCTNGSDSL,,CO2e_PP,3.0979267
10547,AnnualTechnologyEmission,2049,PPCCTNGSDSL,,CO2e_PP,3.1794456
10548,AnnualTechnologyEmission,2050,PPCCTNGSDSL,,CO2e_PP,3.2609644
10549,AnnualTechnologyEmission,2018,PPICEFOI,,CO2e_PP,3.12398
10550,AnnualTechnologyEmission,2019,PPICEFOI,,CO2e_PP,3.3175267
10551,AnnualTechnologyEmission,2020,PPICEFOI,,CO2e_PP,1.660315
10552,AnnualTechnologyEmission,2021,PPICEFOI,,CO2e_PP,1.5282333
10553,AnnualTechnologyEmission,2022,PPICEFOI,,CO2e_PP,2.04782
10554,AnnualTechnologyEmission,2023,PPICEFOI,,CO2e_PP,1.4410075
10555,AnnualTechnologyEmission,2024,PPICEFOI,,CO2e_PP,1.2628667
10556,AnnualTechnologyEmission,2025,PPICEFOI,,CO2e_PP,1.0847258
10557,AnnualTechnologyEmission,2026,PPICEFOI,,CO2e_PP,0.90656917
10558,AnnualTechnologyEmission,2027,PPICEFOI,,CO2e_PP,0.72842833
10559,AnnualTechnologyEmission,2028,PPICEFOI,,CO2e_PP,0.5502875
10560,AnnualTechnologyEmission,2029,PPICEFOI,,CO2e_PP,0.37213083
10561,AnnualTechnologyEmission,2030,PPICEFOI,,CO2e_PP,0.19399
10562,AnnualTechnologyEmission,2031,PPICEFOI,,CO2e_PP,0.22673333
10563,AnnualTechnologyEmission,2032,PPICEFOI,,CO2e_PP,0.25946083
10564,AnnualTechnologyEmission,2033,PPICEFOI,,CO2e_PP,0.29220417
10565,AnnualTechnologyEmission,2034,PPICEFOI,,CO2e_PP,0.32493167
10566,AnnualTechnologyEmission,2035,PPICEFOI,,CO2e_PP,0.357675
10567,AnnualTechnologyEmission,2036,PPICEFOI,,CO2e_PP,0.3904025
10568,AnnualTechnologyEmission,2037,PPICEFOI,,CO2e_PP,0.42314583
10569,AnnualTechnologyEmission,2038,PPICEFOI,,CO2e_PP,0.45587333
10570,AnnualTechnologyEmission,2039,PPICEFOI,,CO2e_PP,0.48861667
10571,AnnualTechnologyEmission,2040,PPICEFOI,,CO2e_PP,0.52134417
10572,AnnualTechnologyEmission,2041,PPICEFOI,,CO2e_PP,0.5540875
10573,AnnualTechnologyEmission,2042,PPICEFOI,,CO2e_PP,0.58683083
10574,AnnualTechnologyEmission,2043,PPICEFOI,,CO2e_PP,0.61955833
10575,AnnualTechnologyEmission,2044,PPICEFOI,,CO2e_PP,0.65230167
10576,AnnualTechnologyEmission,2045,PPICEFOI,,CO2e_PP,0.68502917
10577,AnnualTechnologyEmission,2046,PPICEFOI,,CO2e_PP,0.7177725
10578,AnnualTechnologyEmission,2047,PPICEFOI,,CO2e_PP,0.7505
10579,AnnualTechnologyEmission,2048,PPICEFOI,,CO2e_PP,0.78324333
10580,AnnualTechnologyEmission,2049,PPICEFOI,,CO2e_PP,0.81597083
10581,AnnualTechnologyEmission,2050,PPICEFOI,,CO2e_PP,0.84871417
10582,AnnualTechnologyEmission,2018,PPICEGASFOI,,CO2e_PP,0.55192361
10583,AnnualTechnologyEmission,2019,PPICEGASFOI,,CO2e_PP,0.54632278
10584,AnnualTechnologyEmission,2020,PPICEGASFOI,,CO2e_PP,1.0191558
10585,AnnualTechnologyEmission,2021,PPICEGASFOI,,CO2e_PP,1.2099628
10586,AnnualTechnologyEmission,2022,PPICEGASFOI,,CO2e_PP,1.8640461
10587,AnnualTechnologyEmission,2023,PPICEGASFOI,,CO2e_PP,1.6154292
10588,AnnualTechnologyEmission,2024,PPICEGASFOI,,CO2e_PP,2.0710028
10589,AnnualTechnologyEmission,2025,PPICEGASFOI,,CO2e_PP,2.0710028
10590,AnnualTechnologyEmission,2026,PPICEGASFOI,,CO2e_PP,2.0710028
10591,AnnualTechnologyEmission,2027,PPICEGASFOI,,CO2e_PP,3.0301031
10592,AnnualTechnologyEmission,2028,PPICEGASFOI,,CO2e_PP,3.0301031
10593,AnnualTechnologyEmission,2029,PPICEGASFOI,,CO2e_PP,3.0301031
10594,AnnualTechnologyEmission,2030,PPICEGASFOI,,CO2e_PP,3.0301031
10595,AnnualTechnologyEmission,2031,PPICEGASFOI,,CO2e_PP,3.0301031
10596,AnnualTechnologyEmission,2032,PPICEGASFOI,,CO2e_PP,3.0301031
10597,AnnualTechnologyEmission,2033,PPICEGASFOI,,CO2e_PP,3.0301031
10598,AnnualTechnologyEmission,2034,PPICEGASFOI,,CO2e_PP,3.0301031
10599,AnnualTechnologyEmission,2035,PPICEGASFOI,,CO2e_PP,3.0301031
10600,AnnualTechnologyEmission,2036,PPICEGASFOI,,CO2e_PP,3.0301031
10601,AnnualTechnologyEmission,2037,PPICEGASFOI,,CO2e_PP,3.0301031
10602,AnnualTechnologyEmission,2038,PPICEGASFOI,,CO2e_PP,3.0301031
10603,AnnualTechnologyEmission,2039,PPICEGASFOI,,CO2e_PP,3.0301031
10604,AnnualTechnologyEmission,2040,PPICEGASFOI,,CO2e_PP,3.0301031
10605,AnnualTechnologyEmission,2041,PPICEGASFOI,,CO2e_PP,3.0301031
10606,AnnualTechnologyEmission,2042,PPICEGASFOI,,CO2e_PP,3.0301031
10607,AnnualTechnologyEmission,2043,PPICEGASFOI,,CO2e_PP,3.0301031
10608,AnnualTechnologyEmission,2044,PPICEGASFOI,,CO2e_PP,3.0301031
10609,AnnualTechnologyEmission,2045,PPICEGASFOI,,CO2e_PP,3.0301031
10610,AnnualTechnologyEmission,2046,PPICEGASFOI,,CO2e_PP,3.0301031
10611,AnnualTechnologyEmission,2047,PPICEGASFOI,,CO2e_PP,3.0301031
10612,AnnualTechnologyEmission,2048,PPICEGASFOI,,CO2e_PP,3.0301031
10613,AnnualTechnologyEmission,2049,PPICEGASFOI,,CO2e_PP,3.0301031
10614,AnnualTechnologyEmission,2050,PPICEGASFOI,,CO2e_PP,3.0301031
10615,AnnualTechnologyEmission,2018,LU_FOR,,CO2e,1.66707
10616,AnnualTechnologyEmission,2019,LU_FOR,,CO2e,1.66707
10617,AnnualTechnologyEmission,2020,LU_FOR,,CO2e,1.66707
10618,AnnualTechnologyEmission,2021,LU_FOR,,CO2e,1.66707
10619,AnnualTechnologyEmission,2022,LU_FOR,,CO2e,1.66707
10620,AnnualTechnologyEmission,2023,LU_FOR,,CO2e,1.64394
10621,AnnualTechnologyEmission,2024,LU_FOR,,CO2e,1.63764
10622,AnnualTechnologyEmission,2025,LU_FOR,,CO2e,1.62378
10623,AnnualTechnologyEmission,2026,LU_FOR,,CO2e,1.60956
10624,AnnualTechnologyEmission,2027,LU_FOR,,CO2e,1.59885
10625,AnnualTechnologyEmission,2028,LU_FOR,,CO2e,1.58994
10626,AnnualTechnologyEmission,2029,LU_FOR,,CO2e,1.58463
10627,AnnualTechnologyEmission,2030,LU_FOR,,CO2e,1.57923
10628,AnnualTechnologyEmission,2031,LU_FOR,,CO2e,1.57392
10629,AnnualTechnologyEmission,2032,LU_FOR,,CO2e,1.56321
10630,AnnualTechnologyEmission,2033,LU_FOR,,CO2e,1.5543
10631,AnnualTechnologyEmission,2034,LU_FOR,,CO2e,1.54899
10632,AnnualTechnologyEmission,2035,LU_FOR,,CO2e,1.54359
10633,AnnualTechnologyEmission,2036,LU_FOR,,CO2e,1.53828
10634,AnnualTechnologyEmission,2037,LU_FOR,,CO2e,1.53288
10635,AnnualTechnologyEmission,2038,LU_FOR,,CO2e,1.52667
10636,AnnualTechnologyEmission,2039,LU_FOR,,CO2e,1.52226
10637,AnnualTechnologyEmission,2040,LU_FOR,,CO2e,1.51686
10638,AnnualTechnologyEmission,2041,LU_FOR,,CO2e,1.51155
10639,AnnualTechnologyEmission,2042,LU_FOR,,CO2e,1.50174
10640,AnnualTechnologyEmission,2043,LU_FOR,,CO2e,1.49103
10641,AnnualTechnologyEmission,2044,LU_FOR,,CO2e,1.48212
10642,AnnualTechnologyEmission,2045,LU_FOR,,CO2e,1.47231
10643,AnnualTechnologyEmission,2046,LU_FOR,,CO2e,1.467
10644,AnnualTechnologyEmission,2047,LU_FOR,,CO2e,1.4616
10645,AnnualTechnologyEmission,2048,LU_FOR,,CO2e,1.45629
10646,AnnualTechnologyEmission,2049,LU_FOR,,CO2e,1.45098
10647,AnnualTechnologyEmission,2050,LU_FOR,,CO2e,1.44558
10648,AnnualTechnologyEmission,2018,LU_FOR,,RESHID,2.5146175
10649,AnnualTechnologyEmission,2019,LU_FOR,,RESHID,2.5146175
10650,AnnualTechnologyEmission,2020,LU_FOR,,RESHID,2.5146175
10651,AnnualTechnologyEmission,2021,LU_FOR,,RESHID,2.5146175
10652,AnnualTechnologyEmission,2022,LU_FOR,,RESHID,2.5146175
10653,AnnualTechnologyEmission,2023,LU_FOR,,RESHID,2.479728
10654,AnnualTechnologyEmission,2024,LU_FOR,,RESHID,2.4702251
10655,AnnualTechnologyEmission,2025,LU_FOR,,RESHID,2.4493186
10656,AnnualTechnologyEmission,2026,LU_FOR,,RESHID,2.4278691
10657,AnnualTechnologyEmission,2027,LU_FOR,,RESHID,2.411714
10658,AnnualTechnologyEmission,2028,LU_FOR,,RESHID,2.3982742
10659,AnnualTechnologyEmission,2029,LU_FOR,,RESHID,2.3902645
10660,AnnualTechnologyEmission,2030,LU_FOR,,RESHID,2.3821191
10661,AnnualTechnologyEmission,2031,LU_FOR,,RESHID,2.3741095
10662,AnnualTechnologyEmission,2032,LU_FOR,,RESHID,2.3579545
10663,AnnualTechnologyEmission,2033,LU_FOR,,RESHID,2.3445146
10664,AnnualTechnologyEmission,2034,LU_FOR,,RESHID,2.3365049
10665,AnnualTechnologyEmission,2035,LU_FOR,,RESHID,2.3283596
10666,AnnualTechnologyEmission,2036,LU_FOR,,RESHID,2.3203499
10667,AnnualTechnologyEmission,2037,LU_FOR,,RESHID,2.3122045
10668,AnnualTechnologyEmission,2038,LU_FOR,,RESHID,2.3028373
10669,AnnualTechnologyEmission,2039,LU_FOR,,RESHID,2.2961853
10670,AnnualTechnologyEmission,2040,LU_FOR,,RESHID,2.2880399
10671,AnnualTechnologyEmission,2041,LU_FOR,,RESHID,2.2800302
10672,AnnualTechnologyEmission,2042,LU_FOR,,RESHID,2.2652328
10673,AnnualTechnologyEmission,2043,LU_FOR,,RESHID,2.2490778
10674,AnnualTechnologyEmission,2044,LU_FOR,,RESHID,2.2356379
10675,AnnualTechnologyEmission,2045,LU_FOR,,RESHID,2.2208404
10676,AnnualTechnologyEmission,2046,LU_FOR,,RESHID,2.2128308
10677,AnnualTechnologyEmission,2047,LU_FOR,,RESHID,2.2046854
10678,AnnualTechnologyEmission,2048,LU_FOR,,RESHID,2.1966758
10679,AnnualTechnologyEmission,2049,LU_FOR,,RESHID,2.1886661
10680,AnnualTechnologyEmission,2050,LU_FOR,,RESHID,2.1805207
10681,AnnualTechnologyEmission,2018,LU_LATHUM,,CO2e,-5.16528
10682,AnnualTechnologyEmission,2019,LU_LATHUM,,CO2e,-5.16528
10683,AnnualTechnologyEmission,2020,LU_LATHUM,,CO2e,-5.16528
10684,AnnualTechnologyEmission,2021,LU_LATHUM,,CO2e,-5.16528
10685,AnnualTechnologyEmission,2022,LU_LATHUM,,CO2e,-5.14488
10686,AnnualTechnologyEmission,2023,LU_LATHUM,,CO2e,-5.13468
10687,AnnualTechnologyEmission,2024,LU_LATHUM,,CO2e,-5.12448
10688,AnnualTechnologyEmission,2025,LU_LATHUM,,CO2e,-5.11428
10689,AnnualTechnologyEmission,2026,LU_LATHUM,,CO2e,-5.07348
10690,AnnualTechnologyEmission,2027,LU_LATHUM,,CO2e,-5.03268
10691,AnnualTechnologyEmission,2028,LU_LATHUM,,CO2e,-4.99188
10692,AnnualTechnologyEmission,2029,LU_LATHUM,,CO2e,-4.95108
10693,AnnualTechnologyEmission,2030,LU_LATHUM,,CO2e,-4.91028
10694,AnnualTechnologyEmission,2031,LU_LATHUM,,CO2e,-4.86948
10695,AnnualTechnologyEmission,2032,LU_LATHUM,,CO2e,-4.82868
10696,AnnualTechnologyEmission,2033,LU_LATHUM,,CO2e,-4.78788
10697,AnnualTechnologyEmission,2034,LU_LATHUM,,CO2e,-4.74708
10698,AnnualTechnologyEmission,2035,LU_LATHUM,,CO2e,-4.70628
10699,AnnualTechnologyEmission,2036,LU_LATHUM,,CO2e,-4.66548
10700,AnnualTechnologyEmission,2037,LU_LATHUM,,CO2e,-4.62468
10701,AnnualTechnologyEmission,2038,LU_LATHUM,,CO2e,-4.58388
10702,AnnualTechnologyEmission,2039,LU_LATHUM,,CO2e,-4.54308
10703,AnnualTechnologyEmission,2040,LU_LATHUM,,CO2e,-4.50228
10704,AnnualTechnologyEmission,2041,LU_LATHUM,,CO2e,-4.46148
10705,AnnualTechnologyEmission,2042,LU_LATHUM,,CO2e,-4.42068
10706,AnnualTechnologyEmission,2043,LU_LATHUM,,CO2e,-4.37988
10707,AnnualTechnologyEmission,2044,LU_LATHUM,,CO2e,-4.33908
10708,AnnualTechnologyEmission,2045,LU_LATHUM,,CO2e,-4.29828
10709,AnnualTechnologyEmission,2046,LU_LATHUM,,CO2e,-4.25748
10710,AnnualTechnologyEmission,2047,LU_LATHUM,,CO2e,-4.21668
10711,AnnualTechnologyEmission,2048,LU_LATHUM,,CO2e,-4.17588
10712,AnnualTechnologyEmission,2049,LU_LATHUM,,CO2e,-4.13508
10713,AnnualTechnologyEmission,2050,LU_LATHUM,,CO2e,-4.09428
10714,AnnualTechnologyEmission,2018,LU_LATHUM,,CONTUR,1.5668679
10715,AnnualTechnologyEmission,2019,LU_LATHUM,,CONTUR,1.5668679
10716,AnnualTechnologyEmission,2020,LU_LATHUM,,CONTUR,1.5668679
10717,AnnualTechnologyEmission,2021,LU_LATHUM,,CONTUR,1.5668679
10718,AnnualTechnologyEmission,2022,LU_LATHUM,,CONTUR,1.5606797
10719,AnnualTechnologyEmission,2023,LU_LATHUM,,CONTUR,1.5575855
10720,AnnualTechnologyEmission,2024,LU_LATHUM,,CONTUR,1.5544914
10721,AnnualTechnologyEmission,2025,LU_LATHUM,,CONTUR,1.5513973
10722,AnnualTechnologyEmission,2026,LU_LATHUM,,CONTUR,1.5390208
10723,AnnualTechnologyEmission,2027,LU_LATHUM,,CONTUR,1.5266442
10724,AnnualTechnologyEmission,2028,LU_LATHUM,,CONTUR,1.5142677
10725,AnnualTechnologyEmission,2029,LU_LATHUM,,CONTUR,1.5018912
10726,AnnualTechnologyEmission,2030,LU_LATHUM,,CONTUR,1.4895147
10727,AnnualTechnologyEmission,2031,LU_LATHUM,,CONTUR,1.4771381
10728,AnnualTechnologyEmission,2032,LU_LATHUM,,CONTUR,1.4647616
10729,AnnualTechnologyEmission,2033,LU_LATHUM,,CONTUR,1.4523851
10730,AnnualTechnologyEmission,2034,LU_LATHUM,,CONTUR,1.4400086
10731,AnnualTechnologyEmission,2035,LU_LATHUM,,CONTUR,1.427632
10732,AnnualTechnologyEmission,2036,LU_LATHUM,,CONTUR,1.4152555
10733,AnnualTechnologyEmission,2037,LU_LATHUM,,CONTUR,1.402879
10734,AnnualTechnologyEmission,2038,LU_LATHUM,,CONTUR,1.3905025
10735,AnnualTechnologyEmission,2039,LU_LATHUM,,CONTUR,1.3781259
10736,AnnualTechnologyEmission,2040,LU_LATHUM,,CONTUR,1.3657494
10737,AnnualTechnologyEmission,2041,LU_LATHUM,,CONTUR,1.3533729
10738,AnnualTechnologyEmission,2042,LU_LATHUM,,CONTUR,1.3409964
10739,AnnualTechnologyEmission,2043,LU_LATHUM,,CONTUR,1.3286199
10740,AnnualTechnologyEmission,2044,LU_LATHUM,,CONTUR,1.3162433
10741,AnnualTechnologyEmission,2045,LU_LATHUM,,CONTUR,1.3038668
10742,AnnualTechnologyEmission,2046,LU_LATHUM,,CONTUR,1.2914903
10743,AnnualTechnologyEmission,2047,LU_LATHUM,,CONTUR,1.2791138
10744,AnnualTechnologyEmission,2048,LU_LATHUM,,CONTUR,1.2667372
10745,AnnualTechnologyEmission,2049,LU_LATHUM,,CONTUR,1.2543607
10746,AnnualTechnologyEmission,2050,LU_LATHUM,,CONTUR,1.2419842
10747,AnnualTechnologyEmission,2018,LU_LATHUM,,CONVAR,0.64084237
10748,AnnualTechnologyEmission,2019,LU_LATHUM,,CONVAR,0.64084237
10749,AnnualTechnologyEmission,2020,LU_LATHUM,,CONVAR,0.64084237
10750,AnnualTechnologyEmission,2021,LU_LATHUM,,CONVAR,0.64084237
10751,AnnualTechnologyEmission,2022,LU_LATHUM,,CONVAR,0.63831139
10752,AnnualTechnologyEmission,2023,LU_LATHUM,,CONVAR,0.63704591
10753,AnnualTechnologyEmission,2024,LU_LATHUM,,CONVAR,0.63578042
10754,AnnualTechnologyEmission,2025,LU_LATHUM,,CONVAR,0.63451493
10755,AnnualTechnologyEmission,2026,LU_LATHUM,,CONVAR,0.62945299
10756,AnnualTechnologyEmission,2027,LU_LATHUM,,CONVAR,0.62439104
10757,AnnualTechnologyEmission,2028,LU_LATHUM,,CONVAR,0.6193291
10758,AnnualTechnologyEmission,2029,LU_LATHUM,,CONVAR,0.61426715
10759,AnnualTechnologyEmission,2030,LU_LATHUM,,CONVAR,0.6092052
10760,AnnualTechnologyEmission,2031,LU_LATHUM,,CONVAR,0.60414326
10761,AnnualTechnologyEmission,2032,LU_LATHUM,,CONVAR,0.59908131
10762,AnnualTechnologyEmission,2033,LU_LATHUM,,CONVAR,0.59401937
10763,AnnualTechnologyEmission,2034,LU_LATHUM,,CONVAR,0.58895742
10764,AnnualTechnologyEmission,2035,LU_LATHUM,,CONVAR,0.58389547
10765,AnnualTechnologyEmission,2036,LU_LATHUM,,CONVAR,0.57883353
10766,AnnualTechnologyEmission,2037,LU_LATHUM,,CONVAR,0.57377158
10767,AnnualTechnologyEmission,2038,LU_LATHUM,,CONVAR,0.56870963
10768,AnnualTechnologyEmission,2039,LU_LATHUM,,CONVAR,0.56364769
10769,AnnualTechnologyEmission,2040,LU_LATHUM,,CONVAR,0.55858574
10770,AnnualTechnologyEmission,2041,LU_LATHUM,,CONVAR,0.5535238
10771,AnnualTechnologyEmission,2042,LU_LATHUM,,CONVAR,0.54846185
10772,AnnualTechnologyEmission,2043,LU_LATHUM,,CONVAR,0.5433999
10773,AnnualTechnologyEmission,2044,LU_LATHUM,,CONVAR,0.53833796
10774,AnnualTechnologyEmission,2045,LU_LATHUM,,CONVAR,0.53327601
10775,AnnualTechnologyEmission,2046,LU_LATHUM,,CONVAR,0.52821407
10776,AnnualTechnologyEmission,2047,LU_LATHUM,,CONVAR,0.52315212
10777,AnnualTechnologyEmission,2048,LU_LATHUM,,CONVAR,0.51809017
10778,AnnualTechnologyEmission,2049,LU_LATHUM,,CONVAR,0.51302823
10779,AnnualTechnologyEmission,2050,LU_LATHUM,,CONVAR,0.50796628
10780,AnnualTechnologyEmission,2018,LU_LATHUM,,CONHICK,0.74062337
10781,AnnualTechnologyEmission,2019,LU_LATHUM,,CONHICK,0.74062337
10782,AnnualTechnologyEmission,2020,LU_LATHUM,,CONHICK,0.74062337
10783,AnnualTechnologyEmission,2021,LU_LATHUM,,CONHICK,0.74062337
10784,AnnualTechnologyEmission,2022,LU_LATHUM,,CONHICK,0.73769832
10785,AnnualTechnologyEmission,2023,LU_LATHUM,,CONHICK,0.73623579
10786,AnnualTechnologyEmission,2024,LU_LATHUM,,CONHICK,0.73477326
10787,AnnualTechnologyEmission,2025,LU_LATHUM,,CONHICK,0.73331074
10788,AnnualTechnologyEmission,2026,LU_LATHUM,,CONHICK,0.72746063
10789,AnnualTechnologyEmission,2027,LU_LATHUM,,CONHICK,0.72161053
10790,AnnualTechnologyEmission,2028,LU_LATHUM,,CONHICK,0.71576042
10791,AnnualTechnologyEmission,2029,LU_LATHUM,,CONHICK,0.70991031
10792,AnnualTechnologyEmission,2030,LU_LATHUM,,CONHICK,0.70406021
10793,AnnualTechnologyEmission,2031,LU_LATHUM,,CONHICK,0.6982101
10794,AnnualTechnologyEmission,2032,LU_LATHUM,,CONHICK,0.69236
10795,AnnualTechnologyEmission,2033,LU_LATHUM,,CONHICK,0.68650989
10796,AnnualTechnologyEmission,2034,LU_LATHUM,,CONHICK,0.68065979
10797,AnnualTechnologyEmission,2035,LU_LATHUM,,CONHICK,0.67480968
10798,AnnualTechnologyEmission,2036,LU_LATHUM,,CONHICK,0.66895958
10799,AnnualTechnologyEmission,2037,LU_LATHUM,,CONHICK,0.66310947
10800,AnnualTechnologyEmission,2038,LU_LATHUM,,CONHICK,0.65725936
