,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
4985,2039,T5CARPORGANEXP,,,0.11487748,,,,,,,,,,,,,0.11487748,,,,,0.11487748,,,0.11487748,,,,,,
4986,2040,T5CARPORGANEXP,,,0.11693371,,,,,,,,,,,,,0.11693371,,,,,0.11693371,,,0.11693371,,,,,,
4987,2041,T5CARPORGANEXP,,,0.11860249,,,,,,,,,,,,,0.11860249,,,,,0.11860249,,,0.11860249,,,,,,
4988,2042,T5CARPORGANEXP,,,0.12028907,,,,,,,,,,,,,0.12028907,,,,,0.12028907,,,0.12028907,,,,,,
4989,2043,T5CARPORGANEXP,,,0.12199358,,,,,,,,,,,,,0.12199358,,,,,0.12199358,,,0.12199358,,,,,,
4990,2044,T5CARPORGANEXP,,,0.12371613,,,,,,,,,,,,,0.12371613,,,,,0.12371613,,,0.12371613,,,,,,
4991,2045,T5CARPORGANEXP,,,0.12545686,,,,,,,,,,,,,0.12545686,,,,,0.12545686,,,0.12545686,,,,,,
4992,2046,T5CARPORGANEXP,,,0.12680764,,,,,,,,,,,,,0.12680764,,,,,0.12680764,,,0.12680764,,,,,,
4993,2047,T5CARPORGANEXP,,,0.12816929,,,,,,,,,,,,,0.12816929,,,,,0.12816929,,,0.12816929,,,,,,
4994,2048,T5CARPORGANEXP,,,0.12954188,,,,,,,,,,,,,0.12954188,,,,,0.12954188,,,0.12954188,,,,,,
4995,2049,T5CARPORGANEXP,,,0.13092547,,,,,,,,,,,,,0.13092547,,,,,0.13092547,,,0.13092547,,,,,,
4996,2050,T5CARPORGANEXP,,,0.1323201,,,,,,,,,,,,,0.1323201,,,,,0.1323201,,,0.1323201,,,,,,
4997,2018,T5OTRCARPROGANEXP,,,0.07,,,,,,,,,,,,,0.07,,,,,0.07,,,0.07,,,,,,
4998,2019,T5OTRCARPROGANEXP,,,0.07,,,,,,,,,,,,,0.07,,,,,0.07,,,0.07,,,,,,
4999,2020,T5OTRCARPROGANEXP,,,0.07,,,,,,,,,,,,,0.07,,,,,0.07,,,0.07,,,,,,
5000,2021,T5OTRCARPROGANEXP,,,0.07,,,,,,,,,,,,,0.07,,,,,0.07,,,0.07,,,,,,
5001,2022,T5OTRCARPROGANEXP,,,0.07083579,,,,,,,,,,,,,0.07083579,,,,,0.07083579,,,0.07083579,,,,,,
5002,2023,T5OTRCARPROGANEXP,,,0.074675815,,,,,,,,,,,,,0.074675815,,,,,0.074675815,,,0.074675815,,,,,,
5003,2024,T5OTRCARPROGANEXP,,,0.07703254,,,,,,,,,,,,,0.07703254,,,,,0.07703254,,,0.07703254,,,,,,
5004,2025,T5OTRCARPROGANEXP,,,0.079389474,,,,,,,,,,,,,0.079389474,,,,,0.079389474,,,0.079389474,,,,,,
5005,2026,T5OTRCARPROGANEXP,,,0.081610448,,,,,,,,,,,,,0.081610448,,,,,0.081610448,,,0.081610448,,,,,,
5006,2027,T5OTRCARPROGANEXP,,,0.083858717,,,,,,,,,,,,,0.083858717,,,,,0.083858717,,,0.083858717,,,,,,
5007,2028,T5OTRCARPROGANEXP,,,0.086237254,,,,,,,,,,,,,0.086237254,,,,,0.086237254,,,0.086237254,,,,,,
5008,2029,T5OTRCARPROGANEXP,,,0.088521682,,,,,,,,,,,,,0.088521682,,,,,0.088521682,,,0.088521682,,,,,,
5009,2030,T5OTRCARPROGANEXP,,,0.090790942,,,,,,,,,,,,,0.090790942,,,,,0.090790942,,,0.090790942,,,,,,
5010,2031,T5OTRCARPROGANEXP,,,0.092843944,,,,,,,,,,,,,0.092843944,,,,,0.092843944,,,0.092843944,,,,,,
5011,2032,T5OTRCARPROGANEXP,,,0.094931566,,,,,,,,,,,,,0.094931566,,,,,0.094931566,,,0.094931566,,,,,,
5012,2033,T5OTRCARPROGANEXP,,,0.097054195,,,,,,,,,,,,,0.097054195,,,,,0.097054195,,,0.097054195,,,,,,
5013,2034,T5OTRCARPROGANEXP,,,0.09921222,,,,,,,,,,,,,0.09921222,,,,,0.09921222,,,0.09921222,,,,,,
5014,2035,T5OTRCARPROGANEXP,,,0.10140603,,,,,,,,,,,,,0.10140603,,,,,0.10140603,,,0.10140603,,,,,,
5015,2036,T5OTRCARPROGANEXP,,,0.10325422,,,,,,,,,,,,,0.10325422,,,,,0.10325422,,,0.10325422,,,,,,
5016,2037,T5OTRCARPROGANEXP,,,0.10512755,,,,,,,,,,,,,0.10512755,,,,,0.10512755,,,0.10512755,,,,,,
5017,2038,T5OTRCARPROGANEXP,,,0.10702626,,,,,,,,,,,,,0.10702626,,,,,0.10702626,,,0.10702626,,,,,,
5018,2039,T5OTRCARPROGANEXP,,,0.10895057,,,,,,,,,,,,,0.10895057,,,,,0.10895057,,,0.10895057,,,,,,
5019,2040,T5OTRCARPROGANEXP,,,0.11090071,,,,,,,,,,,,,0.11090071,,,,,0.11090071,,,0.11090071,,,,,,
5020,2041,T5OTRCARPROGANEXP,,,0.1124834,,,,,,,,,,,,,0.1124834,,,,,0.1124834,,,0.1124834,,,,,,
5021,2042,T5OTRCARPROGANEXP,,,0.11408296,,,,,,,,,,,,,0.11408296,,,,,0.11408296,,,0.11408296,,,,,,
5022,2043,T5OTRCARPROGANEXP,,,0.11569952,,,,,,,,,,,,,0.11569952,,,,,0.11569952,,,0.11569952,,,,,,
5023,2044,T5OTRCARPROGANEXP,,,0.11733321,,,,,,,,,,,,,0.11733321,,,,,0.11733321,,,0.11733321,,,,,,
5024,2045,T5OTRCARPROGANEXP,,,0.11898413,,,,,,,,,,,,,0.11898413,,,,,0.11898413,,,0.11898413,,,,,,
5025,2046,T5OTRCARPROGANEXP,,,0.12026521,,,,,,,,,,,,,0.12026521,,,,,0.12026521,,,0.12026521,,,,,,
5026,2047,T5OTRCARPROGANEXP,,,0.12155661,,,,,,,,,,,,,0.12155661,,,,,0.12155661,,,0.12155661,,,,,,
5027,2048,T5OTRCARPROGANEXP,,,0.12285839,,,,,,,,,,,,,0.12285839,,,,,0.12285839,,,0.12285839,,,,,,
5028,2049,T5OTRCARPROGANEXP,,,0.12417059,,,,,,,,,,,,,0.12417059,,,,,0.12417059,,,0.12417059,,,,,,
5029,2050,T5OTRCARPROGANEXP,,,0.12549327,,,,,,,,,,,,,0.12549327,,,,,0.12549327,,,0.12549327,,,,,,
5030,2018,T5OTRCARGANEXP,,,0.003,,,,,,,,,,,,,0.003,,,,,0.003,,,0.003,,,,,,
5031,2019,T5OTRCARGANEXP,,,0.001,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,,,,,,
5032,2021,T5OTRCARGANEXP,,,5.9090496e-05,,,,,,,,,,,,,5.9090496e-05,,,,,5.9090496e-05,,,5.9090496e-05,,,,,,
5033,2022,T5OTRCARGANEXP,,,0.00012054544,,,,,,,,,,,,,0.00012054544,,,,,0.00012054544,,,0.00012054544,,,,,,
5034,2023,T5OTRCARGANEXP,,,0.00018882871,,,,,,,,,,,,,0.00018882871,,,,,0.00018882871,,,0.00018882871,,,,,,
5035,2024,T5OTRCARGANEXP,,,0.00025028365,,,,,,,,,,,,,0.00025028365,,,,,0.00025028365,,,0.00025028365,,,,,,
5036,2025,T5OTRCARGANEXP,,,0.00032109406,,,,,,,,,,,,,0.00032109406,,,,,0.00032109406,,,0.00032109406,,,,,,
5037,2026,T5OTRCARGANEXP,,,0.00039203245,,,,,,,,,,,,,0.00039203245,,,,,0.00039203245,,,0.00039203245,,,,,,
5038,2027,T5OTRCARGANEXP,,,0.00046998059,,,,,,,,,,,,,0.00046998059,,,,,0.00046998059,,,0.00046998059,,,,,,
5039,2028,T5OTRCARGANEXP,,,0.00054133371,,,,,,,,,,,,,0.00054133371,,,,,0.00054133371,,,0.00054133371,,,,,,
5040,2029,T5OTRCARGANEXP,,,0.00061264958,,,,,,,,,,,,,0.00061264958,,,,,0.00061264958,,,0.00061264958,,,,,,
5041,2030,T5OTRCARGANEXP,,,0.00067750831,,,,,,,,,,,,,0.00067750831,,,,,0.00067750831,,,0.00067750831,,,,,,
5042,2031,T5OTRCARGANEXP,,,0.00074250095,,,,,,,,,,,,,0.00074250095,,,,,0.00074250095,,,0.00074250095,,,,,,
5043,2032,T5OTRCARGANEXP,,,0.00080065165,,,,,,,,,,,,,0.00080065165,,,,,0.00080065165,,,0.00080065165,,,,,,
5044,2033,T5OTRCARGANEXP,,,0.00086584976,,,,,,,,,,,,,0.00086584976,,,,,0.00086584976,,,0.00086584976,,,,,,
5045,2034,T5OTRCARGANEXP,,,0.00093132628,,,,,,,,,,,,,0.00093132628,,,,,0.00093132628,,,0.00093132628,,,,,,
5046,2035,T5OTRCARGANEXP,,,0.00098944193,,,,,,,,,,,,,0.00098944193,,,,,0.00098944193,,,0.00098944193,,,,,,
5047,2036,T5OTRCARGANEXP,,,0.0010549637,,,,,,,,,,,,,0.0010549637,,,,,0.0010549637,,,0.0010549637,,,,,,
5048,2037,T5OTRCARGANEXP,,,0.0011207541,,,,,,,,,,,,,0.0011207541,,,,,0.0011207541,,,0.0011207541,,,,,,
5049,2038,T5OTRCARGANEXP,,,0.0011865271,,,,,,,,,,,,,0.0011865271,,,,,0.0011865271,,,0.0011865271,,,,,,
5050,2039,T5OTRCARGANEXP,,,0.0011448122,,,,,,,,,,,,,0.0011448122,,,,,0.0011448122,,,0.0011448122,,,,,,
5051,2040,T5OTRCARGANEXP,,,0.0012109022,,,,,,,,,,,,,0.0012109022,,,,,0.0012109022,,,0.0012109022,,,,,,
5052,2041,T5OTRCARGANEXP,,,0.0012769531,,,,,,,,,,,,,0.0012769531,,,,,0.0012769531,,,0.0012769531,,,,,,
5053,2042,T5OTRCARGANEXP,,,0.0013433197,,,,,,,,,,,,,0.0013433197,,,,,0.0013433197,,,0.0013433197,,,,,,
5054,2043,T5OTRCARGANEXP,,,0.0014017592,,,,,,,,,,,,,0.0014017592,,,,,0.0014017592,,,0.0014017592,,,,,,
5055,2044,T5OTRCARGANEXP,,,0.0014680923,,,,,,,,,,,,,0.0014680923,,,,,0.0014680923,,,0.0014680923,,,,,,
5056,2045,T5OTRCARGANEXP,,,0.0015346931,,,,,,,,,,,,,0.0015346931,,,,,0.0015346931,,,0.0015346931,,,,,,
5057,2046,T5OTRCARGANEXP,,,0.0016012452,,,,,,,,,,,,,0.0016012452,,,,,0.0016012452,,,0.0016012452,,,,,,
5058,2047,T5OTRCARGANEXP,,,0.0016600095,,,,,,,,,,,,,0.0016600095,,,,,0.0016600095,,,0.0016600095,,,,,,
5059,2048,T5OTRCARGANEXP,,,0.0017267475,,,,,,,,,,,,,0.0017267475,,,,,0.0017267475,,,0.0017267475,,,,,,
5060,2049,T5OTRCARGANEXP,,,0.0017935605,,,,,,,,,,,,,0.0017935605,,,,,0.0017935605,,,0.0017935605,,,,,,
5061,2050,T5OTRCARGANEXP,,,0.0018606344,,,,,,,,,,,,,0.0018606344,,,,,0.0018606344,,,0.0018606344,,,,,,
5062,2018,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,8.7562459,,,,,8.7562459,,,4.0193833,,,,,,
5063,2019,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,4.196877,,,,,,
5064,2020,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,3.902306,,,,,,
5065,2021,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,4.29,,,,,,
5066,2022,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,4.5706568,,,,,,
5067,2023,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,4.7361115,,,,,,
5068,2024,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,4.8732889,,,,,,
5069,2025,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,5.1542145,,,,,,
5070,2026,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,5.2982958,,,,,,
5071,2027,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,5.4423771,,,,,,
5072,2028,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,5.5864583,,,,,,
5073,2029,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,5.7305396,,,,,,
5074,2030,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,5.8746208,,,,,,
5075,2031,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,6.0187021,,,,,,
5076,2032,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,6.1627833,,,,,,
5077,2033,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,6.3068646,,,,,,
5078,2034,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,6.4509458,,,,,,
5079,2035,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,6.5950271,,,,,,
5080,2036,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,6.7391083,,,,,,
5081,2037,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,6.8831896,,,,,,
5082,2038,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,7.0272709,,,,,,
5083,2039,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,7.1713521,,,,,,
5084,2040,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,7.3154334,,,,,,
5085,2041,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,7.4595146,,,,,,
5086,2042,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,7.6035959,,,,,,
5087,2043,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,7.7476771,,,,,,
5088,2044,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,7.8917584,,,,,,
5089,2045,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,8.0358396,,,,,,
5090,2046,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,8.1799209,,,,,,
5091,2047,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,8.3240021,,,,,,
5092,2048,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,8.4680834,,,,,,
5093,2049,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,8.6121646,,,,,,
5094,2050,T5TSWTSW,,,8.7562459,,,,,,,,,,,,,,,,,,8.7562459,,,8.7562459,,,,,,
5095,2018,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,2.5998011,,,,,2.5998011,,,1.1934,,,,,,
5096,2019,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.2461,,,,,,
5097,2020,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.1586,,,,,,
5098,2021,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.2737,,,,,,
5099,2022,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.3571,,,,,,
5100,2023,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.4062,,,,,,
5101,2024,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.4469,,,,,,
5102,2025,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.5302808,,,,,,
5103,2026,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.5730616,,,,,,
5104,2027,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.6158424,,,,,,
5105,2028,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.6586232,,,,,,
5106,2029,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.7014041,,,,,,
5107,2030,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.7441849,,,,,,
5108,2031,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.7869657,,,,,,
5109,2032,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.8297465,,,,,,
5110,2033,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.8725273,,,,,,
5111,2034,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.9153081,,,,,,
5112,2035,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,1.9580889,,,,,,
5113,2036,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,2.0008697,,,,,,
5114,2037,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,2.0436506,,,,,,
5115,2038,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,2.0864314,,,,,,
5116,2039,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,2.1292122,,,,,,
5117,2040,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,2.171993,,,,,,
5118,2041,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,2.2147738,,,,,,
5119,2042,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,2.2575546,,,,,,
5120,2043,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,2.3003354,,,,,,
5121,2044,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,2.3431162,,,,,,
5122,2045,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,2.3858971,,,,,,
5123,2046,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,2.4286779,,,,,,
5124,2047,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,2.4714587,,,,,,
5125,2048,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,2.5142395,,,,,,
5126,2049,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,2.5570203,,,,,,
5127,2050,T5TWWTWW,,,2.5998011,,,,,,,,,,,,,,,,,,2.5998011,,,2.5998011,,,,,,
5128,2018,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,8.7282,,,,,8.7282,,,5.4296,,,,,,
5129,2019,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,5.6442,,,,,,
5130,2020,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,5.169,,,,,,
5131,2021,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,6.5624,,,,,,
5132,2022,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,6.5347,,,,,,
5133,2023,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,6.6716,,,,,,
5134,2024,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,6.9195,,,,,,
5135,2025,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,7.2287,,,,,,
5136,2026,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,7.2887,,,,,,
5137,2027,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,7.3486,,,,,,
5138,2028,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,7.4086,,,,,,
5139,2029,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,7.4686,,,,,,
5140,2030,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,7.5286,,,,,,
5141,2031,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,7.5886,,,,,,
5142,2032,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,7.6485,,,,,,
5143,2033,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,7.7085,,,,,,
5144,2034,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,7.7685,,,,,,
5145,2035,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,7.8285,,,,,,
5146,2036,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,7.8885,,,,,,
5147,2037,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,7.9484,,,,,,
5148,2038,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,8.0084,,,,,,
5149,2039,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,8.0684,,,,,,
5150,2040,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,8.1284,,,,,,
5151,2041,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,8.1884,,,,,,
5152,2042,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,8.2483,,,,,,
5153,2043,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,8.3083,,,,,,
5154,2044,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,8.3683,,,,,,
5155,2045,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,8.4283,,,,,,
5156,2046,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,8.4883,,,,,,
5157,2047,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,8.5482,,,,,,
5158,2048,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,8.6082,,,,,,
5159,2049,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,8.6682,,,,,,
5160,2050,T5CEM_PRODCEM_PROD,,,8.7282,,,,,,,,,,,,,,,,,,8.7282,,,8.7282,,,,,,
5161,2018,T4DSL_PRI,,,4.633405,,,,,44.834998,,,,,,,43.746146,4.633405,,,,,4.633405,,43.746146,4.633405,,,,,,
5162,2019,T4DSL_PRI,,,4.867457,,,,,47.099795,,,,,,,43.750896,4.867457,,,,,4.867457,,43.750896,4.867457,,,,,,
5163,2020,T4DSL_PRI,,,4.5005269,,,,,43.549208,,,,,,,38.51177,4.5005269,,,,,4.5005269,,38.51177,4.5005269,,,,,,
5164,2021,T4DSL_PRI,,,5.0801071,,,,,49.157497,,,,,,,41.385506,5.0801071,,,,,5.0801071,,41.385506,5.0801071,,,,,,
5165,2022,T4DSL_PRI,,,5.4045335,,,,,52.296799,,,,,,,41.91591,5.4045335,,,,,5.4045335,,41.91591,5.4045335,,,,,,
5166,2023,T4DSL_PRI,,,5.48454,,,,,53.070979,,,,,,,40.495445,5.48454,,,,,5.48454,,40.495445,5.48454,,,,,,
5167,2024,T4DSL_PRI,,,5.6616203,,,,,54.784491,,,,,,,39.797152,5.6616203,,,,,5.6616203,,39.797152,5.6616203,,,,,,
5168,2025,T4DSL_PRI,,,5.5035937,,,,,53.255352,,,,,,,36.830101,5.5035937,,,,,5.5035937,,36.830101,5.5035937,,,,,,
5169,2026,T4DSL_PRI,,,5.3708545,,,,,51.970905,,,,,,,34.217259,5.3708545,,,,,5.3708545,,34.217259,5.3708545,,,,,,
5170,2027,T4DSL_PRI,,,5.2214692,,,,,50.525382,,,,,,,31.6694,5.2214692,,,,,5.2214692,,31.6694,5.2214692,,,,,,
5171,2028,T4DSL_PRI,,,5.0549319,,,,,48.91389,,,,,,,29.188227,5.0549319,,,,,5.0549319,,29.188227,5.0549319,,,,,,
5172,2029,T4DSL_PRI,,,4.8674629,,,,,47.099852,,,,,,,26.75718,4.8674629,,,,,4.8674629,,26.75718,4.8674629,,,,,,
5173,2030,T4DSL_PRI,,,4.6608375,,,,,45.100448,,,,,,,24.391974,4.6608375,,,,,4.6608375,,24.391974,4.6608375,,,,,,
5174,2031,T4DSL_PRI,,,4.4328585,,,,,42.894416,,,,,,,22.085749,4.4328585,,,,,4.4328585,,22.085749,4.4328585,,,,,,
5175,2032,T4DSL_PRI,,,4.1979197,,,,,40.621038,,,,,,,19.911669,4.1979197,,,,,4.1979197,,19.911669,4.1979197,,,,,,
5176,2033,T4DSL_PRI,,,3.9559914,,,,,38.280026,,,,,,,17.863813,3.9559914,,,,,3.9559914,,17.863813,3.9559914,,,,,,
5177,2034,T4DSL_PRI,,,3.7062438,,,,,35.863352,,,,,,,15.93302,3.7062438,,,,,3.7062438,,15.93302,3.7062438,,,,,,
5178,2035,T4DSL_PRI,,,3.5610416,,,,,34.458307,,,,,,,14.574258,3.5610416,,,,,3.5610416,,14.574258,3.5610416,,,,,,
5179,2036,T4DSL_PRI,,,2.7472467,,,,,26.583647,,,,,,,10.704154,2.7472467,,,,,2.7472467,,10.704154,2.7472467,,,,,,
5180,2037,T4DSL_PRI,,,2.6534384,,,,,25.675913,,,,,,,9.8425808,2.6534384,,,,,2.6534384,,9.8425808,2.6534384,,,,,,
5181,2038,T4DSL_PRI,,,2.4216948,,,,,23.433454,,,,,,,8.5519409,2.4216948,,,,,2.4216948,,8.5519409,2.4216948,,,,,,
5182,2039,T4DSL_PRI,,,2.2608869,,,,,21.877402,,,,,,,7.6009768,2.2608869,,,,,2.2608869,,7.6009768,2.2608869,,,,,,
5183,2040,T4DSL_PRI,,,1.9831376,,,,,19.189769,,,,,,,6.3472952,1.9831376,,,,,1.9831376,,6.3472952,1.9831376,,,,,,
5184,2041,T4DSL_PRI,,,1.5786372,,,,,15.275633,,,,,,,4.8102036,1.5786372,,,,,1.5786372,,4.8102036,1.5786372,,,,,,
5185,2042,T4DSL_PRI,,,1.3837846,,,,,13.390148,,,,,,,4.0141622,1.3837846,,,,,1.3837846,,4.0141622,1.3837846,,,,,,
5186,2043,T4DSL_PRI,,,1.2141974,,,,,11.749143,,,,,,,3.3532121,1.2141974,,,,,1.2141974,,3.3532121,1.2141974,,,,,,
