,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
6921,2025,TRYTKELE,,,0.0001,,0.01533807,,,,,1.3071126,,,0.010607435,,,0.0001,0.01533807,,,,0.0001,,0.93707452,0.0001,,,1.2444,0.0146,0.0146,
6922,2026,TRYTKELE,,,0.0002,,0.0310026,,,,,1.3158937,,,0.020411882,,,0.0001,0.0310026,,,,0.0002,,0.90835086,0.0002,,,1.1926,0.0281,0.0281,
6923,2027,TRYTKELE,,,0.0004,,0.06265788,,,,,2.6508454,,,0.039274071,,,0.0002,0.06265788,,,,0.0004,,1.7421852,0.0004,,,2.2873,0.0541,0.0541,
6924,2028,TRYTKELE,,,0.0008,,0.12662072,,,,,5.3367896,,,0.075557972,,,0.0004,0.12662072,,,,0.0008,,3.3394287,0.0008,,,4.3839,0.104,0.104,
6925,2029,TRYTKELE,,,0.0013,,0.20787819,,,,,6.7185977,,,0.11809451,,,0.0005,0.20787819,,,,0.0013,,4.0298959,0.0013,,,5.2542,0.1626,0.1626,
6926,2030,TRYTKELE,,,0.0024,,0.38768712,,,,,14.877365,,,0.20967539,,,0.0011,0.38768712,,,,0.0024,,8.4561714,0.0024,,,11.0764,0.2886,0.2886,
6927,2031,TRYTKELE,,,0.0042,,0.68529552,,,,,24.516055,,,0.3528493,,,0.0018,0.68529552,,,,0.0042,,13.29002,0.0042,,,17.3767,0.4857,0.4857,
6928,2032,TRYTKELE,,,0.0074,,1.2194786,,,,,43.888479,,,0.59776548,,,0.0032,1.2194786,,,,0.0074,,22.646545,0.0074,,,29.6151,0.8229,0.8229,
6929,2033,TRYTKELE,,,0.0126,,2.0969248,,,,,71.77421,,,0.978554,,,0.0052,2.0969248,,,,0.0126,,35.306492,0.0126,,,46.108,1.3471,1.3471,
6930,2034,TRYTKELE,,,0.0211,,3.5458592,,,,,118.13116,,,1.5753198,,,0.0085,3.5458592,,,,0.0211,,55.363774,0.0211,,,72.2466,2.1686,2.1686,
6931,2035,TRYTKELE,,,0.0342,,5.8029602,,,,,183.20745,,,2.4543818,3.0626601,,0.0131,5.8029602,,,15.516877,0.0342,,78.808636,0.0342,,,106.6698,3.3787,3.3787,
6932,2036,TRYTKELE,,,0.0535,,9.1647426,,,,,271.74949,,,3.6902695,8.8676448,,0.0193,9.1647426,,,44.927662,0.0535,,106.96866,0.0535,,,150.6302,5.08,5.08,
6933,2037,TRYTKELE,,,0.0776,,13.419321,,,,,341.44247,,,5.1441503,16.315098,,0.0241,13.419321,,,82.659965,0.0776,,122.97513,0.0776,,,180.1799,7.0814,7.0814,
6934,2038,TRYTKELE,,,0.1035,,18.066401,,,,,369.4027,,,6.5932574,22.979454,,0.0259,18.066401,,,116.42473,0.1035,,121.78127,0.1035,,,185.5812,9.0762,9.0762,
6935,2039,TRYTKELE,,,0.1292,,22.762366,,,,,368.79601,,,7.9084443,28.006056,,0.0257,22.762366,,,141.89186,0.1292,,111.22431,0.1292,,,176.3866,10.8867,10.8867,
6936,2040,TRYTKELE,,,0.1511,,26.866094,,,,,316.34302,,,8.8863514,28.158438,,0.0219,26.866094,,,142.6639,0.1511,,87.967362,0.1511,,,144.0399,12.2329,12.2329,
6937,2041,TRYTKELE,,,0.1673,,30.018104,,,,,235.42178,,,9.4525176,23.885491,,0.0162,30.018104,,,121.01514,0.1673,,61.545094,0.1673,,,102.0508,13.0123,13.0123,
6938,2042,TRYTKELE,,,0.1791,,32.426001,,,,,174.06116,,,9.7208205,19.722355,,0.0119,32.426001,,,99.922731,0.1791,,43.47814,0.1791,,,71.8318,13.3816,13.3816,
6939,2043,TRYTKELE,,,0.1872,,34.196198,,,,,120.65681,,,9.7596141,15.032302,,0.0082,34.196198,,,76.160718,0.1872,,30.01994,0.1872,,,47.4037,13.435,13.435,
6940,2044,TRYTKELE,,,0.193,,35.568684,,,,,88.853738,,,9.6642443,12.024244,,0.006,35.568684,,,60.920478,0.193,,22.383047,0.193,,,33.2339,13.3037,13.3037,
6941,2045,TRYTKELE,,,0.1993,,37.05282,,,,,99.854342,,,9.584438,14.533796,,0.0067,37.05282,,,73.635052,0.1993,,21.522822,0.1993,,,35.5564,13.1939,13.1939,
6942,2046,TRYTKELE,,,0.2021,,37.900884,,,,,49.469611,,,9.333403,7.6817957,,0.0033,37.900884,,,38.919593,0.2021,,14.137124,0.2021,,,16.7701,12.8483,12.8483,
6943,2047,TRYTKELE,,,0.2043,,38.644428,,,,,49.78182,,,9.0598883,8.1915622,,0.0033,38.644428,,,41.502309,0.2043,,12.829783,0.2043,,,16.0662,12.4718,12.4718,
6944,2048,TRYTKELE,,,0.2064,,39.375877,,,,,59.172722,,,8.788434,10.258823,,0.0039,39.375877,,,51.976025,0.2064,,12.065294,0.2064,,,18.1806,12.0981,12.0981,
6945,2049,TRYTKELE,,,0.2081,,40.037067,,,,,74.808465,,,8.507242,13.597866,,0.0049,40.037067,,,68.893188,0.2081,,11.200635,0.2081,,,21.8818,11.711,11.711,
6946,2050,TRYTKELE,,,0.2097,,40.684233,,,,,104.40762,,,8.2299643,19.812847,,0.0068,40.684233,,,100.38121,0.2097,,10.063302,0.2097,,,29.0743,11.3293,11.3293,
6947,2025,TRYTKHYD,,,0.0002,,0.03067614,,,,,7.7751178,,,0.021214869,,,0.0002,0.03067614,,,,0.0002,,5.5321333,0.0002,,,7.4021,0.0292,0.0292,
6948,2026,TRYTKHYD,,,0.0004,,0.0611836,,,,,7.7060179,,,0.040282829,,,0.0002,0.0611836,,,,0.0004,,5.2401507,0.0004,,,6.9843,0.0555,0.0555,
6949,2027,TRYTKHYD,,,0.0007,,0.10677618,,,,,11.457366,,,0.0669275,,,0.0003,0.10677618,,,,0.0007,,7.4271744,0.0007,,,9.886,0.0921,0.0921,
6950,2028,TRYTKHYD,,,0.0011,,0.16732738,,,,,15.138384,,,0.099848725,,,0.0004,0.16732738,,,,0.0011,,9.3581733,0.0011,,,12.4354,0.1375,0.1375,
6951,2029,TRYTKHYD,,,0.0019,,0.28821955,,,,,30.000657,,,0.16373602,,,0.0008,0.28821955,,,,0.0019,,17.631162,0.0019,,,23.4616,0.2254,0.2254,
6952,2030,TRYTKHYD,,,0.0031,,0.46894754,,,,,44.586962,,,0.253624,,,0.0012,0.46894754,,,,0.0031,,24.968095,0.0031,,,33.1955,0.3491,0.3491,
6953,2031,TRYTKHYD,,,0.005,,0.7542615,,,,,69.953074,,,0.38835895,,,0.0019,0.7542615,,,,0.005,,37.302735,0.005,,,49.582,0.5346,0.5346,
6954,2032,TRYTKHYD,,,0.0079,,1.1884089,,,,,105.77062,,,0.58253569,,,0.0029,1.1884089,,,,0.0079,,53.719784,0.0079,,,71.3719,0.8019,0.8019,
6955,2033,TRYTKHYD,,,0.0122,,1.8301293,,,,,155.35025,,,0.85405084,,,0.0043,1.8301293,,,,0.0122,,75.154471,0.0122,,,99.7975,1.1757,1.1757,
6956,2034,TRYTKHYD,,,0.0182,,2.722538,,,,,214.73957,,,1.2095426,,,0.006,2.722538,,,,0.0182,,98.986533,0.0182,,,131.3303,1.665,1.665,
6957,2035,TRYTKHYD,,,0.0259,,3.86349,,,,,272.9304,,,1.6340763,4.5625493,,0.0077,3.86349,,,23.116022,0.0259,,115.38162,0.0259,,,158.9096,2.2495,2.2495,
6958,2036,TRYTKHYD,,,0.0344,,5.1169725,,,,,298.36024,,,2.0603969,9.7359984,,0.0085,5.1169725,,,49.32715,0.0344,,115.4522,0.0344,,,165.3805,2.8363,2.8363,
6959,2037,TRYTKHYD,,,0.0437,,6.4819729,,,,,323.24031,,,2.4847935,15.445347,,0.0093,6.4819729,,,78.253398,0.0437,,114.03426,0.0437,,,170.5746,3.4205,3.4205,
6960,2038,TRYTKHYD,,,0.0515,,7.6173084,,,,,268.47178,,,2.7799048,16.700839,,0.0078,7.6173084,,,84.61431,0.0515,,86.495406,0.0515,,,134.8754,3.8268,3.8268,
6961,2039,TRYTKHYD,,,0.0584,,8.6133576,,,,,235.12107,,,2.9925826,17.854894,,0.0069,8.6133576,,,90.461296,0.0584,,68.860262,0.0584,,,112.453,4.1196,4.1196,
6962,2040,TRYTKHYD,,,0.0638,,9.383015,,,,,182.15115,,,3.1035687,16.213703,,0.0054,9.383015,,,82.146251,0.0638,,48.638625,0.0638,,,82.9386,4.2724,4.2724,
6963,2041,TRYTKHYD,,,0.0677,,9.9281779,,,,,130.2385,,,3.1263226,13.213775,,0.0039,9.9281779,,,66.947203,0.0677,,31.944637,0.0677,,,56.4559,4.3037,4.3037,
6964,2042,TRYTKHYD,,,0.0706,,10.323838,,,,,102.4578,,,3.0949291,11.60919,,0.0031,10.323838,,,58.817621,0.0706,,22.965535,0.0706,,,42.2825,4.2605,4.2605,
6965,2043,TRYTKHYD,,,0.0727,,10.600438,,,,,75.227112,,,3.0253709,9.3723406,,0.0023,10.600438,,,47.484689,0.0727,,15.65728,0.0727,,,29.5553,4.1647,4.1647,
6966,2044,TRYTKHYD,,,0.0743,,10.802581,,,,,61.504117,,,2.935132,8.3231219,,0.0019,10.802581,,,42.168853,0.0743,,11.739024,0.0743,,,23.0043,4.0405,4.0405,
6967,2045,TRYTKHYD,,,0.0756,,10.959913,,,,,54.446518,,,2.8349964,7.9246889,,0.0017,10.959913,,,40.150204,0.0756,,9.3445122,0.0756,,,19.3875,3.9026,3.9026,
6968,2046,TRYTKHYD,,,0.0765,,11.058343,,,,,53.863241,,,2.7232074,8.3640525,,0.0017,11.058343,,,42.376226,0.0765,,7.9535698,0.0765,,,18.2595,3.7487,3.7487,
6969,2047,TRYTKHYD,,,0.0773,,11.141605,,,,,62.682551,,,2.6120633,10.314368,,0.002,11.141605,,,52.257443,0.0773,,7.3589094,0.0773,,,20.2296,3.5957,3.5957,
6970,2048,TRYTKHYD,,,0.078,,11.20984,,,,,80.612735,,,2.5019618,13.975895,,0.0026,11.20984,,,70.808463,0.078,,6.9661237,0.078,,,24.768,3.4442,3.4442,
6971,2049,TRYTKHYD,,,0.0787,,11.277505,,,,,110.38375,,,2.3962911,20.064353,,0.0036,11.277505,,,101.65545,0.0787,,6.3705314,0.0787,,,32.2877,3.2987,3.2987,
6972,2050,TRYTKHYD,,,0.0792,,11.316017,,,,,145.53374,,,2.2891034,27.617119,,0.0048,11.316017,,,139.92132,0.0792,,4.8445926,0.0792,,,40.5267,3.1512,3.1512,
6973,2018,TRYLFDSL,,,0.041,,764.53461,,,,,79.57016,,,745.9673,,,0.041,764.53461,,,,3.2282,,825.53746,3.2282,,,106.8756,1026.8936,1026.8936,
6974,2019,TRYLFDSL,,,0.64990689,,882.33548,,,,,1181.7273,,,819.59948,,,0.60890689,882.33548,,,,3.7256069,,1944.6254,3.3492,,,1511.0917,1128.2551,1128.2551,
6975,2020,TRYLFDSL,,,0.9079,,742.20154,,,,,667.5952,,,656.34936,,,0.25799311,742.20154,,,,3.1339,,1261.4168,3.1339,,,812.7034,903.5261,903.5261,
6976,2021,TRYLFDSL,,,1.0980376,,847.48138,,,,,426.09226,,,713.49128,,,0.19013763,847.48138,,,,3.5784376,,1081.1455,3.5784376,,,493.819,982.1873,982.1873,
6977,2022,TRYLFDSL,,,1.0980376,,914.62269,,,,,,,,733.07053,,,,914.62269,,,,3.8619376,,733.07053,3.8078,,,,1009.1399,1009.1399,
6978,2023,TRYLFDSL,,,1.2020032,,916.3434,,,,,201.76956,,,699.20952,,,0.10396559,916.3434,,,,3.8692032,,857.00047,3.8692032,,,211.9387,962.5271,962.5271,
6979,2024,TRYLFDSL,,,1.4314398,,948.56094,,,,,445.27533,,,689.06406,,,0.22943656,948.56094,,,,4.0052398,,1020.5769,4.0052398,,,445.2753,948.5609,948.5609,
6980,2025,TRYLFDSL,,,1.6525376,,979.58516,,,,,429.09211,,,677.45718,,,0.22109785,979.58516,,,,4.1362376,,981.59298,4.1362376,,,408.5035,932.583,932.583,
6981,2026,TRYLFDSL,,,1.8405913,,1008.4395,,,,,366.77792,,,663.94911,,,0.18805362,1008.4395,,,,4.2369913,,911.44357,4.2369913,,,332.4251,913.9878,913.9878,
6982,2027,TRYLFDSL,,,2.0378799,,1037.2983,,,,,386.69413,,,650.18045,,,0.19728862,1037.2983,,,,4.3367799,,898.59393,4.3367799,,,333.6595,895.034,895.034,
6983,2028,TRYLFDSL,,,2.245619,,1066.8112,,,,,409.18209,,,636.59481,,,0.20773916,1066.8112,,,,4.438319,,886.84216,4.438319,,,336.1226,876.3321,876.3321,
6984,2029,TRYLFDSL,,,2.4434824,,1092.4606,,,,,391.63835,,,620.62119,,,0.19786338,1092.4606,,,,4.5228824,,848.64666,4.5228824,,,306.2751,854.3429,854.3429,
6985,2030,TRYLFDSL,,,2.6287094,,1113.9052,,,,,368.41254,,,602.44074,,,0.18522695,1113.9052,,,,4.5893094,,806.65113,4.5893094,,,274.2876,829.3158,829.3158,
6986,2031,TRYLFDSL,,,2.8275727,,1137.8302,,,,,397.45181,,,585.85321,,,0.19886336,1137.8302,,,,4.6652727,,795.58932,4.6652727,,,281.7095,806.4816,806.4816,
6987,2032,TRYLFDSL,,,2.978026,,1151.9796,,,,,302.14819,,,564.67875,,,0.15045329,1151.9796,,,,4.700626,,716.47255,4.700626,,,203.8836,777.333,777.333,
6988,2033,TRYLFDSL,,,3.0618138,,1151.5421,,,,,169.07403,,,537.38034,,,0.083787794,1151.5421,,,,4.6764138,,618.24452,4.6764138,,,108.6137,739.7541,739.7541,
6989,2034,TRYLFDSL,,,3.0618138,,1132.0219,,,,,,,,502.92364,,,,1132.0219,,,,4.5753138,,502.92364,4.5753138,,,,692.3213,692.3213,
6990,2035,TRYLFDSL,,,3.0208138,,1103.6116,,,,,,,,466.7763,,,,1103.6116,,,,4.4394138,,466.7763,4.4394138,,,,642.5611,642.5611,
6991,2036,TRYLFDSL,,,2.9908145,,1079.1263,,,,,1184.8827,,,434.5203,38.664723,,0.57890752,1079.1263,,,195.89368,4.3205145,,884.83492,4.3205145,,,656.7783,598.1577,598.1577,
6992,2037,TRYLFDSL,,,2.7328213,,998.52708,,,,,,,,382.77445,,,,998.52708,,,,3.9791213,,382.77445,3.9791213,,,,526.9247,526.9247,
6993,2038,TRYLFDSL,,,2.5426837,,929.31589,,,,,,,,339.14994,,,,929.31589,,,,3.6860837,,339.14994,3.6860837,,,,466.8715,466.8715,
6994,2039,TRYLFDSL,,,2.5426837,,903.87764,,,,,,,,314.0388,,,,903.87764,,,,3.5685837,,314.0388,3.44522,,,,432.3037,432.3037,
6995,2040,TRYLFDSL,,,2.4387181,,849.59499,,,,,,,,281.0159,,,,849.59499,,,,3.3388181,,281.0159,3.2732287,,,,386.8446,386.8446,
6996,2041,TRYLFDSL,,,2.323797,,795.93378,,,,,239.8877,,,250.63469,24.338595,,0.11451544,795.93378,,,123.31078,3.113597,,303.71545,3.113597,,,103.9867,345.022,345.022,
6997,2042,TRYLFDSL,,,2.3520837,,781.93558,,,,,524.80641,,,234.41236,59.464261,,0.24938459,781.93558,,,301.27393,3.0448837,,336.19301,3.0448837,,,216.578,322.6905,322.6905,
6998,2043,TRYLFDSL,,,2.4109862,,778.79415,,,,,522.06557,,,222.26828,65.042725,,0.24695608,778.79415,,,329.53706,3.0188862,,309.93196,3.0188862,,,205.1094,305.973,305.973,
6999,2044,TRYLFDSL,,,2.4879607,,782.94339,,,,,582.42347,,,212.73084,78.817188,,0.2742631,782.94339,,,399.32497,3.0212607,,296.10076,3.0212607,,,217.8435,292.8438,292.8438,
7000,2045,TRYLFDSL,,,2.6065792,,793.38173,,,,,696.1806,,,205.22373,101.32906,,0.3263577,793.38173,,,513.38072,3.0477792,,288.45768,3.0477792,,,247.898,282.5096,282.5096,
7001,2046,TRYLFDSL,,,2.7295717,,803.42956,,,,,687.51959,,,197.85111,106.76019,,0.32085584,803.42956,,,540.89737,3.0725717,,264.61234,3.0725717,,,233.0673,272.3605,272.3605,
7002,2047,TRYLFDSL,,,2.8352807,,810.22877,,,,,626.19599,,,189.95189,103.04009,,0.29093602,810.22877,,,522.04961,3.0847807,,237.37268,3.0847807,,,202.0933,261.4865,261.4865,
7003,2048,TRYLFDSL,,,2.932217,,818.17083,,,,,639.49741,,,182.61029,110.87019,,0.29579964,818.17083,,,561.72054,3.101217,,218.0243,3.101217,,,196.4833,251.3801,251.3801,
7004,2049,TRYLFDSL,,,3.0148957,,827.00895,,,,,506.24651,,,175.72629,92.019962,,0.23313194,827.00895,,,466.21644,3.1208957,,193.95312,3.1208957,,,148.0793,241.9036,241.9036,
7005,2050,TRYLFDSL,,,3.0812134,,836.3813,,,,,327.39118,,,169.19056,62.127185,,0.15010555,836.3813,,,314.76556,3.1424134,,174.93937,3.1424134,,,91.1684,232.9066,232.9066,
7006,2019,TRYLFGSL,,,0.0678,,53.405165,,,,,131.58187,,,49.60794,,,0.0678,53.405165,,,,0.2255,,174.87629,0.1718,,,168.2556,68.29,68.29,
7007,2020,TRYLFGSL,,,0.0678,,43.10306,,,,,,,,38.117229,,,,43.10306,,,,0.182,,38.117229,0.182,,,,52.4719,52.4719,
7008,2021,TRYLFGSL,,,0.0678,,46.18185,,,,,,,,38.88032,,,,46.18185,,,,0.195,,38.88032,0.195,,,,53.5224,53.5224,
7009,2022,TRYLFGSL,,,0.0678,,49.615885,,,,,,,,39.767156,,,,49.615885,,,,0.2095,,39.767156,0.1907,,,,54.7432,54.7432,
7010,2023,TRYLFGSL,,,0.0678,,48.455418,,,,,,,,36.973573,,,,48.455418,,,,0.2046,,36.973573,0.2046,,,,50.8976,50.8976,
7011,2024,TRYLFGSL,,,0.0678,,47.318634,,,,,,,,34.373722,,,,47.318634,,,,0.1998,,34.373722,0.1998,,,,47.3186,47.3186,
7012,2025,TRYLFGSL,,,0.0678,,46.229216,,,,,,,,31.970997,,,,46.229216,,,,0.1952,,31.970997,0.1952,,,,44.0111,44.0111,
7013,2026,TRYLFGSL,,,0.0678,,45.388202,,,,,,,,29.883256,,,,45.388202,,,,0.1907,,29.883256,0.1907,,,,41.1371,41.1371,
7014,2027,TRYLFGSL,,,0.0678,,44.416896,,,,,,,,27.84059,,,,44.416896,,,,0.1857,,27.84059,0.1857,,,,38.3252,38.3252,
7015,2028,TRYLFGSL,,,0.0678,,43.313557,,,,,,,,25.846358,,,,43.313557,,,,0.1802,,25.846358,0.1802,,,,35.5799,35.5799,
7016,2029,TRYLFGSL,,,0.0678,,42.124716,,,,,,,,23.930831,,,,42.124716,,,,0.1744,,23.930831,0.1744,,,,32.943,32.943,
7017,2030,TRYLFGSL,,,0.0678,,40.849338,,,,,,,,22.092818,,,,40.849338,,,,0.1683,,22.092818,0.1683,,,,30.4128,30.4128,
7018,2031,TRYLFGSL,,,0.0678,,39.510763,,,,,,,,20.343552,,,,39.510763,,,,0.162,,20.343552,0.162,,,,28.0048,28.0048,
7019,2032,TRYLFGSL,,,0.0678,,38.255333,,,,,,,,18.752046,,,,38.255333,,,,0.1561,,18.752046,0.1561,,,,25.8139,25.8139,
7020,2033,TRYLFGSL,,,0.0678,,37.084452,,,,,,,,17.305885,,,,37.084452,,,,0.1506,,17.305885,0.1506,,,,23.8232,23.8232,
7021,2034,TRYLFGSL,,,0.0678,,35.974795,,,,,,,,15.982531,,,,35.974795,,,,0.1454,,15.982531,0.1454,,,,22.0014,22.0014,
7022,2035,TRYLFGSL,,,0.0678,,34.952316,,,,,,,,14.783201,,,,34.952316,,,,0.1406,,14.783201,0.095816017,,,,20.3505,20.3505,
7023,2046,TRYLFGSL,,,0.002,,5.1250942,,,,,4.2855358,,,1.2620964,0.66547139,,0.002,5.1250942,,,3.3715913,0.0196,,1.6782412,0.0196,,,1.4528,1.7374,1.7374,
7024,2047,TRYLFGSL,,,0.0068,,5.1480106,,,,,10.331278,,,1.2069114,1.7000042,,0.0048,5.1480106,,,8.6130214,0.0196,,1.989282,0.0196,,,3.3342,1.6614,1.6614,
7025,2048,TRYLFGSL,,,0.0109,,5.170921,,,,,8.8639032,,,1.1541152,1.5367421,,0.0041,5.170921,,,7.7858586,0.0196,,1.6449793,0.0196,,,2.7234,1.5887,1.5887,
7026,2049,TRYLFGSL,,,0.0141,,5.1938216,,,,,6.948807,,,1.1036048,1.2630782,,0.0032,5.1938216,,,6.3993489,0.0196,,1.3537886,0.0196,,,2.0326,1.5192,1.5192,
7027,2050,TRYLFGSL,,,0.0164,,5.2167144,,,,,5.0164684,,,1.0552829,0.95194702,,0.0023,5.2167144,,,4.8230116,0.0196,,1.1433692,0.0196,,,1.3969,1.4527,1.4527,
7028,2019,TRYLFLPG,,,0.1765,,200.54764,,,,,479.55576,,,186.28826,,,0.1765,200.54764,,,,0.8468,,642.83411,0.78141935,,,613.2149,256.4432,256.4432,
7029,2020,TRYLFLPG,,,0.1765,,156.71041,,,,,,,,138.58335,,,,156.71041,,,,0.6617,,138.58335,0.6617,,,,190.7729,190.7729,
7030,2021,TRYLFLPG,,,0.1765,,169.83079,,,,,,,,142.97988,,,,169.83079,,,,0.7171,,142.97988,0.7171,,,,196.8251,196.8251,
7031,2022,TRYLFLPG,,,0.1765,,184.46689,,,,,,,,147.8503,,,,184.46689,,,,0.7789,,147.8503,0.7789,,,,203.5297,203.5297,
7032,2023,TRYLFLPG,,,0.1928,,183.3301,,,,,44.28755,,,139.88877,,,0.0163,183.3301,,,,0.7741,,174.52321,0.7741,,,46.5196,192.5699,192.5699,
7033,2024,TRYLFLPG,,,0.2381,,189.25085,,,,,123.08135,,,137.47769,,,0.0453,189.25085,,,,0.7991,,229.11323,0.7991,,,123.0814,189.2509,189.2509,
7034,2025,TRYLFLPG,,,0.2381,,184.5853,,,,,,,,127.65469,,,,184.5853,,,,0.7794,,127.65469,0.7794,,,,175.7286,175.7286,
7035,2026,TRYLFLPG,,,0.2381,,180.98159,,,,,,,,119.15694,,,,180.98159,,,,0.7604,,119.15694,0.7604,,,,164.0306,164.0306,
7036,2027,TRYLFLPG,,,0.2381,,176.78259,,,,,,,,110.80765,,,,176.78259,,,,0.7391,,110.80765,0.7391,,,,152.5371,152.5371,
7037,2028,TRYLFLPG,,,0.2381,,172.10048,,,,,,,,102.69696,,,,172.10048,,,,0.716,,102.69696,0.716,,,,141.3719,141.3719,
7038,2029,TRYLFLPG,,,0.2381,,166.97716,,,,,,,,94.85885,,,,166.97716,,,,0.6913,,94.85885,0.6913,,,,130.5821,130.5821,
7039,2030,TRYLFLPG,,,0.2381,,161.50416,,,,,,,,87.347362,,,,161.50416,,,,0.6654,,87.347362,0.6654,,,,120.2418,120.2418,
7040,2031,TRYLFLPG,,,0.2381,,155.77484,,,,,,,,80.206339,,,,155.77484,,,,0.6387,,80.206339,0.6387,,,,110.4115,110.4115,
7041,2032,TRYLFLPG,,,0.2381,,150.35008,,,,,,,,73.698783,,,,150.35008,,,,0.6135,,73.698783,0.6135,,,,101.4532,101.4532,
7042,2033,TRYLFLPG,,,0.2381,,145.28437,,,,,,,,67.798619,,,,145.28437,,,,0.59,,67.798619,0.59,,,,93.3311,93.3311,
7043,2034,TRYLFLPG,,,0.2381,,140.53428,,,,,,,,62.435198,,,,140.53428,,,,0.568,,62.435198,0.568,,,,85.9479,85.9479,
7044,2035,TRYLFLPG,,,0.2381,,136.0555,,,,,,,,57.545135,,,,136.0555,,,,0.5473,,57.545135,0.5473,,,,79.2162,79.2162,
7045,2036,TRYLFLPG,,,0.0616,,87.768475,,,,,,,,35.340799,,,,87.768475,,,,0.3514,,35.340799,0.3514,,,,48.6499,48.6499,
7046,2037,TRYLFLPG,,,0.0616,,83.613741,,,,,,,,32.052414,,,,83.613741,,,,0.3332,,32.052414,0.3332,,,,44.1231,44.1231,
7047,2038,TRYLFLPG,,,0.0616,,78.357249,,,,,,,,28.59615,,,,78.357249,,,,0.3108,,28.59615,0.3108,,,,39.3653,39.3653,
7048,2039,TRYLFLPG,,,0.0616,,72.237595,,,,,,,,25.097875,,,,72.237595,,,,0.2852,,25.097875,0.2852,,,,34.5496,34.5496,
7049,2040,TRYLFLPG,,,0.0453,,61.452042,,,,,,,,20.326157,,,,61.452042,,,,0.2415,,20.326157,0.2415,,,,27.9809,27.9809,
7050,2046,TRYLFLPG,,,0.0038,,20.526525,,,,,11.399525,,,5.0548249,1.7701539,,0.0038,20.526525,,,8.9684329,0.0785,,6.16177,0.0785,,,3.8644,6.9584,6.9584,
7051,2047,TRYLFLPG,,,0.0241,,20.618308,,,,,61.169775,,,4.8338034,10.065442,,0.0203,20.618308,,,50.996266,0.0785,,9.4660894,0.0785,,,19.7414,6.6542,6.6542,
7052,2048,TRYLFLPG,,,0.0417,,20.710066,,,,,53.269897,,,4.6223491,9.2354452,,0.0176,20.710066,,,46.791112,0.0785,,7.5723228,0.0785,,,16.367,6.3631,6.3631,
7053,2049,TRYLFLPG,,,0.0554,,20.801786,,,,,41.649412,,,4.4200497,7.5705753,,0.0137,20.801786,,,38.356098,0.0785,,5.919589,0.0785,,,12.1826,6.0846,6.0846,
7054,2050,TRYLFLPG,,,0.0651,,20.866858,,,,,29.618974,,,4.2211315,5.6206263,,0.0097,20.866858,,,28.476738,0.0784,,4.7412238,0.0784,,,8.248,5.8108,5.8108,
7055,2025,TRYLFELE,,,0.0067,,0.52363113,,,,,23.698802,,,0.3621305,,,0.0067,0.52363113,,,,0.0067,,17.159583,0.0067,,,22.5617,0.4985,0.4985,
7056,2026,TRYLFELE,,,0.0114,,0.90043584,,,,,16.871764,,,0.59284029,,,0.0047,0.90043584,,,,0.0114,,11.977572,0.0114,,,15.2915,0.8161,0.8161,
7057,2027,TRYLFELE,,,0.0196,,1.5644152,,,,,29.867028,,,0.98057822,,,0.0082,1.5644152,,,,0.0196,,20.167248,0.0196,,,25.7708,1.3499,1.3499,
7058,2028,TRYLFELE,,,0.0334,,2.6936499,,,,,50.989341,,,1.607373,,,0.0138,2.6936499,,,,0.0334,,32.791405,0.0334,,,41.8852,2.2127,2.2127,
7059,2029,TRYLFELE,,,0.057,,4.644303,,,,,87.811465,,,2.6384043,,,0.0236,4.644303,,,,0.057,,53.765295,0.057,,,68.6717,3.632,3.632,
7060,2030,TRYLFELE,,,0.0962,,7.9181835,,,,,146.87301,,,4.2824436,,,0.0392,7.9181835,,,,0.0962,,85.693885,0.0962,,,109.3487,5.8952,5.8952,
7061,2031,TRYLFELE,,,0.1609,,13.377194,,,,,242.66124,,,6.8877344,,,0.0647,13.377194,,,,0.1609,,134.94056,0.1609,,,171.9956,9.4816,9.4816,
7062,2032,TRYLFELE,,,0.2655,,22.293955,,,,,392.70589,,,10.928078,,,0.1046,22.293955,,,,0.2655,,208.21642,0.2655,,,264.9901,15.0435,15.0435,
7063,2033,TRYLFELE,,,0.429,,36.378857,,,,,614.45921,,,16.976611,,,0.1635,36.378857,,,,0.429,,310.85819,0.429,,,394.7305,23.3699,23.3699,
7064,2034,TRYLFELE,,,0.6718,,57.525293,,,,,913.40272,,,25.556777,,,0.2428,57.525293,,,,0.6718,,441.45483,0.6718,,,558.6183,35.1813,35.1813,
7065,2035,TRYLFELE,,,0.9972,,86.215519,,,,,1225.3764,,,36.465147,20.48449,,0.3254,86.215519,,,103.78407,0.9972,,547.15779,0.9972,,,713.4568,50.1977,50.1977,
