,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
3041,2019,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,0.2518,,,,,,
3042,2020,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,0.2341,,,,,,
3043,2021,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,0.2574,,,,,,
3044,2022,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,0.2742,,,,,,
3045,2023,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,0.2842,,,,,,
3046,2024,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,0.2924,,,,,,
3047,2025,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,0.42928192,,,,,,
3048,2026,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,0.50432729,,,,,,
3049,2027,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,0.58146619,,,,,,
3050,2028,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,0.66067287,,,,,,
3051,2029,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,0.74234539,,,,,,
3052,2030,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,0.82630857,,,,,,
3053,2031,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,0.91300983,,,,,,
3054,2032,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,1.002318,,,,,,
3055,2033,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,1.0942036,,,,,,
3056,2034,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,1.2252969,,,,,,
3057,2035,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,1.3652795,,,,,,
3058,2036,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,1.5143099,,,,,,
3059,2037,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,1.672785,,,,,,
3060,2038,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,1.8411652,,,,,,
3061,2039,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,2.0197719,,,,,,
3062,2040,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,2.2093477,,,,,,
3063,2041,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,2.4101234,,,,,,
3064,2042,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,2.6225667,,,,,,
3065,2043,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,2.8474082,,,,,,
3066,2044,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,3.084933,,,,,,
3067,2045,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,3.3357286,,,,,,
3068,2046,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,3.6003126,,,,,,
3069,2047,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,3.8791621,,,,,,
3070,2048,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,4.1735682,,,,,,
3071,2049,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,4.4828466,,,,,,
3072,2050,INORG_SS,,,4.8090395,,,,,,,,,,,,,,,,,,4.8090395,,,4.8090395,,,,,,
3073,2018,ORG_SS,,,1.2020249,,,,,,,,,,,,,1.2020249,,,,,1.2020249,,,,,,,,,
3074,2019,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,,,,,,,
3075,2020,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,,,,,,,
3076,2021,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,,,,,,,
3077,2022,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,,,,,,,
3078,2023,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,,,,,,,
3079,2024,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,,,,,,,
3080,2025,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.017689132,,,,,,
3081,2026,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.037668151,,,,,,
3082,2027,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.059310921,,,,,,
3083,2028,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.082636632,,,,,,
3084,2029,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.10727205,,,,,,
3085,2030,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.13335031,,,,,,
3086,2031,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.16057593,,,,,,
3087,2032,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.18904666,,,,,,
3088,2033,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.21884072,,,,,,
3089,2034,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.25070305,,,,,,
3090,2035,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.28506031,,,,,,
3091,2036,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.32216914,,,,,,
3092,2037,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.36215785,,,,,,
3093,2038,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.40494967,,,,,,
3094,2039,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.45109113,,,,,,
3095,2040,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.50027787,,,,,,
3096,2041,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.55288334,,,,,,
3097,2042,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.60877368,,,,,,
3098,2043,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.66842464,,,,,,
3099,2044,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.73195633,,,,,,
3100,2045,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.79947797,,,,,,
3101,2046,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.87086878,,,,,,
3102,2047,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,0.94702549,,,,,,
3103,2048,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,1.0271333,,,,,,
3104,2049,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,1.1122719,,,,,,
3105,2050,ORG_SS,,,1.2020249,,,,,,,,,,,,,,,,,,1.2020249,,,1.2020249,,,,,,
3106,2018,NO_SS,,,6.7427862,,,,,,,,,,,,,6.7427862,,,,,6.7427862,,,3.7782,,,,,,
3107,2019,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,3.9451,,,,,,
3108,2020,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,3.6682,,,,,,
3109,2021,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,4.0326,,,,,,
3110,2022,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,4.2965,,,,,,
3111,2023,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,4.4519,,,,,,
3112,2024,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,4.5809,,,,,,
3113,2025,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,4.7471566,,,,,,
3114,2026,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,4.8814227,,,,,,
3115,2027,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,5.017644,,,,,,
3116,2028,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,5.1558227,,,,,,
3117,2029,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,5.2955276,,,,,,
3118,2030,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,5.4368353,,,,,,
3119,2031,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,5.5801874,,,,,,
3120,2032,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,5.7252227,,,,,,
3121,2033,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,5.8724137,,,,,,
3122,2034,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,5.9832761,,,,,,
3123,2035,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.0890453,,,,,,
3124,2036,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.1888457,,,,,,
3125,2037,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.2821968,,,,,,
3126,2038,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.3679943,,,,,,
3127,2039,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.4470876,,,,,,
3128,2040,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.5180433,,,,,,
3129,2041,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.580466,,,,,,
3130,2042,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.6331815,,,,,,
3131,2043,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.676794,,,,,,
3132,2044,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.7099133,,,,,,
3133,2045,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.7324885,,,,,,
3134,2046,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.7427862,,,,,,
3135,2047,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.7413337,,,,,,
3136,2048,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.7266911,,,,,,
3137,2049,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.698093,,,,,,
3138,2050,NO_SS,,,6.7427862,,,,,,,,,,,,,,,,,,6.7427862,,,6.6555542,,,,,,
3139,2018,WWWT,,,1.6074085,,,,,,,,,,,,,1.6074085,,,,,2.0087085,,,0.4013,,,,,,
3140,2019,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.9886085,,,0.419,,,,,,
3141,2020,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.9686085,,,0.3896,,,,,,
3142,2021,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.9485085,,,0.4283,,,,,,
3143,2022,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.9284085,,,0.4564,,,,,,
3144,2023,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.9084085,,,0.4729,,,,,,
3145,2024,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.8883085,,,0.4866,,,,,,
3146,2025,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.8682085,,,0.51408492,,,,,,
3147,2026,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.8482085,,,0.53201782,,,,,,
3148,2027,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.8281085,,,0.55032264,,,,,,
3149,2028,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.8080085,,,0.56896629,,,,,,
3150,2029,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.7880085,,,0.5879513,,,,,,
3151,2030,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.7679085,,,0.60723768,,,,,,
3152,2031,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.7479085,,,0.62691163,,,,,,
3153,2032,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.7278085,,,0.64693463,,,,,,
3154,2033,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.7077085,,,0.66732069,,,,,,
3155,2034,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6877085,,,0.70593325,,,,,,
3156,2035,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6676085,,,0.74632475,,,,,,
3157,2036,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6475085,,,0.78851028,,,,,,
3158,2037,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6275085,,,0.83255417,,,,,,
3159,2038,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6074085,,,0.87846017,,,,,,
3160,2039,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6074085,,,0.92641902,,,,,,
3161,2040,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6074085,,,0.97644256,,,,,,
3162,2041,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6074085,,,1.0286044,,,,,,
3163,2042,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6074085,,,1.0828828,,,,,,
3164,2043,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6074085,,,1.1395471,,,,,,
3165,2044,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6074085,,,1.1985862,,,,,,
3166,2045,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6074085,,,1.2600846,,,,,,
3167,2046,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6074085,,,1.3240335,,,,,,
3168,2047,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6074085,,,1.3907114,,,,,,
3169,2048,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6074085,,,1.4601207,,,,,,
3170,2049,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6074085,,,1.5322463,,,,,,
3171,2050,WWWT,,,1.6074085,,,,,,,,,,,,,,,,,,1.6074085,,,1.6074085,,,,,,
3172,2018,WWWOT,,,1.7569726,,,,,,,,,,,,,1.7569726,,,,,2.5489726,,,0.792792,,,,,,
3173,2019,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,2.5093726,,,0.8277269,,,,,,
3174,2020,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,2.4697726,,,0.769,,,,,,
3175,2021,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,2.4301726,,,0.8454,,,,,,
3176,2022,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,2.3905726,,,0.9007,,,,,,
3177,2023,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,2.3509726,,,0.9333,,,,,,
3178,2024,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,2.3113726,,,0.9603,,,,,,
3179,2025,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,2.2717726,,,0.99078562,,,,,,
3180,2026,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,2.2321726,,,1.0024386,,,,,,
3181,2027,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,2.1925726,,,1.0134914,,,,,,
3182,2028,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,2.1529726,,,1.0241866,,,,,,
3183,2029,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,2.1133726,,,1.034863,,,,,,
3184,2030,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,2.0737726,,,1.0450031,,,,,,
3185,2031,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,2.0341726,,,1.0546257,,,,,,
3186,2032,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.9945726,,,1.0638833,,,,,,
3187,2033,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.9549726,,,1.0730382,,,,,,
3188,2034,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.9153726,,,1.1098046,,,,,,
3189,2035,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.8757726,,,1.147405,,,,,,
3190,2036,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.8361726,,,1.1850858,,,,,,
3191,2037,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.7965726,,,1.2235124,,,,,,
3192,2038,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.2620073,,,,,,
3193,2039,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.3014928,,,,,,
3194,2040,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.3407629,,,,,,
3195,2041,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.3811067,,,,,,
3196,2042,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.4213812,,,,,,
3197,2043,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.4619671,,,,,,
3198,2044,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.5032868,,,,,,
3199,2045,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.5445537,,,,,,
3200,2046,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.5866445,,,,,,
3201,2047,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.6285191,,,,,,
3202,2048,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.6711133,,,,,,
3203,2049,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.7136176,,,,,,
3204,2050,WWWOT,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.7569726,,,,,,
3205,2019,SEWERWW,,,0.0378,,,,,,,45.1332,,,,8.6570494,,0.0378,,,,43.860687,0.419,,34.310582,0.419,,,57.7125,,,
3206,2020,SEWERWW,,,0.0378,,,,,,,,,,,,,,,,,,0.399,,,0.3896,,,,,,
3207,2021,SEWERWW,,,0.0872,,,,,,,58.9836,,,,11.352494,,0.0494,,,,57.51708,0.4283,,39.54157,0.4283,,,68.359,,,
3208,2022,SEWERWW,,,0.1354,,,,,,,57.5508,,,,11.094296,,0.0482,,,,56.208924,0.4564,,36.18081,0.4564,,,63.4981,,,
3209,2023,SEWERWW,,,0.1719,,,,,,,43.581,,,,8.413949,,0.0365,,,,42.629026,0.4729,,25.667937,0.4729,,,45.7775,,,
3210,2024,SEWERWW,,,0.2057,,,,,,,40.3572,,,,7.8027145,,0.0338,,,,39.532224,0.4866,,22.243707,0.4866,,,40.3572,,,
3211,2025,SEWERWW,,,0.25328492,,,,,,,56.865997,,,,11.009527,,0.047584916,,,,55.779447,0.51408492,,29.296469,0.51408492,,,54.1375,,,
3212,2026,SEWERWW,,,0.29121782,,,,,,,45.370978,,,,8.7954158,,0.037932902,,,,44.561716,0.53201782,,21.82002,0.53201782,,,41.1215,,,
3213,2027,SEWERWW,,,0.32962264,,,,,,,45.975468,,,,8.9235765,,0.038404818,,,,45.211038,0.55032264,,20.611204,0.55032264,,,39.67,,,
3214,2028,SEWERWW,,,0.36836629,,,,,,,46.421482,,,,9.020697,,0.038743649,,,,45.703096,0.56896629,,19.369727,0.56896629,,,38.1329,,,
3215,2029,SEWERWW,,,0.4073513,,,,,,,46.75133,,,,9.0949103,,0.038985019,,,,46.079096,0.5879513,,18.125341,0.5879513,,,36.5612,,,
3216,2030,SEWERWW,,,0.44673768,,,,,,,47.273704,,,,9.2062709,,0.039386377,,,,46.643301,0.60723768,,16.997457,0.60723768,,,35.1958,,,
3217,2031,SEWERWW,,,0.48641163,,,,,,,47.660226,,,,9.2908913,,0.039673951,,,,47.072028,0.62691163,,15.859505,0.62691163,,,33.781,,,
3218,2032,SEWERWW,,,0.52653463,,,,,,,48.241497,,,,9.4132118,,0.040122998,,,,47.691762,0.64693463,,14.822445,0.64693463,,,32.5524,,,
3219,2033,SEWERWW,,,0.56702069,,,,,,,48.720227,,,,9.5152853,,0.040486059,,,,48.208914,0.66732069,,13.786468,0.66732069,,,31.298,,,
3220,2034,SEWERWW,,,0.62563325,,,,,,,70.594452,,,,13.799369,,0.058612561,,,,69.914098,0.70593325,,18.344279,0.70593325,,,43.1741,,,
3221,2035,SEWERWW,,,0.68612475,,,,,,,72.920548,,,,14.265808,,0.060491494,,,,72.277298,0.74632475,,17.34385,0.74632475,,,42.4569,,,
3222,2036,SEWERWW,,,0.74841028,,,,,,,75.148141,,,,14.713129,,0.062285531,,,,74.543637,0.78851028,,16.29913,0.78851028,,,41.6545,,,
3223,2037,SEWERWW,,,0.81245417,,,,,,,77.336385,,,,15.152855,,0.06404389,,,,76.771493,0.83255417,,15.231102,0.83255417,,,40.8106,,,
3224,2038,SEWERWW,,,0.87846017,,,,,,,79.774549,,,,15.641664,,0.066006001,,,,79.248034,0.87846017,,14.196362,0.87846017,,,40.0773,,,
3225,2039,SEWERWW,,,0.92641902,,,,,,,58.012852,,,,11.382453,,0.047958854,,,,57.668863,0.92641902,,9.2749274,0.92641902,,,27.7462,,,
3226,2040,SEWERWW,,,0.97644256,,,,,,,60.562519,,,,11.890342,,0.050023536,,,,60.242071,0.97644256,,8.6401915,0.97644256,,,27.5758,,,
3227,2041,SEWERWW,,,1.0286044,,,,,,,63.205716,,,,12.416867,,0.052161852,,,,62.909693,1.0286044,,7.9816198,1.0286044,,,27.3985,,,
3228,2042,SEWERWW,,,1.0828828,,,,,,,65.826996,,,,12.939339,,0.054278416,,,,65.556781,1.0828828,,7.2857726,1.0828828,,,27.1656,,,
3229,2043,SEWERWW,,,1.1395471,,,,,,,68.779557,,,,13.527189,,0.056664276,,,,68.535105,1.1395471,,6.5911236,1.1395471,,,27.0221,,,
3230,2044,SEWERWW,,,1.1985862,,,,,,,71.723659,,,,14.113642,,0.059039078,,,,71.506353,1.1985862,,5.8592015,1.1985862,,,26.8268,,,
3231,2045,SEWERWW,,,1.2600846,,,,,,,74.775523,,,,14.721549,,0.06149843,,,,74.586298,1.2600846,,5.1020359,1.2600846,,,26.6263,,,
3232,2046,SEWERWW,,,1.3240335,,,,,,,77.821688,,,,15.328568,,0.063948891,,,,77.66174,1.3240335,,4.312662,1.3240335,,,26.3813,,,
3233,2047,SEWERWW,,,1.3907114,,,,,,,81.212209,,,,16.003653,,0.066677884,,,,81.082036,1.3907114,,3.5098236,1.3907114,,,26.2098,,,
3234,2048,SEWERWW,,,1.4601207,,,,,,,84.611378,,,,16.680685,,0.069409298,,,,84.512202,1.4601207,,2.6740562,1.4601207,,,25.9965,,,
3235,2049,SEWERWW,,,1.5322463,,,,,,,87.997876,,,,17.355438,,0.072125665,,,,87.930817,1.5322463,,1.8081175,1.5322463,,,25.7398,,,
3236,2050,SEWERWW,,,1.6074085,,,,,,,91.780896,,,,18.108618,,0.075162116,,,,91.746784,1.6074085,,0.91974652,1.6074085,,,25.5582,,,
3237,2018,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,1.7569726,,,,,2.5489726,,,0.792792,,,,,,
3238,2019,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,2.5093726,,,0.8277269,,,,,,
3239,2020,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,2.4697726,,,0.769,,,,,,
3240,2021,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,2.4301726,,,0.8454,,,,,,
3241,2022,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,2.3905726,,,0.9007,,,,,,
3242,2023,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,2.3509726,,,0.9333,,,,,,
3243,2024,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,2.3113726,,,0.9603,,,,,,
3244,2025,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,2.2717726,,,0.99078562,,,,,,
3245,2026,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,2.2321726,,,1.0024386,,,,,,
3246,2027,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,2.1925726,,,1.0134914,,,,,,
3247,2028,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,2.1529726,,,1.0241866,,,,,,
3248,2029,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,2.1133726,,,1.034863,,,,,,
3249,2030,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,2.0737726,,,1.0450031,,,,,,
3250,2031,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,2.0341726,,,1.0546257,,,,,,
3251,2032,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,1.9945726,,,1.0638833,,,,,,
3252,2033,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,1.9549726,,,1.0730382,,,,,,
3253,2034,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,1.9153726,,,1.1098046,,,,,,
3254,2035,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,1.8757726,,,1.147405,,,,,,
3255,2036,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,1.8361726,,,1.1850858,,,,,,
3256,2037,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,1.7965726,,,1.2235124,,,,,,
3257,2038,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.2620073,,,,,,
3258,2039,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.3014928,,,,,,
3259,2040,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.3407629,,,,,,
3260,2041,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.3811067,,,,,,
3261,2042,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.4213812,,,,,,
3262,2043,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.4619671,,,,,,
3263,2044,DIRECT_DISC,,,1.7569726,,,,,,,,,,,,,,,,,,1.7569726,,,1.5032868,,,,,,
