,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
2242,2028,AG_RIC,,,0.1792028,,214.19861,,,,135.47944,78.144291,,,208.66225,,,0.1792028,349.67805,,,,0.1792028,,256.45369,0.1792028,,,64.1916,287.243,175.9535,111.2896
2243,2029,AG_RIC,,,0.17484674,,215.57774,,,,136.38304,78.647428,,,199.94708,,,0.17484674,351.96078,,,,0.17484674,,245.73835,0.17484674,,,61.5051,275.2458,168.5894,106.6564
2244,2030,AG_RIC,,,0.17053532,,216.68543,,,,137.11342,79.051537,,,191.34737,,,0.17053532,353.79885,,,,0.17053532,,235.1655,0.17053532,,,58.8548,263.4075,161.3249,102.0826
2245,2031,AG_RIC,,,0.16735604,,218.9495,,,,138.57427,79.877519,,,184.08411,,,0.16735604,357.52377,,,,0.16735604,,226.23563,0.16735604,,,56.6163,253.4089,155.189,98.2199
2246,2032,AG_RIC,,,0.16421889,,221.03076,,,,139.91838,80.636808,,,176.93049,,,0.16421889,360.94914,,,,0.16421889,,217.44096,0.16421889,,,54.4121,243.5613,149.1472,94.4141
2247,2033,AG_RIC,,,0.16108931,,222.88618,,,,141.11853,81.313705,,,169.86697,,,0.16108931,364.00471,,,,0.16108931,,208.75743,0.16108931,,,52.2362,233.8377,143.1828,90.655
2248,2034,AG_RIC,,,0.15791155,,224.43734,,,,142.12507,81.879603,,,162.85277,,,0.15791155,366.56241,,,,0.15791155,,200.13487,0.15791155,,,50.0759,224.182,137.2613,86.9208
2249,2035,AG_RIC,,,0.15475007,,225.77288,,,,142.99411,82.366835,,,155.97125,,,0.15475007,368.76698,,,,0.15475007,,191.67569,0.15475007,,,47.9568,214.709,131.4528,83.2561
2250,2036,AG_RIC,,,0.15160461,,226.89421,,,,143.72655,82.775923,,,149.23392,,,0.15160461,370.62077,,,,0.15160461,,183.39403,0.15160461,,,45.8825,205.4344,125.767,79.6674
2251,2037,AG_RIC,,,0.14841096,,227.70466,,,,144.26116,83.071593,,,142.58904,,,0.14841096,371.96582,,,,0.14841096,,175.22624,0.14841096,,,43.837,196.2871,120.1602,76.1269
2252,2038,AG_RIC,,,0.14523433,,228.30128,,,,144.65941,83.289252,,,136.11044,,,0.14523433,372.96069,,,,0.14523433,,167.26307,0.14523433,,,41.843,187.3687,114.6944,72.6743
2253,2039,AG_RIC,,,0.14208112,,228.69629,,,,144.92905,83.433358,,,129.81055,,,0.14208112,373.62533,,,,0.14208112,,159.51973,0.14208112,,,39.9042,178.6963,109.3801,69.3162
2254,2040,AG_RIC,,,0.13896039,,228.90727,,,,145.08123,83.510328,,,123.70214,,,0.13896039,373.9885,,,,0.13896039,,152.01192,0.13896039,,,38.0246,170.2875,104.2279,66.0596
2255,2041,AG_RIC,,,0.13579249,,228.80366,,,,145.03321,83.472531,,,117.71895,,,0.13579249,373.83687,,,,0.13579249,,144.65818,0.13579249,,,36.1837,162.0511,99.182,62.8691
2256,2042,AG_RIC,,,0.1325772,,228.37978,,,,144.78137,83.317891,,,111.86802,,,0.1325772,373.16115,,,,0.1325772,,137.46715,0.1325772,,,34.3838,153.9968,94.2481,59.7486
2257,2043,AG_RIC,,,0.12936599,,227.72085,,,,144.37972,83.077498,,,106.19771,,,0.12936599,372.10057,,,,0.12936599,,130.49823,0.12936599,,,32.6395,146.1911,89.4671,56.724
2258,2044,AG_RIC,,,0.12617961,,226.86467,,,,143.85222,82.765144,,,100.72621,,,0.12617961,370.71689,,,,0.12617961,,123.77376,0.12617961,,,30.9566,138.659,84.8541,53.805
2259,2045,AG_RIC,,,0.12303165,,225.83898,,,,143.21649,82.39095,,,95.463431,,,0.12303165,369.05547,,,,0.12303165,,117.30593,0.12303165,,,29.338,131.4143,80.4174,50.9969
2260,2046,AG_RIC,,,0.11980149,,224.42213,,,,142.33197,81.874054,,,90.3162,,,0.11980149,366.7541,,,,0.11980149,,110.9802,0.11980149,,,27.7551,124.3287,76.0785,48.2502
2261,2047,AG_RIC,,,0.11661255,,222.84073,,,,141.34235,81.297125,,,85.379916,,,0.11661255,364.18308,,,,0.11661255,,104.9138,0.11661255,,,26.2372,117.5334,71.9178,45.6157
2262,2048,AG_RIC,,,0.11342711,,221.02593,,,,140.20397,80.635045,,,80.624111,,,0.11342711,361.2299,,,,0.11342711,,99.069271,0.11342711,,,24.7748,110.9866,67.9094,43.0772
2263,2049,AG_RIC,,,0.11018639,,218.86135,,,,138.84301,79.845361,,,76.006507,,,0.11018639,357.70436,,,,0.11018639,,93.394665,0.11018639,,,23.3551,104.63,64.0179,40.6122
2264,2050,AG_RIC,,,0.10697489,,216.51178,,,,137.364,78.988185,,,71.585104,,,0.10697489,353.87577,,,,0.10697489,,87.961235,0.10697489,,,21.9958,98.5436,60.2919,38.2517
2265,2018,AG_BAN,,,0.017127,,53.432643,,,,33.094502,3.6947529,,,84.425768,,,0.017127,86.527145,,,,0.017127,,88.120521,0.017127,,,4.9627,116.2199,71.7687,44.4513
2266,2019,AG_BAN,,,0.017523,,54.66808,,,,33.859693,3.7801807,,,82.233253,,,0.017523,88.527773,,,,0.017523,,85.832054,0.017523,,,4.8338,113.2017,69.9049,43.2969
2267,2020,AG_BAN,,,0.019701,,61.462983,,,,38.068242,4.2500337,,,88.018217,,,0.019701,99.531225,,,,0.019701,,91.870187,0.019701,,,5.1738,121.1653,74.8225,46.3427
2268,2021,AG_BAN,,,0.0198,,61.771842,,,,38.25954,4.2713906,,,84.216032,,,0.0198,100.03138,,,,0.0198,,87.901606,0.0198,,,4.9503,115.9312,71.5904,44.3408
2269,2022,AG_BAN,,,0.019899,,62.080701,,,,38.450838,4.2927476,,,80.576077,,,0.019899,100.53154,,,,0.019899,,84.102355,0.019899,,,4.7364,110.9205,68.4961,42.4244
2270,2023,AG_BAN,,,0.019998,,62.38956,,,,38.642135,4.3141045,,,77.09154,,,0.019998,101.0317,,,,0.019998,,80.465323,0.019998,,,4.5315,106.1237,65.534,40.5897
2271,2024,AG_BAN,,,0.020097,,62.69842,,,,38.833433,4.3354615,,,73.755885,,,0.020097,101.53185,,,,0.020097,,76.983688,0.020097,,,4.3355,101.5319,62.6984,38.8334
2272,2025,AG_BAN,,,0.019641846,,63.487989,,,,39.334252,4.3900585,,,71.109351,,,0.019641846,102.82224,,,,0.019641846,,74.220976,0.019641846,,,4.1794,97.8887,60.4417,37.4469
2273,2026,AG_BAN,,,0.019341337,,64.692409,,,,40.091656,4.4733416,,,68.989053,,,0.019341337,104.78407,,,,0.019341337,,72.007575,0.019341337,,,4.0544,94.9699,58.6332,36.3366
2274,2027,AG_BAN,,,0.018945639,,65.500126,,,,40.602822,4.5291935,,,66.505517,,,0.018945639,106.10295,,,,0.018945639,,69.415085,0.018945639,,,3.908,91.551,56.5169,35.0342
2275,2028,AG_BAN,,,0.018461058,,65.901527,,,,40.861641,4.5569495,,,63.708439,,,0.018461058,106.76317,,,,0.018461058,,66.495376,0.018461058,,,3.7433,87.7006,54.1348,33.5658
2276,2029,AG_BAN,,,0.018074874,,66.556224,,,,41.277058,4.6022204,,,61.259525,,,0.018074874,107.83328,,,,0.018074874,,63.939098,0.018074874,,,3.5991,84.3294,52.0493,32.2801
2277,2030,AG_BAN,,,0.017600704,,66.790153,,,,41.431083,4.6183961,,,58.530007,,,0.017600704,108.22124,,,,0.017600704,,61.089976,0.017600704,,,3.4385,80.572,49.7261,30.8459
2278,2031,AG_BAN,,,0.0172532,,67.412316,,,,41.825532,4.6614173,,,56.245076,,,0.0172532,109.23785,,,,0.0172532,,58.704915,0.0172532,,,3.304,77.4266,47.7811,29.6455
2279,2032,AG_BAN,,,0.016910205,,67.974419,,,,42.182386,4.7002856,,,53.996796,,,0.016910205,110.15681,,,,0.016910205,,56.358135,0.016910205,,,3.1717,74.3316,45.8678,28.4638
2280,2033,AG_BAN,,,0.016568158,,68.463271,,,,42.493465,4.7340887,,,51.779234,,,0.016568158,110.95674,,,,0.016568158,,54.043439,0.016568158,,,3.0412,71.2789,43.981,27.2979
2281,2034,AG_BAN,,,0.016320217,,69.274624,,,,43.004444,4.7901919,,,49.882249,,,0.016320217,112.27907,,,,0.016320217,,52.063359,0.016320217,,,2.9296,68.6676,42.3669,26.3006
2282,2035,AG_BAN,,,0.015983995,,69.645532,,,,43.241745,4.8158395,,,47.746058,,,0.015983995,112.88728,,,,0.015983995,,49.833632,0.015983995,,,2.8039,65.7269,40.5501,25.1768
2283,2036,AG_BAN,,,0.015649508,,69.948553,,,,43.436608,4.8367927,,,45.655597,,,0.015649508,113.38516,,,,0.015649508,,47.651653,0.015649508,,,2.681,62.8492,38.7724,24.0768
2284,2037,AG_BAN,,,0.015319269,,70.195786,,,,43.59655,4.8538883,,,43.621049,,,0.015319269,113.79234,,,,0.015319269,,45.528047,0.015319269,,,2.5614,60.0484,37.0425,23.006
2285,2038,AG_BAN,,,0.014990793,,70.376992,,,,43.715216,4.8664183,,,41.637473,,,0.014990793,114.09221,,,,0.014990793,,43.457657,0.014990793,,,2.4448,57.3179,35.3561,21.9617
2286,2039,AG_BAN,,,0.014664738,,70.495938,,,,43.794947,4.8746432,,,39.708663,,,0.014664738,114.29088,,,,0.014664738,,41.44444,0.014664738,,,2.3314,54.6627,33.7166,20.9461
2287,2040,AG_BAN,,,0.014342042,,70.558048,,,,43.839116,4.878938,,,37.838526,,,0.014342042,114.39716,,,,0.014342042,,39.492473,0.014342042,,,2.2215,52.0883,32.1271,19.9612
2288,2041,AG_BAN,,,0.013972218,,70.310402,,,,43.690566,4.8618138,,,35.898209,,,0.013972218,114.00097,,,,0.013972218,,37.46727,0.013972218,,,2.1075,49.4172,30.4782,18.939
2289,2042,AG_BAN,,,0.01369383,,70.449959,,,,43.782379,4.8714639,,,34.245112,,,0.01369383,114.23234,,,,0.01369383,,35.741852,0.01369383,,,2.0104,47.1416,29.0734,18.0682
2290,2043,AG_BAN,,,0.013328617,,70.070432,,,,43.551365,4.8452204,,,32.427724,,,0.013328617,113.6218,,,,0.013328617,,33.844972,0.013328617,,,1.9036,44.6398,27.5293,17.1105
2291,2044,AG_BAN,,,0.013053063,,70.090175,,,,43.568283,4.8465855,,,30.881747,,,0.013053063,113.65846,,,,0.013053063,,32.231373,0.013053063,,,1.8128,42.5116,26.2158,16.2958
2292,2045,AG_BAN,,,0.012694432,,69.592484,,,,43.263342,4.8121713,,,29.192371,,,0.012694432,112.85583,,,,0.012694432,,30.468116,0.012694432,,,1.7135,40.186,24.7807,15.4053
2293,2046,AG_BAN,,,0.012336339,,69.017113,,,,42.909864,4.7723856,,,27.562934,,,0.012336339,111.92698,,,,0.012336339,,28.767425,0.012336339,,,1.6178,37.943,23.3966,14.5463
2294,2047,AG_BAN,,,0.012069355,,68.88115,,,,42.82937,4.762984,,,26.189671,,,0.012069355,111.71052,,,,0.012069355,,27.334109,0.012069355,,,1.5372,36.0525,22.2301,13.8224
2295,2048,AG_BAN,,,0.011715884,,68.181795,,,,42.398363,4.7146252,,,24.680756,,,0.011715884,110.58016,,,,0.011715884,,25.75922,0.011715884,,,1.4486,33.9754,20.9486,13.0267
2296,2049,AG_BAN,,,0.011365683,,67.422317,,,,41.929743,4.6621089,,,23.235579,,,0.011365683,109.35206,,,,0.011365683,,24.250861,0.011365683,,,1.3637,31.9859,19.7213,12.2646
2297,2050,AG_BAN,,,0.011018501,,66.602295,,,,41.42325,4.6054061,,,21.852357,,,0.011018501,108.02555,,,,0.011018501,,22.807168,0.011018501,,,1.2825,30.0818,18.5467,11.5351
2298,2018,AG_SGC,,,0.12078,,107.83834,,,,107.83834,0.04511133,,,210.4388,,,0.12078,215.67668,,,,0.12078,,210.48392,0.12078,,,0.0606,289.6886,144.8443,144.8443
2299,2019,AG_SGC,,,0.122661,,109.51779,,,,109.51779,0.045813884,,,203.46166,,,0.122661,219.03558,,,,0.122661,,203.50528,0.122661,,,0.0586,280.084,140.042,140.042
2300,2020,AG_SGC,,,0.122562,,109.4294,,,,109.4294,0.045776907,,,193.54289,,,0.122562,218.85879,,,,0.122562,,193.58438,0.122562,,,0.0557,266.4298,133.2149,133.2149
2301,2021,AG_SGC,,,0.123255,,110.04814,,,,110.04814,0.046035742,,,185.2982,,,0.123255,220.09628,,,,0.123255,,185.33793,0.123255,,,0.0534,255.0803,127.5401,127.5401
2302,2022,AG_SGC,,,0.123948,,110.66689,,,,110.66689,0.046294578,,,177.39912,,,0.123948,221.33377,,,,0.123948,,177.43715,0.123948,,,0.0511,244.2064,122.1032,122.1032
2303,2023,AG_SGC,,,0.124542,,111.19724,,,,111.19724,0.046516437,,,169.69657,,,0.124542,222.39448,,,,0.124542,,169.73295,0.124542,,,0.0489,233.6032,116.8016,116.8016
2304,2024,AG_SGC,,,0.125235,,111.81598,,,,111.81598,0.046775273,,,162.45319,,,0.125235,223.63196,,,,0.125235,,162.48801,0.125235,,,0.0468,223.632,111.816,111.816
2305,2025,AG_SGC,,,0.12247269,,113.29254,,,,113.32649,0.047392952,,,156.72419,,,0.12247269,226.61903,,,,0.12247269,,156.75778,0.12247269,,,0.0451,215.7455,107.8566,107.8889
2306,2026,AG_SGC,,,0.12052606,,115.37205,,,,115.43888,0.04826286,,,151.96421,,,0.12052606,230.81093,,,,0.12052606,,151.99677,0.12052606,,,0.0437,209.1929,104.5662,104.6267
2307,2027,AG_SGC,,,0.11772688,,116.48267,,,,116.58058,0.048727458,,,146.08446,,,0.11772688,233.06325,,,,0.11772688,,146.11576,0.11772688,,,0.042,201.0989,100.5072,100.5917
2308,2028,AG_SGC,,,0.11496204,,117.44815,,,,117.57563,0.04913134,,,140.24497,,,0.11496204,235.02377,,,,0.11496204,,140.27502,0.11496204,,,0.0404,193.0603,96.4778,96.5825
2309,2029,AG_SGC,,,0.11213799,,118.1732,,,,118.32863,0.049434646,,,134.35546,,,0.11213799,236.50183,,,,0.11213799,,134.38424,0.11213799,,,0.0387,184.9528,92.4156,92.5372
2310,2030,AG_SGC,,,0.10943443,,118.84726,,,,119.02929,0.049716623,,,128.65235,,,0.10943443,237.87655,,,,0.10943443,,128.67991,0.10943443,,,0.037,177.102,88.4832,88.6187
2311,2031,AG_SGC,,,0.10742387,,120.12218,,,,120.33064,0.05024995,,,123.80587,,,0.10742387,240.45282,,,,0.10742387,,123.83239,0.10742387,,,0.0356,170.4303,85.1413,85.289
2312,2032,AG_SGC,,,0.10534967,,121.19442,,,,121.42807,0.050698495,,,118.92898,,,0.10534967,242.62248,,,,0.10534967,,118.95445,0.10534967,,,0.0342,163.7168,81.7796,81.9373
2313,2033,AG_SGC,,,0.1033709,,122.24596,,,,122.50387,0.051138379,,,114.21532,,,0.1033709,244.74983,,,,0.1033709,,114.23978,0.1033709,,,0.0329,157.228,78.5312,78.6969
2314,2034,AG_SGC,,,0.10132882,,123.09319,,,,123.3741,0.051492796,,,109.49809,,,0.10132882,246.46729,,,,0.10132882,,109.52153,0.10132882,,,0.0315,150.7343,75.2813,75.4531
2315,2035,AG_SGC,,,0.099297218,,123.822,,,,124.12481,0.051797674,,,104.86995,,,0.099297218,247.94681,,,,0.099297218,,104.8924,0.099297218,,,0.0302,144.3633,72.0935,72.2698
2316,2036,AG_SGC,,,0.097275918,,124.43318,,,,124.75679,0.052053344,,,100.33867,,,0.097275918,249.18996,,,,0.097275918,,100.36015,0.097275918,,,0.0289,138.1255,68.9731,69.1525
2317,2037,AG_SGC,,,0.095191992,,124.83208,,,,125.17514,0.052220214,,,95.837538,,,0.095191992,250.00722,,,,0.095191992,,95.858055,0.095191992,,,0.0276,131.9293,65.8741,66.0552
2318,2038,AG_SGC,,,0.09320746,,125.23034,,,,125.5921,0.052386817,,,91.536597,,,0.09320746,250.82244,,,,0.09320746,,91.556192,0.09320746,,,0.0263,126.0087,62.9135,63.0952
2319,2039,AG_SGC,,,0.09114969,,125.40007,,,,125.77911,0.052457818,,,87.268457,,,0.09114969,251.17917,,,,0.09114969,,87.287136,0.09114969,,,0.0251,120.1332,59.9759,60.1572
2320,2040,AG_SGC,,,0.089113052,,125.46705,,,,125.86232,0.052485838,,,83.130847,,,0.089113052,251.32937,,,,0.089113052,,83.14864,0.089113052,,,0.0239,114.4374,57.1287,57.3087
2321,2041,AG_SGC,,,0.087064381,,125.38557,,,,125.79589,0.052451753,,,79.095509,,,0.087064381,251.18146,,,,0.087064381,,79.112437,0.087064381,,,0.0227,108.8823,54.3522,54.5301
2322,2042,AG_SGC,,,0.085041298,,125.20985,,,,125.63422,0.052378246,,,75.199226,,,0.085041298,250.84407,,,,0.085041298,,75.215319,0.085041298,,,0.0216,103.5187,51.6718,51.8469
2323,2043,AG_SGC,,,0.08302073,,124.90766,,,,125.34495,0.052251831,,,71.422235,,,0.08302073,250.25261,,,,0.08302073,,71.437519,0.08302073,,,0.0205,98.3194,49.0738,49.2456
2324,2044,AG_SGC,,,0.080928989,,124.36599,,,,124.8147,0.052025238,,,67.704026,,,0.080928989,249.18069,,,,0.080928989,,67.718513,0.080928989,,,0.0195,93.2009,46.5165,46.6844
2325,2045,AG_SGC,,,0.078948934,,123.86487,,,,124.32449,0.051815605,,,64.19904,,,0.078948934,248.18935,,,,0.078948934,,64.212777,0.078948934,,,0.0185,88.376,44.1062,44.2698
2326,2046,AG_SGC,,,0.076884928,,123.10183,,,,123.57075,0.05149641,,,60.745143,,,0.076884928,246.67258,,,,0.076884928,,60.75814,0.076884928,,,0.0175,83.6214,41.7312,41.8902
2327,2047,AG_SGC,,,0.074847368,,122.2491,,,,122.72634,0.051139691,,,57.432603,,,0.074847368,244.97543,,,,0.074847368,,57.44489,0.074847368,,,0.0165,79.0613,39.4537,39.6077
2328,2048,AG_SGC,,,0.072725263,,121.12436,,,,121.60823,0.050669186,,,54.176299,,,0.072725263,242.73258,,,,0.072725263,,54.187889,0.072725263,,,0.0156,74.5787,37.215,37.3637
2329,2049,AG_SGC,,,0.070710166,,120.04464,,,,120.53471,0.050217517,,,51.1193,,,0.070710166,240.57936,,,,0.070710166,,51.130236,0.070710166,,,0.0147,70.3705,35.1136,35.2569
2330,2050,AG_SGC,,,0.068627041,,118.7175,,,,119.21216,0.049662342,,,48.130505,,,0.068627041,237.92966,,,,0.068627041,,48.140801,0.068627041,,,0.0138,66.2561,33.0592,33.1969
2331,2018,AG_COC,,,0.151668,,500.01451,,,,132.26511,,,,616.92423,,,0.151668,632.27963,,,,0.151668,,616.92423,0.151668,,,,849.2537,671.6003,177.6534
2332,2019,AG_COC,,,0.149391,,492.50777,,,,130.27941,,,,578.50563,,,0.149391,622.78718,,,,0.149391,,578.50563,0.149391,,,,796.367,629.7768,166.5902
2333,2020,AG_COC,,,0.17127,,564.6378,,,,149.35943,,,,631.40751,,,0.17127,713.99723,,,,0.17127,,631.40751,0.17127,,,,869.1913,687.3672,181.8241
2334,2021,AG_COC,,,0.172161,,567.57522,,,,150.13644,,,,604.23866,,,0.172161,717.71166,,,,0.172161,,604.23866,0.172161,,,,831.7909,657.7905,174.0004
2335,2022,AG_COC,,,0.173052,,570.51264,,,,150.91346,,,,578.22337,,,0.173052,721.4261,,,,0.173052,,578.22337,0.173052,,,,795.9784,629.4695,166.5089
2336,2023,AG_COC,,,0.174042,,573.77644,,,,151.77681,,,,553.62841,,,0.174042,725.55325,,,,0.174042,,553.62841,0.174042,,,,762.1211,602.6948,159.4264
2337,2024,AG_COC,,,0.174933,,576.71387,,,,152.55382,,,,529.76265,,,0.174933,729.26769,,,,0.174933,,529.76265,0.174933,,,,729.2677,576.7139,152.5538
2338,2025,AG_COC,,,0.1709996,,584.0737,,,,154.54697,,,,510.81202,,,0.1709996,738.62066,,,,0.1709996,,510.81202,0.1709996,,,,703.1804,556.0488,147.1315
2339,2026,AG_COC,,,0.16835538,,595.05502,,,,157.49664,80.330382,,,495.47444,,,0.16835538,752.55166,,,,0.16835538,,549.67979,0.16835538,,,72.8065,682.0668,539.3215,142.7453
2340,2027,AG_COC,,,0.16447831,,600.90358,,,,159.08616,78.480446,,,476.36293,,,0.16447831,759.98974,,,,0.16447831,,526.779,0.16447831,,,67.7169,655.758,518.4903,137.2677
2341,2028,AG_COC,,,0.16055526,,605.65697,,,,160.38382,76.608575,,,457.11704,,,0.16055526,766.04079,,,,0.16055526,,503.96927,0.16055526,,,62.9301,629.2642,497.5169,131.7473
2342,2029,AG_COC,,,0.15667965,,609.6622,,,,161.48152,74.759333,,,438.08273,,,0.15667965,771.14373,,,,0.15667965,,481.61021,0.15667965,,,58.4644,603.0617,476.7774,126.2843
2343,2030,AG_COC,,,0.15284342,,612.90396,,,,162.37523,72.928884,,,419.29938,,,0.15284342,775.2792,,,,0.15284342,,459.72372,0.15284342,,,54.2964,577.2047,456.3144,120.8903
2344,2031,AG_COC,,,0.15001203,,619.38256,,,,164.12499,71.577896,,,403.41734,,,0.15001203,783.50755,,,,0.15001203,,441.18914,0.15001203,,,50.7336,555.3416,439.0116,116.33
2345,2032,AG_COC,,,0.14712782,,624.96362,,,,165.63567,70.201702,,,387.53692,,,0.14712782,790.5993,,,,0.14712782,,422.80499,0.14712782,,,47.3707,533.4807,421.713,111.7677
2346,2033,AG_COC,,,0.14434107,,630.28451,,,,167.07622,68.872008,,,372.09753,,,0.14434107,797.36073,,,,0.14434107,,405.03741,0.14434107,,,44.2436,512.227,404.8967,107.3303
2347,2034,AG_COC,,,0.14150166,,634.70669,,,,168.27738,67.517191,,,356.74193,,,0.14150166,802.98406,,,,0.14150166,,387.48442,0.14150166,,,41.2921,491.0885,388.1736,102.915
2348,2035,AG_COC,,,0.13867678,,638.52069,,,,169.31617,66.169306,,,341.67735,,,0.13867678,807.83686,,,,0.13867678,,370.36047,0.13867678,,,38.5261,470.3507,371.769,98.5818
2349,2036,AG_COC,,,0.13586618,,641.73054,,,,170.19366,64.828236,,,326.92889,,,0.13586618,811.9242,,,,0.13586618,,353.68231,0.13586618,,,35.9342,450.0481,355.7101,94.338
2350,2037,AG_COC,,,0.13300314,,644.01822,,,,170.82552,63.46214,,,312.36145,,,0.13300314,814.84374,,,,0.13300314,,337.29449,0.13300314,,,33.4891,429.9947,339.8497,90.145
2351,2038,AG_COC,,,0.13015536,,645.70095,,,,171.29585,62.103328,,,298.15956,,,0.13015536,816.9968,,,,0.13015536,,321.38803,0.13015536,,,31.1996,410.4444,324.3885,86.0559
2352,2039,AG_COC,,,0.12732857,,646.81325,,,,171.61385,60.754532,,,284.35029,,,0.12732857,818.4271,,,,0.12732857,,305.98393,0.12732857,,,29.0575,391.4347,309.3558,82.0789
2353,2040,AG_COC,,,0.1245309,,647.4049,,,,171.79271,59.419631,,,270.96153,,,0.1245309,819.19761,,,,0.1245309,,291.10463,0.1245309,,,27.0554,373.0038,294.7817,78.2221
2354,2041,AG_COC,,,0.12164562,,646.86552,,,,171.67047,58.042927,,,257.75199,,,0.12164562,818.53599,,,,0.12164562,,276.48428,0.12164562,,,25.1605,354.8196,280.4038,74.4159
2355,2042,AG_COC,,,0.11879615,,645.83487,,,,171.41689,56.68331,,,244.99961,,,0.11879615,817.25176,,,,0.11879615,,262.41536,0.11879615,,,23.3922,337.2648,266.5242,70.7406
2356,2043,AG_COC,,,0.11595025,,644.14659,,,,170.98782,55.325396,,,232.63982,,,0.11595025,815.13441,,,,0.11595025,,248.82273,0.11595025,,,21.7363,320.2504,253.0726,67.1778
2357,2044,AG_COC,,,0.11303952,,641.41383,,,,170.28058,53.936548,,,220.54269,,,0.11303952,811.69442,,,,0.11303952,,235.56236,0.11303952,,,20.1739,303.5976,239.9076,63.6899
2358,2045,AG_COC,,,0.11025027,,638.69281,,,,169.57556,52.605664,,,209.07445,,,0.11025027,808.26837,,,,0.11025027,,223.02063,0.11025027,,,18.732,287.8105,227.4275,60.3829
2359,2046,AG_COC,,,0.10737827,,634.81942,,,,168.5637,51.235295,,,197.83967,,,0.10737827,803.38312,,,,0.10737827,,210.77082,0.10737827,,,17.3686,272.3448,215.2021,57.1426
2360,2047,AG_COC,,,0.10445636,,629.96222,,,,167.28974,49.841112,,,186.90958,,,0.10445636,797.25196,,,,0.10445636,,198.88528,0.10445636,,,16.0853,257.2985,203.3088,53.9897
2361,2048,AG_COC,,,0.10162444,,624.96377,,,,165.97742,48.489869,,,176.53281,,,0.10162444,790.94119,,,,0.10162444,,187.62481,0.10162444,,,14.8983,243.0139,192.0179,50.996
2362,2049,AG_COC,,,0.098733949,,618.92486,,,,164.38794,47.110676,,,166.44155,,,0.098733949,783.3128,,,,0.098733949,,176.70098,0.098733949,,,13.7801,229.1223,181.0381,48.0842
2363,2050,AG_COC,,,0.095869634,,612.36596,,,,162.65953,45.743975,,,156.77897,,,0.095869634,775.02549,,,,0.095869634,,166.26279,0.095869634,,,12.7383,215.8209,170.5252,45.2957
2364,2018,AG_CAF,,,0.10098,,140.70351,,,,115.05459,,,,249.54682,,,0.10098,255.7581,,,,0.10098,,249.54682,0.10098,,,,343.5245,188.9876,154.5369
2365,2019,AG_CAF,,,0.10098,,140.70351,,,,115.05459,,,,237.57314,,,0.10098,255.7581,,,,0.10098,,237.57314,0.10098,,,,327.0416,179.9196,147.122
2366,2020,AG_CAF,,,0.100881,,140.56557,,,,114.94179,,,,225.95223,,,0.100881,255.50736,,,,0.100881,,225.95223,0.100881,,,,311.0443,171.1188,139.9255
2367,2021,AG_CAF,,,0.101475,,141.39324,,,,115.61859,,,,216.37725,,,0.101475,257.01182,,,,0.101475,,216.37725,0.101475,,,,297.8635,163.8675,133.996
2368,2022,AG_CAF,,,0.10197,,142.08296,,,,116.18258,,,,206.99995,,,0.10197,258.26554,,,,0.10197,,206.99995,0.10197,,,,284.9547,156.7658,128.1889
2369,2023,AG_CAF,,,0.102564,,142.91063,,,,116.85937,,,,198.21571,,,0.102564,259.77,,,,0.102564,,198.21571,0.102564,,,,272.8624,150.1133,122.7491
2370,2024,AG_CAF,,,0.103059,,143.60035,,,,117.42336,,,,189.61571,,,0.103059,261.02371,,,,0.103059,,189.61571,0.103059,,,,261.0237,143.6003,117.4234
2371,2025,AG_CAF,,,0.10080888,,145.52992,,,,119.03686,,,,182.96792,,,0.10080888,264.56678,,,,0.10080888,,182.96792,0.10080888,,,,251.8724,138.5471,113.3253
2372,2026,AG_CAF,,,0.099279177,,148.30958,,,,121.34439,47.370831,,,177.53818,,,0.099279177,269.65398,,,,0.099279177,,209.50308,0.099279177,,,42.934,244.3979,134.4187,109.9791
2373,2027,AG_CAF,,,0.096896103,,149.61785,,,,122.44677,46.233752,,,170.53059,,,0.096896103,272.06461,,,,0.096896103,,200.23129,0.096896103,,,39.8928,234.7512,129.0979,105.6533
2374,2028,AG_CAF,,,0.094636233,,150.88308,,,,123.51244,45.155461,,,163.73915,,,0.094636233,274.39552,,,,0.094636233,,191.3553,0.094636233,,,37.093,225.4022,123.9429,101.4593
2375,2029,AG_CAF,,,0.092310963,,151.81368,,,,124.30276,44.045963,,,156.86031,,,0.092310963,276.11644,,,,0.092310963,,182.5054,0.092310963,,,34.4455,215.9328,118.7237,97.2092
2376,2030,AG_CAF,,,0.090101012,,152.70606,,,,125.06044,42.99149,,,150.2263,,,0.090101012,277.76651,,,,0.090101012,,174.0564,0.090101012,,,32.0077,206.8005,113.6915,93.109
