,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
3339,2046,PROD_CEM,,,25.727526,,,,,,19.727825,,,,4.8581385,,,,19.727825,,,,25.727526,,4.8581385,16.2986,,,,6.6877,,6.6877
3340,2047,PROD_CEM,,,25.727526,,,,,,21.08922,,,,4.9442052,,,,21.08922,,,,25.727526,,4.9442052,16.7136,,,,6.8062,,6.8062
3341,2048,PROD_CEM,,,25.727526,,,,,,22.493278,,,,5.02035,,,,22.493278,,,,25.727526,,5.02035,17.1286,,,,6.911,,6.911
3342,2049,PROD_CEM,,,25.727526,,,,,,23.939997,,,,5.0868698,,,,23.939997,,,,25.727526,,5.0868698,17.5436,,,,7.0026,,7.0026
3343,2050,PROD_CEM,,,26.33612,,,,,,25.429378,,,,5.1440781,,,0.60859364,25.429378,,,,26.33612,,5.1440781,17.9586,,,,7.0813,,7.0813
3344,2018,T5DSLCOM,,,1.1304,,,,,,,,,,,,,1.1304,,,,,1.1304,,,1.1304,,,,,,
3345,2019,T5DSLCOM,,,1.3405,,,,,,,,,,,,,1.3405,,,,,1.3405,,,1.3405,,,,,,
3346,2020,T5DSLCOM,,,1.156,,,,,,,,,,,,,1.156,,,,,1.156,,,1.156,,,,,,
3347,2021,T5DSLCOM,,,1.3159,,,,,,,,,,,,,1.3159,,,,,1.3159,,,1.3159,,,,,,
3348,2022,T5DSLCOM,,,1.228,,,,,,,,,,,,,1.228,,,,,1.228,,,1.228,,,,,,
3349,2023,T5DSLCOM,,,1.2225,,,,,,,,,,,,,1.2225,,,,,1.2225,,,1.2225,,,,,,
3350,2024,T5DSLCOM,,,1.2643,,,,,,,,,,,,,1.2643,,,,,1.2643,,,1.2643,,,,,,
3351,2025,T5DSLCOM,,,1.3062,,,,,,,,,,,,,1.3062,,,,,1.3062,,,1.3062,,,,,,
3352,2026,T5DSLCOM,,,1.329,,,,,,,,,,,,,1.329,,,,,1.329,,,1.329,,,,,,
3353,2027,T5DSLCOM,,,1.3518,,,,,,,,,,,,,1.3518,,,,,1.3518,,,1.3518,,,,,,
3354,2028,T5DSLCOM,,,1.3746,,,,,,,,,,,,,1.3746,,,,,1.3746,,,1.3746,,,,,,
3355,2029,T5DSLCOM,,,1.3974,,,,,,,,,,,,,1.3974,,,,,1.3974,,,1.3974,,,,,,
3356,2030,T5DSLCOM,,,1.4202,,,,,,,,,,,,,1.4202,,,,,1.4202,,,1.4202,,,,,,
3357,2031,T5DSLCOM,,,1.4029,,,,,,,,,,,,,1.4029,,,,,1.4029,,,1.4029,,,,,,
3358,2032,T5DSLCOM,,,1.3855,,,,,,,,,,,,,1.3855,,,,,1.3855,,,1.3855,,,,,,
3359,2033,T5DSLCOM,,,1.3682,,,,,,,,,,,,,1.3682,,,,,1.3682,,,1.3682,,,,,,
3360,2034,T5DSLCOM,,,1.3508,,,,,,,,,,,,,1.3508,,,,,1.3508,,,1.3508,,,,,,
3361,2035,T5DSLCOM,,,1.3335,,,,,,,,,,,,,1.3335,,,,,1.3335,,,1.3335,,,,,,
3362,2036,T5DSLCOM,,,1.3161,,,,,,,,,,,,,1.3161,,,,,1.3161,,,1.3161,,,,,,
3363,2037,T5DSLCOM,,,1.2988,,,,,,,,,,,,,1.2988,,,,,1.2988,,,1.2988,,,,,,
3364,2038,T5DSLCOM,,,1.2814,,,,,,,,,,,,,1.2814,,,,,1.2814,,,1.2814,,,,,,
3365,2039,T5DSLCOM,,,1.2641,,,,,,,,,,,,,1.2641,,,,,1.2641,,,1.2641,,,,,,
3366,2040,T5DSLCOM,,,1.2467,,,,,,,,,,,,,1.2467,,,,,1.2467,,,1.2467,,,,,,
3367,2041,T5DSLCOM,,,1.1992,,,,,,,,,,,,,1.1992,,,,,1.1992,,,1.1992,,,,,,
3368,2042,T5DSLCOM,,,1.1517,,,,,,,,,,,,,1.1517,,,,,1.1517,,,1.1517,,,,,,
3369,2043,T5DSLCOM,,,1.1041,,,,,,,,,,,,,1.1041,,,,,1.1041,,,1.1041,,,,,,
3370,2044,T5DSLCOM,,,1.0566,,,,,,,,,,,,,1.0566,,,,,1.0566,,,1.0566,,,,,,
3371,2045,T5DSLCOM,,,1.0091,,,,,,,,,,,,,1.0091,,,,,1.0091,,,1.0091,,,,,,
3372,2046,T5DSLCOM,,,0.9616,,,,,,,,,,,,,0.9616,,,,,0.9616,,,0.9616,,,,,,
3373,2047,T5DSLCOM,,,0.914,,,,,,,,,,,,,0.914,,,,,0.914,,,0.914,,,,,,
3374,2048,T5DSLCOM,,,0.8665,,,,,,,,,,,,,0.8665,,,,,0.8665,,,0.8665,,,,,,
3375,2049,T5DSLCOM,,,0.819,,,,,,,,,,,,,0.819,,,,,0.819,,,0.819,,,,,,
3376,2050,T5DSLCOM,,,0.7715,,,,,,,,,,,,,0.7715,,,,,0.7715,,,0.7715,,,,,,
3377,2018,T5GSLCOM,,,0.0322,,,,,,,,,,,,,0.0322,,,,,0.0322,,,0.0322,,,,,,
3378,2019,T5GSLCOM,,,0.0012,,,,,,,,,,,,,0.0012,,,,,0.0012,,,0.0012,,,,,,
3379,2020,T5GSLCOM,,,0.0011,,,,,,,,,,,,,0.0011,,,,,0.0011,,,0.0011,,,,,,
3380,2021,T5GSLCOM,,,0.0013,,,,,,,,,,,,,0.0013,,,,,0.0013,,,0.0013,,,,,,
3381,2022,T5GSLCOM,,,0.0016,,,,,,,,,,,,,0.0016,,,,,0.0016,,,0.0016,,,,,,
3382,2023,T5GSLCOM,,,0.0016,,,,,,,,,,,,,0.0016,,,,,0.0016,,,0.0016,,,,,,
3383,2024,T5GSLCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3384,2025,T5GSLCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3385,2026,T5GSLCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3386,2027,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3387,2028,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3388,2029,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3389,2030,T5GSLCOM,,,0.0019,,,,,,,,,,,,,0.0019,,,,,0.0019,,,0.0019,,,,,,
3390,2031,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3391,2032,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3392,2033,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3393,2034,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3394,2035,T5GSLCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3395,2036,T5GSLCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3396,2037,T5GSLCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3397,2038,T5GSLCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3398,2039,T5GSLCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3399,2040,T5GSLCOM,,,0.0016,,,,,,,,,,,,,0.0016,,,,,0.0016,,,0.0016,,,,,,
3400,2041,T5GSLCOM,,,0.0016,,,,,,,,,,,,,0.0016,,,,,0.0016,,,0.0016,,,,,,
3401,2042,T5GSLCOM,,,0.0015,,,,,,,,,,,,,0.0015,,,,,0.0015,,,0.0015,,,,,,
3402,2043,T5GSLCOM,,,0.0015,,,,,,,,,,,,,0.0015,,,,,0.0015,,,0.0015,,,,,,
3403,2044,T5GSLCOM,,,0.0014,,,,,,,,,,,,,0.0014,,,,,0.0014,,,0.0014,,,,,,
3404,2045,T5GSLCOM,,,0.0013,,,,,,,,,,,,,0.0013,,,,,0.0013,,,0.0013,,,,,,
3405,2046,T5GSLCOM,,,0.0013,,,,,,,,,,,,,0.0013,,,,,0.0013,,,0.0013,,,,,,
3406,2047,T5GSLCOM,,,0.0012,,,,,,,,,,,,,0.0012,,,,,0.0012,,,0.0012,,,,,,
3407,2048,T5GSLCOM,,,0.0011,,,,,,,,,,,,,0.0011,,,,,0.0011,,,0.0011,,,,,,
3408,2049,T5GSLCOM,,,0.0011,,,,,,,,,,,,,0.0011,,,,,0.0011,,,0.0011,,,,,,
3409,2050,T5GSLCOM,,,0.001,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,,,,,,
3410,2018,T5NGSCOM,,,0.095,,,,,,,,,,,,,0.095,,,,,0.095,,,0.095,,,,,,
3411,2018,T5LPGCOM,,,2.0963,,,,,,,,,,,,,2.0963,,,,,2.0963,,,2.0963,,,,,,
3412,2019,T5LPGCOM,,,2.5773,,,,,,,,,,,,,2.5773,,,,,2.5773,,,2.5773,,,,,,
3413,2020,T5LPGCOM,,,2.2652,,,,,,,,,,,,,2.2652,,,,,2.2652,,,2.2652,,,,,,
3414,2021,T5LPGCOM,,,2.5138,,,,,,,,,,,,,2.5138,,,,,2.5138,,,2.5138,,,,,,
3415,2022,T5LPGCOM,,,2.4882,,,,,,,,,,,,,2.4882,,,,,2.4882,,,2.4882,,,,,,
3416,2023,T5LPGCOM,,,2.4771,,,,,,,,,,,,,2.4771,,,,,2.4771,,,2.4771,,,,,,
3417,2024,T5LPGCOM,,,2.5617,,,,,,,,,,,,,2.5617,,,,,2.5617,,,2.5617,,,,,,
3418,2025,T5LPGCOM,,,2.6465,,,,,,,,,,,,,2.6465,,,,,2.6465,,,2.6465,,,,,,
3419,2026,T5LPGCOM,,,2.6927,,,,,,,,,,,,,2.6927,,,,,2.6927,,,2.6927,,,,,,
3420,2027,T5LPGCOM,,,2.7389,,,,,,,,,,,,,2.7389,,,,,2.7389,,,2.7389,,,,,,
3421,2028,T5LPGCOM,,,2.7851,,,,,,,,,,,,,2.7851,,,,,2.7851,,,2.7851,,,,,,
3422,2029,T5LPGCOM,,,2.8313,,,,,,,,,,,,,2.8313,,,,,2.8313,,,2.8313,,,,,,
3423,2030,T5LPGCOM,,,2.8776,,,,,,,,,,,,,2.8776,,,,,2.8776,,,2.8776,,,,,,
3424,2031,T5LPGCOM,,,2.8424,,,,,,,,,,,,,2.8424,,,,,2.8424,,,2.8424,,,,,,
3425,2032,T5LPGCOM,,,2.8073,,,,,,,,,,,,,2.8073,,,,,2.8073,,,2.8073,,,,,,
3426,2033,T5LPGCOM,,,2.7721,,,,,,,,,,,,,2.7721,,,,,2.7721,,,2.7721,,,,,,
3427,2034,T5LPGCOM,,,2.737,,,,,,,,,,,,,2.737,,,,,2.737,,,2.737,,,,,,
3428,2035,T5LPGCOM,,,2.7018,,,,,,,,,,,,,2.7018,,,,,2.7018,,,2.7018,,,,,,
3429,2036,T5LPGCOM,,,2.6667,,,,,,,,,,,,,2.6667,,,,,2.6667,,,2.6667,,,,,,
3430,2037,T5LPGCOM,,,2.6315,,,,,,,,,,,,,2.6315,,,,,2.6315,,,2.6315,,,,,,
3431,2038,T5LPGCOM,,,2.5963,,,,,,,,,,,,,2.5963,,,,,2.5963,,,2.5963,,,,,,
3432,2039,T5LPGCOM,,,2.5612,,,,,,,,,,,,,2.5612,,,,,2.5612,,,2.5612,,,,,,
3433,2040,T5LPGCOM,,,2.526,,,,,,,,,,,,,2.526,,,,,2.526,,,2.526,,,,,,
3434,2041,T5LPGCOM,,,2.4297,,,,,,,,,,,,,2.4297,,,,,2.4297,,,2.4297,,,,,,
3435,2042,T5LPGCOM,,,2.3335,,,,,,,,,,,,,2.3335,,,,,2.3335,,,2.3335,,,,,,
3436,2043,T5LPGCOM,,,2.2372,,,,,,,,,,,,,2.2372,,,,,2.2372,,,2.2372,,,,,,
3437,2044,T5LPGCOM,,,2.1409,,,,,,,,,,,,,2.1409,,,,,2.1409,,,2.1409,,,,,,
3438,2045,T5LPGCOM,,,2.0446,,,,,,,,,,,,,2.0446,,,,,2.0446,,,2.0446,,,,,,
3439,2046,T5LPGCOM,,,1.9483,,,,,,,,,,,,,1.9483,,,,,1.9483,,,1.9483,,,,,,
3440,2047,T5LPGCOM,,,1.852,,,,,,,,,,,,,1.852,,,,,1.852,,,1.852,,,,,,
3441,2048,T5LPGCOM,,,1.7557,,,,,,,,,,,,,1.7557,,,,,1.7557,,,1.7557,,,,,,
3442,2049,T5LPGCOM,,,1.6594,,,,,,,,,,,,,1.6594,,,,,1.6594,,,1.6594,,,,,,
3443,2050,T5LPGCOM,,,1.5631,,,,,,,,,,,,,1.5631,,,,,1.5631,,,1.5631,,,,,,
3444,2018,T5ELECOM,,,16.1066,,,,,,,,,,,,,16.1066,,,,,16.1066,,,16.1066,,,,,,
3445,2019,T5ELECOM,,,15.8514,,,,,,,,,,,,,15.8514,,,,,15.8514,,,15.8514,,,,,,
3446,2020,T5ELECOM,,,15.7968,,,,,,,,,,,,,15.7968,,,,,15.7968,,,15.7968,,,,,,
3447,2021,T5ELECOM,,,17.6972,,,,,,,,,,,,,17.6972,,,,,17.6972,,,17.6972,,,,,,
3448,2022,T5ELECOM,,,18.2137,,,,,,,,,,,,,18.2137,,,,,18.2137,,,18.2137,,,,,,
3449,2023,T5ELECOM,,,18.1324,,,,,,,,,,,,,18.1324,,,,,18.1324,,,18.1324,,,,,,
3450,2024,T5ELECOM,,,18.7517,,,,,,,,,,,,,18.7517,,,,,18.7517,,,18.7517,,,,,,
3451,2025,T5ELECOM,,,19.3726,,,,,,,,,,,,,19.3726,,,,,19.3726,,,19.3726,,,,,,
3452,2026,T5ELECOM,,,18.7286,,,,,,,,,,,,,18.7286,,,,,18.7286,,,18.7286,,,,,,
3453,2027,T5ELECOM,,,18.0846,,,,,,,,,,,,,18.0846,,,,,18.0846,,,18.0846,,,,,,
3454,2028,T5ELECOM,,,17.4406,,,,,,,,,,,,,17.4406,,,,,17.4406,,,17.4406,,,,,,
3455,2029,T5ELECOM,,,16.7966,,,,,,,,,,,,,16.7966,,,,,16.7966,,,16.7966,,,,,,
3456,2030,T5ELECOM,,,16.1526,,,,,,,,,,,,,16.1526,,,,,16.1526,,,16.1526,,,,,,
3457,2031,T5ELECOM,,,16.3386,,,,,,,,,,,,,16.3386,,,,,16.3386,,,16.3386,,,,,,
3458,2032,T5ELECOM,,,16.5246,,,,,,,,,,,,,16.5246,,,,,16.5246,,,16.5246,,,,,,
3459,2033,T5ELECOM,,,16.7106,,,,,,,,,,,,,16.7106,,,,,16.7106,,,16.7106,,,,,,
3460,2034,T5ELECOM,,,16.8966,,,,,,,,,,,,,16.8966,,,,,16.8966,,,16.8966,,,,,,
3461,2035,T5ELECOM,,,17.0826,,,,,,,,,,,,,17.0826,,,,,17.0826,,,17.0826,,,,,,
3462,2036,T5ELECOM,,,17.2685,,,,,,,,,,,,,17.2685,,,,,17.2685,,,17.2685,,,,,,
3463,2037,T5ELECOM,,,17.4545,,,,,,,,,,,,,17.4545,,,,,17.4545,,,17.4545,,,,,,
3464,2038,T5ELECOM,,,17.6405,,,,,,,,,,,,,17.6405,,,,,17.6405,,,17.6405,,,,,,
3465,2039,T5ELECOM,,,17.8265,,,,,,,,,,,,,17.8265,,,,,17.8265,,,17.8265,,,,,,
3466,2040,T5ELECOM,,,18.0125,,,,,,,,,,,,,18.0125,,,,,18.0125,,,18.0125,,,,,,
3467,2041,T5ELECOM,,,18.8513,,,,,,,,,,,,,18.8513,,,,,18.8513,,,18.8513,,,,,,
3468,2042,T5ELECOM,,,19.6901,,,,,,,,,,,,,19.6901,,,,,19.6901,,,19.6901,,,,,,
3469,2043,T5ELECOM,,,20.5289,,,,,,,,,,,,,20.5289,,,,,20.5289,,,20.5289,,,,,,
3470,2044,T5ELECOM,,,21.3677,,,,,,,,,,,,,21.3677,,,,,21.3677,,,21.3677,,,,,,
3471,2045,T5ELECOM,,,22.2065,,,,,,,,,,,,,22.2065,,,,,22.2065,,,22.2065,,,,,,
3472,2046,T5ELECOM,,,23.0453,,,,,,,,,,,,,23.0453,,,,,23.0453,,,23.0453,,,,,,
3473,2047,T5ELECOM,,,23.8841,,,,,,,,,,,,,23.8841,,,,,23.8841,,,23.8841,,,,,,
3474,2048,T5ELECOM,,,24.7229,,,,,,,,,,,,,24.7229,,,,,24.7229,,,24.7229,,,,,,
3475,2049,T5ELECOM,,,25.5617,,,,,,,,,,,,,25.5617,,,,,25.5617,,,25.5617,,,,,,
3476,2050,T5ELECOM,,,26.4005,,,,,,,,,,,,,26.4005,,,,,26.4005,,,26.4005,,,,,,
3477,2018,T5FIRCOM,,,0.0247,,,,,,,,,,,,,0.0247,,,,,0.0247,,,0.0247,,,,,,
3478,2019,T5FIRCOM,,,0.0026,,,,,,,,,,,,,0.0026,,,,,0.0026,,,0.0026,,,,,,
3479,2020,T5FIRCOM,,,0.0026,,,,,,,,,,,,,0.0026,,,,,0.0026,,,0.0026,,,,,,
3480,2021,T5FIRCOM,,,0.0027,,,,,,,,,,,,,0.0027,,,,,0.0027,,,0.0027,,,,,,
3481,2022,T5FIRCOM,,,0.0027,,,,,,,,,,,,,0.0027,,,,,0.0027,,,0.0027,,,,,,
3482,2023,T5FIRCOM,,,0.0027,,,,,,,,,,,,,0.0027,,,,,0.0027,,,0.0027,,,,,,
3483,2024,T5FIRCOM,,,0.0027,,,,,,,,,,,,,0.0027,,,,,0.0027,,,0.0027,,,,,,
3484,2025,T5FIRCOM,,,0.0027,,,,,,,,,,,,,0.0027,,,,,0.0027,,,0.0027,,,,,,
3485,2026,T5FIRCOM,,,0.0026,,,,,,,,,,,,,0.0026,,,,,0.0026,,,0.0026,,,,,,
3486,2027,T5FIRCOM,,,0.0026,,,,,,,,,,,,,0.0026,,,,,0.0026,,,0.0026,,,,,,
3487,2028,T5FIRCOM,,,0.0025,,,,,,,,,,,,,0.0025,,,,,0.0025,,,0.0025,,,,,,
3488,2029,T5FIRCOM,,,0.0025,,,,,,,,,,,,,0.0025,,,,,0.0025,,,0.0025,,,,,,
3489,2030,T5FIRCOM,,,0.0024,,,,,,,,,,,,,0.0024,,,,,0.0024,,,0.0024,,,,,,
3490,2031,T5FIRCOM,,,0.0024,,,,,,,,,,,,,0.0024,,,,,0.0024,,,0.0024,,,,,,
3491,2032,T5FIRCOM,,,0.0023,,,,,,,,,,,,,0.0023,,,,,0.0023,,,0.0023,,,,,,
3492,2033,T5FIRCOM,,,0.0023,,,,,,,,,,,,,0.0023,,,,,0.0023,,,0.0023,,,,,,
3493,2034,T5FIRCOM,,,0.0023,,,,,,,,,,,,,0.0023,,,,,0.0023,,,0.0023,,,,,,
3494,2035,T5FIRCOM,,,0.0023,,,,,,,,,,,,,0.0023,,,,,0.0023,,,0.0023,,,,,,
3495,2036,T5FIRCOM,,,0.0022,,,,,,,,,,,,,0.0022,,,,,0.0022,,,0.0022,,,,,,
3496,2037,T5FIRCOM,,,0.0022,,,,,,,,,,,,,0.0022,,,,,0.0022,,,0.0022,,,,,,
3497,2038,T5FIRCOM,,,0.0022,,,,,,,,,,,,,0.0022,,,,,0.0022,,,0.0022,,,,,,
3498,2039,T5FIRCOM,,,0.0021,,,,,,,,,,,,,0.0021,,,,,0.0021,,,0.0021,,,,,,
3499,2040,T5FIRCOM,,,0.0021,,,,,,,,,,,,,0.0021,,,,,0.0021,,,0.0021,,,,,,
3500,2041,T5FIRCOM,,,0.002,,,,,,,,,,,,,0.002,,,,,0.002,,,0.002,,,,,,
3501,2042,T5FIRCOM,,,0.0019,,,,,,,,,,,,,0.0019,,,,,0.0019,,,0.0019,,,,,,
3502,2043,T5FIRCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3503,2044,T5FIRCOM,,,0.0018,,,,,,,,,,,,,0.0018,,,,,0.0018,,,0.0018,,,,,,
3504,2045,T5FIRCOM,,,0.0017,,,,,,,,,,,,,0.0017,,,,,0.0017,,,0.0017,,,,,,
3505,2046,T5FIRCOM,,,0.0016,,,,,,,,,,,,,0.0016,,,,,0.0016,,,0.0016,,,,,,
3506,2047,T5FIRCOM,,,0.0015,,,,,,,,,,,,,0.0015,,,,,0.0015,,,0.0015,,,,,,
3507,2048,T5FIRCOM,,,0.0014,,,,,,,,,,,,,0.0014,,,,,0.0014,,,0.0014,,,,,,
3508,2049,T5FIRCOM,,,0.0013,,,,,,,,,,,,,0.0013,,,,,0.0013,,,0.0013,,,,,,
3509,2050,T5FIRCOM,,,0.0013,,,,,,,,,,,,,0.0013,,,,,0.0013,,,0.0013,,,,,,
3510,2018,T5DSLIND,,,4.9228,,,,,,,,,,,,,4.9228,,,,,4.9228,,,4.9228,,,,,,
3511,2019,T5DSLIND,,,7.1432,,,,,,,,,,,,,7.1432,,,,,7.1432,,,7.1432,,,,,,
3512,2020,T5DSLIND,,,6.1599,,,,,,,,,,,,,6.1599,,,,,6.1599,,,6.1599,,,,,,
3513,2021,T5DSLIND,,,7.012,,,,,,,,,,,,,7.012,,,,,7.012,,,7.012,,,,,,
3514,2022,T5DSLIND,,,6.5438,,,,,,,,,,,,,6.5438,,,,,6.5438,,,6.5438,,,,,,
3515,2023,T5DSLIND,,,6.5246,,,,,,,,,,,,,6.5246,,,,,6.5246,,,6.5246,,,,,,
3516,2024,T5DSLIND,,,6.7637,,,,,,,,,,,,,6.7637,,,,,6.7637,,,6.7637,,,,,,
3517,2025,T5DSLIND,,,7.004,,,,,,,,,,,,,7.004,,,,,7.004,,,7.004,,,,,,
3518,2026,T5DSLIND,,,7.1423,,,,,,,,,,,,,7.1423,,,,,7.1423,,,7.1423,,,,,,
3519,2027,T5DSLIND,,,7.2806,,,,,,,,,,,,,7.2806,,,,,7.2806,,,7.2806,,,,,,
3520,2028,T5DSLIND,,,7.4189,,,,,,,,,,,,,7.4189,,,,,7.4189,,,7.4189,,,,,,
3521,2029,T5DSLIND,,,7.5572,,,,,,,,,,,,,7.5572,,,,,7.5572,,,7.5572,,,,,,
3522,2030,T5DSLIND,,,7.6955,,,,,,,,,,,,,7.6955,,,,,7.6955,,,7.6955,,,,,,
3523,2031,T5DSLIND,,,7.6121,,,,,,,,,,,,,7.6121,,,,,7.6121,,,7.6121,,,,,,
3524,2032,T5DSLIND,,,7.5287,,,,,,,,,,,,,7.5287,,,,,7.5287,,,7.5287,,,,,,
3525,2033,T5DSLIND,,,7.4453,,,,,,,,,,,,,7.4453,,,,,7.4453,,,7.4453,,,,,,
3526,2034,T5DSLIND,,,7.362,,,,,,,,,,,,,7.362,,,,,7.362,,,7.362,,,,,,
3527,2035,T5DSLIND,,,7.2786,,,,,,,,,,,,,7.2786,,,,,7.2786,,,7.2786,,,,,,
3528,2036,T5DSLIND,,,7.1952,,,,,,,,,,,,,7.1952,,,,,7.1952,,,7.1952,,,,,,
3529,2037,T5DSLIND,,,7.1118,,,,,,,,,,,,,7.1118,,,,,7.1118,,,7.1118,,,,,,
3530,2038,T5DSLIND,,,7.0285,,,,,,,,,,,,,7.0285,,,,,7.0285,,,7.0285,,,,,,
3531,2039,T5DSLIND,,,6.9451,,,,,,,,,,,,,6.9451,,,,,6.9451,,,6.9451,,,,,,
3532,2040,T5DSLIND,,,6.8617,,,,,,,,,,,,,6.8617,,,,,6.8617,,,6.8617,,,,,,
3533,2041,T5DSLIND,,,6.6043,,,,,,,,,,,,,6.6043,,,,,6.6043,,,6.6043,,,,,,
3534,2042,T5DSLIND,,,6.3468,,,,,,,,,,,,,6.3468,,,,,6.3468,,,6.3468,,,,,,
3535,2043,T5DSLIND,,,6.0894,,,,,,,,,,,,,6.0894,,,,,6.0894,,,6.0894,,,,,,
3536,2044,T5DSLIND,,,5.832,,,,,,,,,,,,,5.832,,,,,5.832,,,5.832,,,,,,
3537,2045,T5DSLIND,,,5.5745,,,,,,,,,,,,,5.5745,,,,,5.5745,,,5.5745,,,,,,
3538,2046,T5DSLIND,,,5.3171,,,,,,,,,,,,,5.3171,,,,,5.3171,,,5.3171,,,,,,
3539,2047,T5DSLIND,,,5.0597,,,,,,,,,,,,,5.0597,,,,,5.0597,,,5.0597,,,,,,
3540,2048,T5DSLIND,,,4.8022,,,,,,,,,,,,,4.8022,,,,,4.8022,,,4.8022,,,,,,
3541,2049,T5DSLIND,,,4.5448,,,,,,,,,,,,,4.5448,,,,,4.5448,,,4.5448,,,,,,
3542,2050,T5DSLIND,,,4.2874,,,,,,,,,,,,,4.2874,,,,,4.2874,,,4.2874,,,,,,
3543,2018,T5GSLIND,,,0.0008,,,,,,,,,,,,,0.0008,,,,,0.0008,,,0.0008,,,,,,
3544,2019,T5GSLIND,,,0.0616,,,,,,,,,,,,,0.0616,,,,,0.0616,,,0.0616,,,,,,
3545,2020,T5GSLIND,,,0.0569,,,,,,,,,,,,,0.0569,,,,,0.0569,,,0.0569,,,,,,
3546,2021,T5GSLIND,,,0.0696,,,,,,,,,,,,,0.0696,,,,,0.0696,,,0.0696,,,,,,
3547,2022,T5GSLIND,,,0.0861,,,,,,,,,,,,,0.0861,,,,,0.0861,,,0.0861,,,,,,
3548,2023,T5GSLIND,,,0.0858,,,,,,,,,,,,,0.0858,,,,,0.0858,,,0.0858,,,,,,
3549,2024,T5GSLIND,,,0.089,,,,,,,,,,,,,0.089,,,,,0.089,,,0.089,,,,,,
3550,2025,T5GSLIND,,,0.0921,,,,,,,,,,,,,0.0921,,,,,0.0921,,,0.0921,,,,,,
3551,2026,T5GSLIND,,,0.0939,,,,,,,,,,,,,0.0939,,,,,0.0939,,,0.0939,,,,,,
3552,2027,T5GSLIND,,,0.0958,,,,,,,,,,,,,0.0958,,,,,0.0958,,,0.0958,,,,,,
3553,2028,T5GSLIND,,,0.0976,,,,,,,,,,,,,0.0976,,,,,0.0976,,,0.0976,,,,,,
3554,2029,T5GSLIND,,,0.0994,,,,,,,,,,,,,0.0994,,,,,0.0994,,,0.0994,,,,,,
3555,2030,T5GSLIND,,,0.1012,,,,,,,,,,,,,0.1012,,,,,0.1012,,,0.1012,,,,,,
3556,2031,T5GSLIND,,,0.1001,,,,,,,,,,,,,0.1001,,,,,0.1001,,,0.1001,,,,,,
3557,2032,T5GSLIND,,,0.099,,,,,,,,,,,,,0.099,,,,,0.099,,,0.099,,,,,,
3558,2033,T5GSLIND,,,0.0979,,,,,,,,,,,,,0.0979,,,,,0.0979,,,0.0979,,,,,,
3559,2034,T5GSLIND,,,0.0968,,,,,,,,,,,,,0.0968,,,,,0.0968,,,0.0968,,,,,,
3560,2035,T5GSLIND,,,0.0957,,,,,,,,,,,,,0.0957,,,,,0.0957,,,0.0957,,,,,,
3561,2036,T5GSLIND,,,0.0946,,,,,,,,,,,,,0.0946,,,,,0.0946,,,0.0946,,,,,,
3562,2037,T5GSLIND,,,0.0935,,,,,,,,,,,,,0.0935,,,,,0.0935,,,0.0935,,,,,,
