,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
6187,2020,TRTAXGSL,,,0.0194,,1.50426,,,,,6.0381414,,,1.3302588,,,0.0194,1.50426,,,,0.0305,,6.8028606,0.0305,,,7.3506,1.8312,1.8312,
6188,2021,TRTAXGSL,,,0.0222,,1.70154,,,,,5.9839101,,,1.4325199,,,0.0222,1.70154,,,,0.0345,,6.5957434,0.0345,,,6.935,1.972,1.972,
6189,2022,TRTAXGSL,,,0.0229,,1.810044,,,,,5.345618,,,1.4507511,,,0.0229,1.810044,,,,0.0367,,5.8419092,0.0367,,,5.898,1.9971,1.9971,
6190,2023,TRTAXGSL,,,0.0239,,1.834704,,,,,5.5790511,,,1.3999583,,,0.0239,1.834704,,,,0.0372,,5.7629739,0.0372,,,5.8602,1.9272,1.9272,
6191,2024,TRTAXGSL,,,0.0256,,1.893888,,,,,5.9758874,,,1.3757789,,,0.0256,1.893888,,,,0.0384,,5.824899,0.0384,,,5.9759,1.8939,1.8939,
6192,2025,TRTAXGSL,,,0.0244,,1.814976,,,,,5.6957676,,,1.2551931,,,0.0244,1.814976,,,,0.0368,,5.2922909,0.0368,,,5.4225,1.7279,1.7279,
6193,2026,TRTAXGSL,,,0.0236,,1.7571896,,,,,5.5289419,,,1.1569207,,,0.0236,1.7571896,,,,0.0355,,4.8877409,0.0355,,,5.0111,1.5926,1.5926,
6194,2027,TRTAXGSL,,,0.0225,,1.6840435,,,,,5.290236,,,1.0555615,,,0.0225,1.6840435,,,,0.0339,,4.4540251,0.0339,,,4.5647,1.4531,1.4531,
6195,2028,TRTAXGSL,,,0.0212,,1.6003519,,,,,5.0024856,,,0.95497281,,,0.0212,1.6003519,,,,0.0321,,4.0143901,0.0321,,,4.1093,1.3146,1.3146,
6196,2029,TRTAXGSL,,,0.0198,,1.5110177,,,,,4.6888618,,,0.85840129,,,0.0198,1.5110177,,,,0.0302,,3.5884198,0.0302,,,3.6669,1.1817,1.1817,
6197,2030,TRTAXGSL,,,0.0182,,1.4059444,,,,,4.3253483,,,0.76038621,,,0.0182,1.4059444,,,,0.028,,3.1579188,0.028,,,3.2203,1.0467,1.0467,
6198,2031,TRTAXGSL,,,0.0162,,1.2799314,,,,,3.8637324,,,0.6590192,,,0.0162,1.2799314,,,,0.0254,,2.6979185,0.0254,,,2.7386,0.9072,0.9072,
6199,2032,TRTAXGSL,,,0.0139,,1.137816,,,,,3.3269344,,,0.55773602,,,0.0139,1.137816,,,,0.0225,,2.2291278,0.0225,,,2.2449,0.7678,0.7678,
6200,2033,TRTAXGSL,,,0.0113,,0.97944605,,,,,2.7141922,,,0.45706974,,,0.0113,0.97944605,,,,0.0193,,1.7552049,0.0193,,,1.7436,0.6292,0.6292,
6201,2034,TRTAXGSL,,,0.0083,,0.80464976,,,,,2.0006353,,,0.35748195,,,0.0083,0.80464976,,,,0.0158,,1.2684277,0.0158,,,1.2235,0.4921,0.4921,
6202,2035,TRTAXGSL,,,0.0052,,0.62860626,,,,,1.2578129,,,0.26587116,,,0.0052,0.62860626,,,,0.0123,,0.81110892,0.0123,,,0.7323,0.366,0.366,
6203,2036,TRTAXGSL,,,0.0022,,0.45130888,,,,,0.53401458,,,0.18172375,,,0.0022,0.45130888,,,,0.0088,,0.40210177,0.0088,,,0.296,0.2502,0.2502,
6204,2018,TRTAXLPG,,,0.7721,,76.031712,,,,,180.23385,,,74.185224,,,0.7721,76.031712,,,,1.5416,,254.41908,1.5416,,,242.0832,102.1229,102.1229,
6205,2019,TRTAXLPG,,,0.8807,,80.061156,,,,,205.58471,,,74.368631,,,0.8807,80.061156,,,,1.6233,,270.08903,1.6233,,,262.8841,102.3754,102.3754,
6206,2020,TRTAXLPG,,,0.9632,,74.014524,,,,,299.79061,,,65.453092,,,0.9632,74.014524,,,,1.5007,,337.16495,1.5007,,,364.9529,90.1023,90.1023,
6207,2021,TRTAXLPG,,,1.0953,,83.557944,,,,,295.23319,,,70.347108,,,1.0953,83.557944,,,,1.6942,,325.08939,1.6942,,,342.1601,96.8394,96.8394,
6208,2022,TRTAXLPG,,,1.1351,,88.894368,,,,,264.96991,,,71.248879,,,1.1351,88.894368,,,,1.8024,,288.90842,1.8024,,,292.3519,98.0807,98.0807,
6209,2023,TRTAXLPG,,,1.185,,90.20628,,,,,276.61822,,,68.831281,,,1.185,90.20628,,,,1.829,,285.15653,1.829,,,290.5598,94.7527,94.7527,
6210,2024,TRTAXLPG,,,1.2666,,93.11616,,,,,295.66636,,,67.642465,,,1.2666,93.11616,,,,1.888,,287.76963,1.888,,,295.6664,93.1162,93.1162,
6211,2025,TRTAXLPG,,,1.3464,,95.981652,,,,,314.29433,,,66.378567,,,1.3464,95.981652,,,,1.9461,,289.14695,1.9461,,,299.2139,91.3763,91.3763,
6212,2026,TRTAXLPG,,,1.4142,,98.650112,,,,,331.31482,,,64.950503,,,1.4142,98.650112,,,,1.993,,288.51516,1.993,,,300.2835,89.4104,89.4104,
6213,2027,TRTAXLPG,,,1.4954,,101.88215,,,,,351.60084,,,63.859913,,,1.4954,101.88215,,,,2.0509,,289.72936,2.0509,,,303.3792,87.9091,87.9091,
6214,2028,TRTAXLPG,,,1.5781,,105.09975,,,,,372.37842,,,62.715831,,,1.5781,105.09975,,,,2.1081,,290.45481,2.1081,,,305.8903,86.3342,86.3342,
6215,2029,TRTAXLPG,,,1.6527,,107.84764,,,,,391.37787,,,61.267682,,,1.6527,107.84764,,,,2.1555,,289.1415,2.1555,,,306.0714,84.3407,84.3407,
6216,2030,TRTAXLPG,,,1.7152,,109.93481,,,,,407.62843,,,59.45677,,,1.7152,109.93481,,,,2.1894,,285.40446,2.1894,,,303.4843,81.8478,81.8478,
6217,2031,TRTAXLPG,,,1.7512,,110.6536,,,,,417.6647,,,56.974026,,,1.7512,110.6536,,,,2.1959,,277.37652,2.1959,,,296.0362,78.4301,78.4301,
6218,2032,TRTAXLPG,,,1.7523,,109.69558,,,,,419.40915,,,53.77071,,,1.7523,109.69558,,,,2.1692,,264.47429,2.1692,,,283.009,74.0204,74.0204,
6219,2033,TRTAXLPG,,,1.7028,,106.25721,,,,,409.00234,,,49.586146,,,1.7028,106.25721,,,,2.0938,,245.20247,2.0938,,,262.7443,68.26,68.26,
6220,2034,TRTAXLPG,,,1.5913,,99.710365,,,,,383.56759,,,44.298349,,,1.5913,99.710365,,,,1.9579,,218.94751,1.9579,,,234.582,60.9808,60.9808,
6221,2035,TRTAXLPG,,,1.4176,,90.01335,,,,,342.89915,,,38.071453,,,1.4176,90.01335,,,,1.7613,,186.71166,1.7613,,,199.6478,52.4089,52.4089,
6222,2036,TRTAXLPG,,,1.1946,,77.794368,,,,,289.96992,,,31.324631,,,1.1946,77.794368,,,,1.5169,,150.9899,1.5169,,,160.7298,43.1213,43.1213,
6223,2037,TRTAXLPG,,,0.9619,,65.061042,,,,,234.30076,,,24.94044,,,0.9619,65.061042,,,,1.2642,,116.99263,1.2642,,,123.641,34.3328,34.3328,
6224,2038,TRTAXLPG,,,0.756,,53.362919,,,,,184.78817,,,19.474574,,,0.756,53.362919,,,,1.0333,,88.590783,1.0333,,,92.8342,26.8086,26.8086,
6225,2039,TRTAXLPG,,,0.5941,,43.686283,,,,,145.71883,,,15.178147,,,0.5941,43.686283,,,,0.843,,67.066119,0.843,,,69.6939,20.8941,20.8941,
6226,2040,TRTAXLPG,,,0.4772,,36.177444,,,,,117.45071,,,11.966216,,,0.4772,36.177444,,,,0.6957,,51.781695,0.6957,,,53.4786,16.4726,16.4726,
6227,2041,TRTAXLPG,,,0.392,,30.457875,,,,,96.813494,,,9.5909988,,,0.392,30.457875,,,,0.5837,,40.835781,0.5837,,,41.9668,13.2029,13.2029,
6228,2042,TRTAXLPG,,,0.3344,,26.321422,,,,,82.871643,,,7.8907609,,,0.3344,26.321422,,,,0.5027,,33.35278,0.5027,,,34.1996,10.8624,10.8624,
6229,2043,TRTAXLPG,,,0.2983,,23.432572,,,,,74.178529,,,6.6876692,,,0.2983,23.432572,,,,0.446,,28.385204,0.446,,,29.1433,9.2062,9.2062,
6230,2044,TRTAXLPG,,,0.2775,,21.461864,,,,,69.241855,,,5.831329,,,0.2775,21.461864,,,,0.4071,,25.113066,0.4071,,,25.8985,8.0274,8.0274,
6231,2045,TRTAXLPG,,,0.2747,,20.207189,,,,,68.776557,,,5.2269854,,,0.2747,20.207189,,,,0.382,,23.460197,0.382,,,24.4902,7.1954,7.1954,
6232,2046,TRTAXLPG,,,0.282,,19.394701,,,,,70.843927,,,4.7761039,,,0.282,19.394701,,,,0.3654,,22.656234,0.3654,,,24.0159,6.5748,6.5748,
6233,2047,TRTAXLPG,,,0.295,,18.943728,,,,,74.360591,,,4.4412111,,,0.295,18.943728,,,,0.3557,,22.308397,0.3557,,,23.9985,6.1137,6.1137,
6234,2048,TRTAXLPG,,,0.3095,,18.740461,,,,,78.278802,,,4.1827463,,,0.3095,18.740461,,,,0.3507,,22.088919,0.3507,,,24.0509,5.7579,5.7579,
6235,2049,TRTAXLPG,,,0.3229,,18.696248,,,,,81.942624,,,3.9726563,,,0.3229,18.696248,,,,0.3487,,21.817542,0.3487,,,23.9686,5.4687,5.4687,
6236,2050,TRTAXLPG,,,0.334,,18.769704,,,,,85.043715,,,3.7969007,,,0.334,18.769704,,,,0.3489,,21.428488,0.3489,,,23.6821,5.2268,5.2268,
6237,2025,TRTAXELE,,,0.0032,,0.05208192,,,,,1.6272979,,,0.036018584,,,0.0032,0.05208192,,,,0.0032,,1.1894296,0.0032,,,1.5492,0.0496,0.0496,
6238,2026,TRTAXELE,,,0.0051,,0.08335185,,,,,2.5448393,,,0.054878241,,,0.0051,0.08335185,,,,0.0051,,1.7720853,0.0051,,,2.3065,0.0755,0.0755,
6239,2027,TRTAXELE,,,0.008,,0.131292,,,,,3.9203544,,,0.08229406,,,0.008,0.131292,,,,0.008,,2.6007416,0.008,,,3.3827,0.1133,0.1133,
6240,2028,TRTAXELE,,,0.0126,,0.2076417,,,,,6.0618272,,,0.12390536,,,0.0126,0.2076417,,,,0.0126,,3.8311942,0.0126,,,4.9795,0.1706,0.1706,
6241,2029,TRTAXELE,,,0.0197,,0.32598575,,,,,9.2894306,,,0.1851908,,,0.0197,0.32598575,,,,0.0197,,5.5938205,0.0197,,,7.2647,0.2549,0.2549,
6242,2030,TRTAXELE,,,0.0305,,0.50677275,,,,,14.109025,,,0.27408126,,,0.0305,0.50677275,,,,0.0305,,8.0946882,0.0305,,,10.5043,0.3773,0.3773,
6243,2031,TRTAXELE,,,0.0468,,0.7807878,,,,,21.540332,,,0.40201698,,,0.0468,0.7807878,,,,0.0468,,11.768893,0.0468,,,15.2676,0.5534,0.5534,
6244,2032,TRTAXELE,,,0.0701,,1.1742801,,,,,32.058994,,,0.57561007,,,0.0701,1.1742801,,,,0.0701,,16.68147,0.0701,,,21.6328,0.7924,0.7924,
6245,2033,TRTAXELE,,,0.1027,,1.7273729,,,,,46.728798,,,0.80609839,,,0.1027,1.7273729,,,,0.1027,,23.155398,0.1027,,,30.0187,1.1097,1.1097,
6246,2034,TRTAXELE,,,0.1453,,2.4537973,,,,,65.773314,,,1.0901492,,,0.1453,2.4537973,,,,0.1453,,31.038597,0.1453,,,40.2256,1.5007,1.5007,
6247,2035,TRTAXELE,,,0.1967,,3.3352255,,,,,88.582153,,,1.410645,,,0.1967,3.3352255,,,,0.1967,,39.809309,0.1967,,,51.5756,1.9419,1.9419,
6248,2036,TRTAXELE,,,0.2525,,4.2985852,,,,,112.97009,,,1.7308656,,,0.2525,4.2985852,,,,0.2525,,48.35155,0.2525,,,62.6191,2.3827,2.3827,
6249,2037,TRTAXELE,,,0.3101,,5.3003222,,,,,138.0172,,,2.0318206,,,0.3101,5.3003222,,,,0.3101,,56.256084,0.3101,,,72.832,2.797,2.797,
6250,2038,TRTAXELE,,,0.3677,,6.3099159,,,,,162.79528,,,2.3027774,,,0.3677,6.3099159,,,,0.3677,,63.192997,0.3677,,,81.7854,3.17,3.17,
6251,2039,TRTAXELE,,,0.4251,,7.3239204,,,,,187.21604,,,2.5445869,,,0.4251,7.3239204,,,,0.4251,,69.209002,0.4251,,,89.5411,3.5029,3.5029,
6252,2040,TRTAXELE,,,0.4819,,8.3354243,,,,,211.1055,,,2.7570629,,,0.4819,8.3354243,,,,0.4819,,74.321269,0.4819,,,96.1223,3.7954,3.7954,
6253,2041,TRTAXELE,,,0.5348,,9.286909,,,,,232.70699,,,2.9243909,,,0.5348,9.286909,,,,0.5348,,78.026309,0.5348,,,100.874,4.0257,4.0257,
6254,2042,TRTAXELE,,,0.5836,,10.174191,,,,,252.57712,,,3.0500671,,,0.5836,10.174191,,,,0.5836,,80.653493,0.5836,,,104.2339,4.1987,4.1987,
6255,2043,TRTAXELE,,,0.6267,,10.968378,,,,,269.76502,,,3.1303812,,,0.6267,10.968378,,,,0.6267,,82.037795,0.6267,,,105.9854,4.3093,4.3093,
6256,2044,TRTAXELE,,,0.6637,,11.661342,,,,,284.13933,,,3.1684629,,,0.6637,11.661342,,,,0.6637,,82.292568,0.6637,,,106.2765,4.3617,4.3617,
6257,2045,TRTAXELE,,,0.6949,,12.257063,,,,,295.45049,,,3.1705296,,,0.6949,12.257063,,,,0.6949,,81.496804,0.6949,,,105.2048,4.3645,4.3645,
6258,2046,TRTAXELE,,,0.7187,,12.726021,,,,,303.88713,,,3.1338868,,,0.7187,12.726021,,,,0.7187,,79.831234,0.7187,,,103.0169,4.3141,4.3141,
6259,2047,TRTAXELE,,,0.7385,,13.127133,,,,,310.52965,,,3.0775552,,,0.7385,13.127133,,,,0.7385,,77.69088,0.7385,,,100.2178,4.2365,4.2365,
6260,2048,TRTAXELE,,,0.7553,,13.477498,,,,,315.82439,,,3.0080879,,,0.7553,13.477498,,,,0.7553,,75.252502,0.7553,,,97.0359,4.1409,4.1409,
6261,2049,TRTAXELE,,,0.7699,,13.79068,,,,,320.12488,,,2.9303009,,,0.7699,13.79068,,,,0.7699,,72.644834,0.7699,,,93.6379,4.0338,4.0338,
6262,2050,TRTAXELE,,,0.7831,,14.080764,,,,,323.30401,,,2.8483809,,,0.7831,14.080764,,,,0.7831,,69.877,0.7831,,,90.0303,3.9211,3.9211,
6263,2018,TRMOTGSL,,,0.5053,,136.25626,,,,,55.509378,,,132.94717,,,0.5053,136.25626,,,,25.186,,188.45655,25.186,,,74.5581,183.0142,183.0142,
6264,2019,TRMOTGSL,,,2.7021,,143.46779,,,,,296.8373,,,133.26691,,,2.7021,143.46779,,,,26.519,,415.86145,26.519,,,379.5701,183.4543,183.4543,
6265,2020,TRMOTGSL,,,7.2793,,132.63535,,,,,1066.2165,,,117.29311,,,7.2793,132.63535,,,,24.5167,,1083.6465,24.5167,,,1297.9688,161.4649,161.4649,
6266,2021,TRMOTGSL,,,8.4709,,149.74014,,,,,1074.5235,,,126.06565,,,8.4709,149.74014,,,,27.6784,,1053.2194,27.6784,,,1245.3174,173.5411,173.5411,
6267,2022,TRMOTGSL,,,8.0436,,159.30394,,,,,883.62324,,,127.68219,,,8.0436,159.30394,,,,29.4462,,853.53452,29.4462,,,974.937,175.7664,175.7664,
6268,2023,TRMOTGSL,,,9.2276,,161.65675,,,,,1013.6906,,,123.35107,,,9.2276,161.65675,,,,29.8811,,916.09306,29.8811,,,1064.7806,169.8043,169.8043,
6269,2024,TRMOTGSL,,,10.9136,,166.86712,,,,,1198.9048,,,121.21745,,,10.9136,166.86712,,,,30.8442,,1013.8165,30.8442,,,1198.9048,166.8671,166.8671,
6270,2025,TRMOTGSL,,,12.5318,,171.84811,,,,,1376.6709,,,118.84596,,,12.5318,171.84811,,,,31.7649,,1094.6152,31.7649,,,1310.6159,163.6025,163.6025,
6271,2026,TRMOTGSL,,,13.936,,176.45766,,,,,1536.4635,,,116.17841,,,13.936,176.45766,,,,32.4992,,1152.9535,32.4992,,,1392.5565,159.9304,159.9304,
6272,2027,TRMOTGSL,,,15.5825,,181.98748,,,,,1724.1849,,,114.07008,,,15.5825,181.98748,,,,33.3971,,1221.6917,33.3971,,,1487.7149,157.0281,157.0281,
6273,2028,TRMOTGSL,,,17.2778,,187.44571,,,,,1918.6358,,,111.85387,,,17.2778,187.44571,,,,34.2761,,1285.252,34.2761,,,1576.0634,153.9773,153.9773,
6274,2029,TRMOTGSL,,,18.8484,,191.94486,,,,,2100.5411,,,109.04287,,,18.8484,191.94486,,,,34.9741,,1332.051,34.9741,,,1642.6976,150.1077,150.1077,
6275,2030,TRMOTGSL,,,20.2011,,195.0334,,,,,2259.3254,,,105.4812,,,20.2011,195.0334,,,,35.4104,,1357.8211,35.4104,,,1682.0949,145.2047,145.2047,
6276,2031,TRMOTGSL,,,21.0637,,195.25894,,,,,2364.1813,,,100.53616,,,21.0637,195.25894,,,,35.325,,1348.1193,35.325,,,1675.7059,138.3974,138.3974,
6277,2032,TRMOTGSL,,,21.1904,,191.72275,,,,,2386.8358,,,93.978891,,,21.1904,191.72275,,,,34.5627,,1293.0821,34.5627,,,1610.5894,129.3707,129.3707,
6278,2033,TRMOTGSL,,,20.2805,,182.6952,,,,,2292.4246,,,85.25681,,,20.2805,182.6952,,,,32.8193,,1181.6703,32.8193,,,1472.6605,117.364,117.364,
6279,2034,TRMOTGSL,,,18.0988,,166.78513,,,,,2053.0229,,,74.097672,,,18.0988,166.78513,,,,29.8561,,1008.897,29.8561,,,1255.5866,102.0024,102.0024,
6280,2035,TRMOTGSL,,,14.6825,,144.11288,,,,,1671.3471,,,60.953033,,,14.6825,144.11288,,,,25.7069,,785.44995,25.7069,,,973.1164,83.9075,83.9075,
6281,2036,TRMOTGSL,,,10.808952,,118.9598,,,,,1234.7196,,,47.900276,,,10.808952,118.9598,,,,21.146152,,557.44641,21.146152,,,684.4028,65.9392,65.9392,
6282,2037,TRMOTGSL,,,7.0392816,,94.454838,,,,,806.91284,,,36.208231,,,7.0392816,94.454838,,,,16.732182,,353.22854,16.732182,,,425.8095,49.844,49.844,
6283,2038,TRMOTGSL,,,4.4052864,,75.342329,,,,,506.73481,,,27.495867,,,4.4052864,75.342329,,,,13.300086,,217.02958,13.300086,,,254.5744,37.8506,37.8506,
6284,2039,TRMOTGSL,,,2.6336118,,60.358657,,,,,303.99202,,,20.970715,,,2.6336118,60.358657,,,,10.618112,,129.21705,10.618112,,,145.3923,28.8681,28.8681,
6285,2040,TRMOTGSL,,,1.8445842,,50.493744,,,,,213.65246,,,16.70154,,,1.8445842,50.493744,,,,8.8521842,,89.129161,8.8521842,,,97.282,22.9912,22.9912,
6286,2041,TRMOTGSL,,,1.543069,,44.035306,,,,,179.34505,,,13.866449,,,1.543069,44.035306,,,,7.693369,,71.746779,7.693369,,,77.7426,19.0885,19.0885,
6287,2042,TRMOTGSL,,,1.6046344,,40.218482,,,,,187.14144,,,12.056887,,,1.6046344,40.218482,,,,7.0024344,,69.555433,7.0024344,,,77.2298,16.5974,16.5974,
6288,2043,TRMOTGSL,,,1.9547241,,38.568626,,,,,228.75197,,,11.007507,,,1.9547241,38.568626,,,,6.6922241,,77.918431,6.6922241,,,89.8722,15.1529,15.1529,
6289,2044,TRMOTGSL,,,2.6205381,,39.19903,,,,,307.71616,,,10.650633,,,2.6205381,39.19903,,,,6.7784381,,96.340164,6.7784381,,,115.0949,14.6616,14.6616,
6290,2045,TRMOTGSL,,,3.6442529,,41.11392,,,,,429.38264,,,10.634921,,,3.6442529,41.11392,,,,7.0855529,,124.46767,7.0855529,,,152.8958,14.64,14.64,
6291,2046,TRMOTGSL,,,4.7300596,,43.120142,,,,,559.20893,,,10.618688,,,4.7300596,43.120142,,,,7.4061596,,151.75609,7.4061596,,,189.5703,14.6176,14.6176,
6292,2047,TRMOTGSL,,,5.589705,,44.029845,,,,,663.07707,,,10.322458,,,5.589705,44.029845,,,,7.536905,,169.64504,7.536905,,,213.996,14.2098,14.2098,
6293,2048,TRMOTGSL,,,6.4800452,,45.717228,,,,,771.28673,,,10.203781,,,6.4800452,45.717228,,,,7.7994452,,186.63461,7.7994452,,,236.9751,14.0465,14.0465,
6294,2049,TRMOTGSL,,,7.1457599,,46.898048,,,,,853.3838,,,9.9650917,,,7.1457599,46.898048,,,,7.9739599,,195.80898,7.9739599,,,249.6184,13.7179,13.7179,
6295,2050,TRMOTGSL,,,7.4947909,,47.050007,,,,,898.06857,,,9.5176891,,,7.4947909,47.050007,,,,7.9730909,,195.70869,7.9730909,,,250.0846,13.102,13.102,
6296,2028,TRMOTELE,,,0.0194,,0.34870533,,,,,5.6122784,,,0.2080818,,,0.0194,0.34870533,,,,0.1929,,3.6404358,0.1929,,,4.6102,0.2864,0.2864,
6297,2029,TRMOTELE,,,0.1722,,0.61114417,,,,,50.021758,,,0.34718781,,,0.1722,0.61114417,,,,0.3367,,29.471596,0.3367,,,39.1188,0.4779,0.4779,
6298,2030,TRMOTELE,,,0.4273,,1.0616063,,,,,124.63503,,,0.57415553,,,0.4273,1.0616063,,,,0.5825,,69.659127,0.5825,,,92.7923,0.7904,0.7904,
6299,2031,TRMOTELE,,,0.846,,1.8147272,,,,,247.77217,,,0.93437823,,,0.846,1.8147272,,,,0.9916,,131.68424,0.9916,,,175.6182,1.2863,1.2863,
6300,2032,TRMOTELE,,,1.5151,,3.034815,,,,,445.54515,,,1.4876093,,,1.5151,3.034815,,,,1.6516,,225.32145,1.6516,,,300.645,2.0478,2.0478,
6301,2033,TRMOTELE,,,2.5309,,4.9054046,,,,,747.28644,,,2.2891633,,,2.5309,4.9054046,,,,2.6589,,359.69892,2.6589,,,480.0591,3.1512,3.1512,
6302,2034,TRMOTELE,,,3.9535,,7.5461588,,,,,1172.0582,,,3.3525338,,,3.9535,7.5461588,,,,4.0735,,537.02372,4.0735,,,716.8067,4.6151,4.6151,
6303,2035,TRMOTELE,,,5.7283,,10.863304,,,,,1705.0686,,,4.5946713,,,5.7283,10.863304,,,,5.8408,,743.70919,5.8408,,,992.7503,6.325,6.325,
6304,2036,TRMOTELE,,,7.6085,,14.405124,,,,,2273.8276,,,5.800358,,,7.6085,14.405124,,,,7.714,,944.1673,7.714,,,1260.3785,7.9847,7.9847,
6305,2037,TRMOTELE,,,9.3015,,17.62387,,,,,2790.9197,,,6.7559181,,,9.3015,17.62387,,,,9.4004,,1103.2538,9.4004,,,1472.7739,9.3002,9.3002,
6306,2038,TRMOTELE,,,10.59,,20.105538,,,,,3190.2142,,,7.3374318,,,10.59,20.105538,,,,10.6808,,1200.5713,10.6808,,,1602.706,10.1007,10.1007,
6307,2039,TRMOTELE,,,11.4484,,21.789205,,,,,3462.5182,,,7.5703342,,,11.4484,21.789205,,,,11.5299,,1240.5136,11.5299,,,1656.0421,10.4213,10.4213,
6308,2040,TRMOTELE,,,11.9906,,22.885422,,,,,3640.8713,,,7.5696864,,,11.9906,22.885422,,,,12.0621,,1241.8155,12.0621,,,1657.7915,10.4204,10.4204,
6309,2041,TRMOTELE,,,12.3091,,23.567232,,,,,3752.3356,,,7.4211776,,,12.3091,23.567232,,,,12.3719,,1218.4187,12.3719,,,1626.5655,10.2159,10.2159,
6310,2042,TRMOTELE,,,12.546,,24.097084,,,,,3839.5954,,,7.223938,,,12.546,24.097084,,,,12.6011,,1186.926,12.6011,,,1584.5306,9.9444,9.9444,
6311,2043,TRMOTELE,,,12.7549,,24.579775,,,,,3918.8257,,,7.0150816,,,12.7549,24.579775,,,,12.8033,,1153.2882,12.8033,,,1539.6301,9.6569,9.6569,
6312,2044,TRMOTELE,,,12.9588,,25.057213,,,,,3997.0213,,,6.8082088,,,12.9588,25.057213,,,,13.0012,,1119.8563,13.0012,,,1495.0035,9.3721,9.3721,
6313,2045,TRMOTELE,,,13.168,,25.545358,,,,,4077.3514,,,6.6078075,,,13.168,25.545358,,,,13.2031,,1087.5461,13.2031,,,1451.8748,9.0963,9.0963,
6314,2046,TRMOTELE,,,13.3388,,25.960976,,,,,4146.2539,,,6.3931029,,,13.3388,25.960976,,,,13.3661,,1052.8562,13.3661,,,1405.5691,8.8007,8.8007,
6315,2047,TRMOTELE,,,13.5128,,26.386058,,,,,4216.5692,,,6.1860081,,,13.5128,26.386058,,,,13.5327,,1019.3332,13.5327,,,1360.8205,8.5156,8.5156,
6316,2048,TRMOTELE,,,13.6883,,26.819903,,,,,4287.7778,,,5.9860241,,,13.6883,26.819903,,,,13.7018,,986.80957,13.7018,,,1317.4045,8.2403,8.2403,
6317,2049,TRMOTELE,,,13.8643,,27.257081,,,,,4359.5723,,,5.7916977,,,13.8643,27.257081,,,,13.8727,,955.18853,13.8727,,,1275.1934,7.9728,7.9728,
6318,2050,TRMOTELE,,,14.0401,,27.700954,,,,,4431.7323,,,5.6035925,,,14.0401,27.700954,,,,14.045,,924.40722,14.045,,,1234.1018,7.7139,7.7139,
6319,2019,TRSUVDSL,,,0.2209,,61.79796,,,,,579.67016,,,57.403989,,,0.2209,61.79796,,,,1.0024,,609.26058,0.8508,,,741.2326,79.0219,79.0219,
6320,2020,TRSUVDSL,,,0.2209,,48.487725,,,,,,,,42.879037,,,,48.487725,,,,0.7865,,42.879037,0.7865,,,,59.027,59.027,
6321,2021,TRSUVDSL,,,0.2576,,54.739035,,,,,111.20402,,,46.084581,,,0.0367,54.739035,,,,0.8879,,142.0371,0.8879,,,128.8797,63.4397,63.4397,
6322,2022,TRSUVDSL,,,0.2576,,59.177835,,,,,,,,47.431064,,,,59.177835,,,,0.9599,,47.431064,0.9447,,,,65.2933,65.2933,
6323,2023,TRSUVDSL,,,0.281,,59.103855,,,,,61.404576,,,45.09879,,,0.0234,59.103855,,,,0.9587,,93.119345,0.9587,,,64.4994,62.0827,62.0827,
6324,2024,TRSUVDSL,,,0.3355,,61.002675,,,,,143.01493,,,44.314234,,,0.0545,61.002675,,,,0.9895,,150.79057,0.9895,,,143.0149,61.0027,61.0027,
6325,2025,TRSUVDSL,,,0.3355,,59.59089,,,,,,,,41.211605,,,,59.59089,,,,0.9666,,41.211605,0.9666,,,,56.7316,56.7316,
6326,2026,TRSUVDSL,,,0.3355,,58.445141,,,,,,,,38.479848,,,,58.445141,,,,0.9446,,38.479848,0.9446,,,,52.9711,52.9711,
6327,2027,TRSUVDSL,,,0.3355,,57.128228,,,,,,,,35.808075,,,,57.128228,,,,0.92,,35.808075,0.92,,,,49.2932,49.2932,
6328,2028,TRSUVDSL,,,0.3355,,55.669563,,,,,,,,33.219518,,,,55.669563,,,,0.8933,,33.219518,0.8933,,,,45.7298,45.7298,
6329,2029,TRSUVDSL,,,0.3355,,54.080154,,,,,,,,30.722653,,,,54.080154,,,,0.8647,,30.722653,0.8647,,,,42.2926,42.2926,
6330,2030,TRSUVDSL,,,0.3355,,52.377726,,,,,,,,28.327792,,,,52.377726,,,,0.8345,,28.327792,0.8345,,,,38.9958,38.9958,
6331,2031,TRSUVDSL,,,0.3355,,50.61142,,,,,,,,26.059129,,,,50.61142,,,,0.8035,,26.059129,0.8035,,,,35.8728,35.8728,
6332,2032,TRSUVDSL,,,0.3355,,48.945129,,,,,,,,23.991983,,,,48.945129,,,,0.7743,,23.991983,0.7743,,,,33.0272,33.0272,
