,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
2692,2035,GA_CARBOV,,,0.46932295,,1229.1462,,,,1640.3527,1162.7538,,,1213.6643,,,0.46932295,2869.4989,,,,0.46932295,,1717.6958,0.46932295,,,676.9957,1670.7221,715.6517,955.0704
2693,2036,GA_CARBOV,,,0.47166279,,1225.6429,,,,1636.808,1159.4397,,,1152.5927,,,0.47166279,2862.4509,,,,0.47166279,,1631.0722,0.47166279,,,642.6753,1586.6513,679.3716,907.2797
2694,2037,GA_CARBOV,,,0.47414157,,1222.4021,,,,1633.5449,1156.3741,,,1094.7961,,,0.47414157,2855.947,,,,0.47414157,,1549.1129,0.47414157,,,610.2209,1507.0889,645.064,862.0249
2695,2038,GA_CARBOV,,,0.47657667,,1218.9485,,,,1629.928,1153.107,,,1039.6856,,,0.47657667,2848.8765,,,,0.47657667,,1470.9815,0.47657667,,,579.3001,1431.2241,612.3777,818.8464
2696,2039,GA_CARBOV,,,0.47911774,,1215.6643,,,,1626.4669,1150.0001,,,987.45606,,,0.47911774,2842.1311,,,,0.47911774,,1396.9513,0.47911774,,,550.0184,1359.3253,581.424,777.9014
2697,2040,GA_CARBOV,,,0.48166315,,1212.2872,,,,1622.8097,1146.8055,,,937.74954,,,0.48166315,2835.0969,,,,0.48166315,,1326.5136,0.48166315,,,522.1729,1290.8997,551.9886,738.9111
2698,2041,GA_CARBOV,,,0.48434467,,1209.1459,,,,1619.3957,1143.8339,,,890.69049,,,0.48434467,2828.5416,,,,0.48434467,,1259.8419,0.48434467,,,495.83,1226.1185,524.1415,701.977
2699,2042,GA_CARBOV,,,0.48706049,,1205.9801,,,,1615.875,1140.8391,,,845.94912,,,0.48706049,2821.8551,,,,0.48706049,,1196.4679,0.48706049,,,470.8034,1164.5278,497.6859,666.842
2700,2043,GA_CARBOV,,,0.48987656,,1202.9496,,,,1612.4609,1137.9722,,,803.51971,,,0.48987656,2815.4104,,,,0.48987656,,1136.3814,0.48987656,,,447.0871,1106.1198,472.6154,633.5044
2701,2044,GA_CARBOV,,,0.49267814,,1199.7687,,,,1608.7692,1134.9631,,,763.09812,,,0.49267814,2808.5378,,,,0.49267814,,1079.1506,0.49267814,,,424.5096,1050.4757,448.7488,601.727
2702,2045,GA_CARBOV,,,0.49567033,,1196.9337,,,,1605.4642,1132.2813,,,724.89514,,,0.49567033,2802.3979,,,,0.49567033,,1025.0719,0.49567033,,,403.1859,997.8858,426.2075,571.6782
2703,2046,GA_CARBOV,,,0.49863876,,1193.9196,,,,1601.8407,1129.43,,,688.47886,,,0.49863876,2795.7603,,,,0.49863876,,973.533,0.49863876,,,382.8738,947.7554,404.7356,543.0198
2704,2047,GA_CARBOV,,,0.501638,,1190.8574,,,,1598.0725,1126.5332,,,653.84314,,,0.501638,2788.93,,,,0.501638,,924.52386,0.501638,,,363.568,900.0761,384.3274,515.7486
2705,2048,GA_CARBOV,,,0.5047799,,1188.0085,,,,1594.5091,1123.8382,,,621.03942,,,0.5047799,2782.5176,,,,0.5047799,,878.11593,0.5047799,,,345.2953,854.9187,365.0114,489.9073
2706,2049,GA_CARBOV,,,0.50795137,,1185.1003,,,,1590.7834,1121.087,,,589.83128,,,0.50795137,2775.8837,,,,0.50795137,,833.97369,0.50795137,,,327.9227,811.9578,346.6469,465.3109
2707,2050,GA_CARBOV,,,0.51134177,,1182.5688,,,,1587.4789,1118.6923,,,560.34962,,,0.51134177,2770.0478,,,,0.51134177,,792.28118,0.51134177,,,311.5216,771.3735,329.3092,442.0643
2708,2018,GA_CARPOR,,,0.043461,,80.310495,,,,50.984012,,,,128.10592,,,0.043461,131.29451,,,,0.043461,,128.10592,0.043461,,,,176.3497,107.87,68.4798
2709,2019,GA_CARPOR,,,0.043461,,80.310495,,,,50.984012,,,,121.95918,,,0.043461,131.29451,,,,0.043461,,121.95918,0.043461,,,,167.8882,102.6942,65.194
2710,2020,GA_CARPOR,,,0.043461,,80.310495,,,,50.984012,,,,116.10737,,,0.043461,131.29451,,,,0.043461,,116.10737,0.043461,,,,159.8326,97.7667,62.0659
2711,2021,GA_CARPOR,,,0.044352,,81.956952,,,,52.029242,,,,112.80246,,,0.044352,133.98619,,,,0.044352,,112.80246,0.044352,,,,155.2831,94.9839,60.2992
2712,2022,GA_CARPOR,,,0.045243,,83.603409,,,,53.074473,,,,109.54739,,,0.045243,136.67788,,,,0.045243,,109.54739,0.045243,,,,150.8022,92.243,58.5592
2713,2023,GA_CARPOR,,,0.046233,,85.432805,,,,54.23584,,,,106.5732,,,0.046233,139.66864,,,,0.046233,,106.5732,0.046233,,,,146.7079,89.7386,56.9693
2714,2024,GA_CARPOR,,,0.047124,,87.079261,,,,55.28107,,,,103.41496,,,0.047124,142.36033,,,,0.047124,,103.41496,0.047124,,,,142.3603,87.0793,55.2811
2715,2025,GA_CARPOR,,,0.047649132,,87.417352,,,,55.897101,,,,99.112777,,,0.047649132,143.31445,,,,0.047649132,,99.112777,0.047649132,,,,136.438,83.2229,53.2151
2716,2026,GA_CARPOR,,,0.048605256,,88.526488,,,,56.790549,,,,95.675661,,,0.048605256,145.31704,,,,0.048605256,,95.675661,0.048605256,,,,131.7065,80.235,51.4715
2717,2027,GA_CARPOR,,,0.04918171,,88.92378,,,,57.233194,,,,91.611452,,,0.04918171,146.15697,,,,0.04918171,,91.611452,0.04918171,,,,126.1117,76.728,49.3837
2718,2028,GA_CARPOR,,,0.049772437,,89.331391,,,,57.686969,,,,87.729789,,,0.049772437,147.01836,,,,0.049772437,,87.729789,0.049772437,,,,120.7682,73.3813,47.387
2719,2029,GA_CARPOR,,,0.050378016,,89.749784,,,,58.152342,,,,84.022425,,,0.050378016,147.90213,,,,0.050378016,,84.022425,0.050378016,,,,115.6647,70.1875,45.4772
2720,2030,GA_CARPOR,,,0.050996684,,90.175249,,,,58.627075,,,,80.477745,,,0.050996684,148.80232,,,,0.050996684,,80.477745,0.050996684,,,,110.7851,67.1366,43.6486
2721,2031,GA_CARPOR,,,0.05125937,,89.959551,,,,58.688426,,,,76.536813,,,0.05125937,148.64798,,,,0.05125937,,76.536813,0.05125937,,,,105.3601,63.7623,41.5977
2722,2032,GA_CARPOR,,,0.051536216,,89.761544,,,,58.763456,,,,72.804165,,,0.051536216,148.525,,,,0.051536216,,72.804165,0.051536216,,,,100.2217,60.5693,39.6524
2723,2033,GA_CARPOR,,,0.05170981,,89.377726,,,,58.71864,,,,69.110868,,,0.05170981,148.09637,,,,0.05170981,,69.110868,0.05170981,,,,95.1376,57.4165,37.721
2724,2034,GA_CARPOR,,,0.05200551,,89.198732,,,,58.810277,,,,65.756,,,0.05200551,148.00901,,,,0.05200551,,65.756,0.05200551,,,,90.5193,54.5521,35.9672
2725,2035,GA_CARPOR,,,0.052310189,,89.027174,,,,58.90925,,,,62.570213,,,0.052310189,147.93642,,,,0.052310189,,62.570213,0.052310189,,,,86.1337,51.8347,34.299
2726,2036,GA_CARPOR,,,0.052509334,,88.669319,,,,58.887009,,,,59.414938,,,0.052509334,147.55633,,,,0.052509334,,59.414938,0.052509334,,,,81.7902,49.1492,32.641
2727,2037,GA_CARPOR,,,0.052838956,,88.524778,,,,59.008612,,,,56.555314,,,0.052838956,147.53339,,,,0.052838956,,56.555314,0.052838956,,,,77.8537,46.7147,31.139
2728,2038,GA_CARPOR,,,0.053059429,,88.19007,,,,59.005737,,,,53.718493,,,0.053059429,147.19581,,,,0.053059429,,53.718493,0.053059429,,,,73.9485,44.3051,29.6434
2729,2039,GA_CARPOR,,,0.05341185,,88.067073,,,,59.146908,,,,51.147301,,,0.05341185,147.21398,,,,0.05341185,,51.147301,0.05341185,,,,70.409,42.1204,28.2886
2730,2040,GA_CARPOR,,,0.053656776,,87.758908,,,,59.166239,,,,48.59763,,,0.053656776,146.92515,,,,0.053656776,,48.59763,0.053656776,,,,66.8992,39.9591,26.9401
2731,2041,GA_CARPOR,,,0.05392967,,87.489615,,,,59.213978,,,,46.196066,,,0.05392967,146.70359,,,,0.05392967,,46.196066,0.05392967,,,,63.5932,37.9251,25.6681
2732,2042,GA_CARPOR,,,0.054219695,,87.240643,,,,59.277884,,,,43.924019,,,0.054219695,146.51853,,,,0.054219695,,43.924019,0.054219695,,,,60.4655,36.0026,24.4629
2733,2043,GA_CARPOR,,,0.054520253,,87.000783,,,,59.350533,,,,41.768747,,,0.054520253,146.35132,,,,0.054520253,,41.768747,0.054520253,,,,57.4986,34.1809,23.3177
2734,2044,GA_CARPOR,,,0.054833864,,86.773602,,,,59.434509,,,,39.725701,,,0.054833864,146.20811,,,,0.054833864,,39.725701,0.054833864,,,,54.6861,32.4559,22.2303
2735,2045,GA_CARPOR,,,0.055168787,,86.571541,,,,59.53854,,,,37.794236,,,0.055168787,146.11008,,,,0.055168787,,37.794236,0.055168787,,,,52.0273,30.8266,21.2007
2736,2046,GA_CARPOR,,,0.055517344,,86.381804,,,,59.654075,,,,35.962531,,,0.055517344,146.03588,,,,0.055517344,,35.962531,0.055517344,,,,49.5058,29.2832,20.2226
2737,2047,GA_CARPOR,,,0.055886986,,86.215345,,,,59.788896,,,,34.229569,,,0.055886986,146.00424,,,,0.055886986,,34.229569,0.055886986,,,,47.1202,27.8244,19.2958
2738,2048,GA_CARPOR,,,0.056274579,,86.066531,,,,59.939366,,,,32.587545,,,0.056274579,146.0059,,,,0.056274579,,32.587545,0.056274579,,,,44.8598,26.4436,18.4162
2739,2049,GA_CARPOR,,,0.056527007,,85.702502,,,,59.942864,,,,30.947332,,,0.056527007,145.64537,,,,0.056527007,,30.947332,0.056527007,,,,42.6019,25.0683,17.5335
2740,2050,GA_CARPOR,,,0.056960829,,85.604383,,,,60.135495,,,,29.481544,,,0.056960829,145.73988,,,,0.056960829,,29.481544,0.056960829,,,,40.5841,23.8382,16.7459
2741,2018,GA_OTRCARPRO,,,0.043461,,82.217781,,,,42.749756,113.95865,,,121.93261,,,0.043461,124.96754,,,,0.043461,,235.89126,0.043461,,,153.0649,167.8516,110.4318,57.4198
2742,2019,GA_OTRCARPRO,,,0.043461,,82.217781,,,,42.749756,113.95865,,,116.08207,,,0.043461,124.96754,,,,0.043461,,224.57279,0.043461,,,145.7206,159.7978,105.1331,54.6647
2743,2020,GA_OTRCARPRO,,,0.043461,,82.217781,,,,42.749756,113.95865,,,110.51225,,,0.043461,124.96754,,,,0.043461,,213.7974,0.043461,,,138.7286,152.1304,100.0886,52.0418
2744,2021,GA_OTRCARPRO,,,0.044352,,83.90334,,,,43.626175,116.29494,,,107.3666,,,0.044352,127.52951,,,,0.044352,,207.71182,0.044352,,,134.7798,147.8001,97.2397,50.5605
2745,2022,GA_OTRCARPRO,,,0.045243,,85.588898,,,,44.502594,118.63122,,,104.26839,,,0.045243,130.09149,,,,0.045243,,201.71801,0.045243,,,130.8906,143.5352,94.4337,49.1015
2746,2023,GA_OTRCARPRO,,,0.046233,,87.46174,,,,45.476392,121.22709,,,101.43753,,,0.046233,132.93813,,,,0.046233,,196.2414,0.046233,,,127.3369,139.6382,91.8698,47.7684
2747,2024,GA_OTRCARPRO,,,0.047124,,89.147298,,,,46.352811,123.56337,,,98.431479,,,0.047124,135.50011,,,,0.047124,,190.42589,0.047124,,,123.5634,135.5001,89.1473,46.3528
2748,2025,GA_OTRCARPRO,,,0.047649132,,90.140722,,,,46.869349,124.94031,,,94.75282,,,0.047649132,137.01007,,,,0.047649132,,183.30915,0.047649132,,,118.9455,130.4361,85.8156,44.6205
2749,2026,GA_OTRCARPRO,,,0.048605256,,91.949479,,,,47.809826,127.44736,,,92.016492,,,0.048605256,139.75931,,,,0.048605256,,178.01544,0.048605256,,,115.5105,126.6693,83.3374,43.3319
2750,2027,GA_OTRCARPRO,,,0.04918171,,93.039992,,,,48.376847,128.95887,,,88.640327,,,0.04918171,141.41684,,,,0.04918171,,171.4839,0.04918171,,,111.2723,122.0217,80.2797,41.742
2751,2028,GA_OTRCARPRO,,,0.049772437,,94.157506,,,,48.957906,130.50781,,,85.400796,,,0.049772437,143.11541,,,,0.049772437,,165.21669,0.049772437,,,107.2056,117.5622,77.3457,40.2165
2752,2029,GA_OTRCARPRO,,,0.050378016,,95.303116,,,,49.553575,132.09569,,,82.292331,,,0.050378016,144.85669,,,,0.050378016,,159.20304,0.050378016,,,103.3035,113.2831,74.5304,38.7527
2753,2030,GA_OTRCARPRO,,,0.050996684,,96.473487,,,,50.162118,133.7179,,,79.305905,,,0.050996684,146.63561,,,,0.050996684,,153.42549,0.050996684,,,99.5546,109.172,71.8257,37.3463
2754,2031,GA_OTRCARPRO,,,0.05125937,,96.970426,,,,50.420505,134.40668,,,75.889578,,,0.05125937,147.39093,,,,0.05125937,,146.81625,0.05125937,,,95.266,104.4691,68.7316,35.7375
2755,2032,GA_OTRCARPRO,,,0.051536216,,97.494152,,,,50.692821,135.1326,,,72.63847,,,0.051536216,148.18697,,,,0.051536216,,140.52665,0.051536216,,,91.1848,99.9936,65.7871,34.2065
2756,2033,GA_OTRCARPRO,,,0.05170981,,97.822551,,,,50.863574,135.58778,,,69.386086,,,0.05170981,148.68613,,,,0.05170981,,134.23457,0.05170981,,,87.102,95.5164,62.8415,32.6749
2757,2034,GA_OTRCARPRO,,,0.05200551,,98.381943,,,,51.154435,136.36313,,,66.434564,,,0.05200551,149.53638,,,,0.05200551,,128.52455,0.05200551,,,83.3969,91.4534,60.1684,31.285
2758,2035,GA_OTRCARPRO,,,0.052310189,,98.958324,,,,51.454128,137.16202,,,63.617458,,,0.052310189,150.41245,,,,0.052310189,,123.07456,0.052310189,,,79.8605,87.5754,57.617,29.9584
2759,2036,GA_OTRCARPRO,,,0.052509334,,99.335058,,,,51.650014,137.6842,,,60.795554,,,0.052509334,150.98507,,,,0.052509334,,117.6153,0.052509334,,,76.3181,83.6907,55.0612,28.6295
2760,2037,GA_OTRCARPRO,,,0.052838956,,99.958624,,,,51.974242,138.5485,,,58.241805,,,0.052838956,151.93287,,,,0.052838956,,112.67481,0.052838956,,,73.1123,80.1753,52.7484,27.4269
2761,2038,GA_OTRCARPRO,,,0.053059429,,100.3757,,,,52.191106,139.1266,,,55.678618,,,0.053059429,152.56681,,,,0.053059429,,107.71606,0.053059429,,,69.8947,76.6468,50.4269,26.2199
2762,2039,GA_OTRCARPRO,,,0.05341185,,101.0424,,,,52.537759,140.05068,,,53.359135,,,0.05341185,153.58016,,,,0.05341185,,103.22878,0.05341185,,,66.983,73.4538,48.3262,25.1276
2763,2040,GA_OTRCARPRO,,,0.053656776,,101.50574,,,,52.778677,140.6929,,,51.031816,,,0.053656776,154.28442,,,,0.053656776,,98.726336,0.053656776,,,64.0615,70.2501,46.2184,24.0316
2764,2041,GA_OTRCARPRO,,,0.05392967,,102.02199,,,,53.047106,141.40845,,,48.830312,,,0.05392967,155.0691,,,,0.05392967,,94.467299,0.05392967,,,61.2978,67.2195,44.2246,22.9949
2765,2042,GA_OTRCARPRO,,,0.054219695,,102.57065,,,,53.332384,142.16892,,,46.737351,,,0.054219695,155.90303,,,,0.054219695,,90.418248,0.054219695,,,58.6705,64.3383,42.329,22.0093
2766,2043,GA_OTRCARPRO,,,0.054520253,,103.13923,,,,53.628024,142.95701,,,44.741463,,,0.054520253,156.76726,,,,0.054520253,,86.556995,0.054520253,,,56.165,61.5908,40.5214,21.0694
2767,2044,GA_OTRCARPRO,,,0.054833864,,103.73251,,,,53.936503,143.77933,,,42.839703,,,0.054833864,157.66901,,,,0.054833864,,82.877845,0.054833864,,,53.7777,58.9728,38.799,20.1738
2768,2045,GA_OTRCARPRO,,,0.055168787,,104.3661,,,,54.265945,144.65753,,,41.033289,,,0.055168787,158.63205,,,,0.055168787,,79.383148,0.055168787,,,51.5101,56.4861,37.163,19.3232
2769,2046,GA_OTRCARPRO,,,0.055517344,,105.02549,,,,54.608797,145.57147,,,39.31125,,,0.055517344,159.63429,,,,0.055517344,,76.051686,0.055517344,,,49.3483,54.1156,35.6034,18.5122
2770,2047,GA_OTRCARPRO,,,0.055886986,,105.72476,,,,54.97239,146.54071,,,37.674209,,,0.055886986,160.69715,,,,0.055886986,,72.884662,0.055886986,,,47.2933,51.8621,34.1207,17.7413
2771,2048,GA_OTRCARPRO,,,0.056274579,,106.458,,,,55.35364,147.55701,,,36.115281,,,0.056274579,161.81164,,,,0.056274579,,69.868754,0.056274579,,,45.3364,49.7161,32.7088,17.0072
2772,2049,GA_OTRCARPRO,,,0.056527007,,106.93553,,,,55.601937,148.2189,,,34.536636,,,0.056527007,162.53747,,,,0.056527007,,66.8147,0.056527007,,,43.3547,47.5429,31.2791,16.2638
2773,2050,GA_OTRCARPRO,,,0.056960829,,107.75622,,,,56.028659,149.35642,,,33.131845,,,0.056960829,163.78488,,,,0.056960829,,64.096987,0.056960829,,,41.5912,45.6091,30.0068,15.6023
2774,2018,GA_OTRCAR,,,0.043461,,80.310713,,,,50.636324,56.979466,,,127.76689,,,0.043461,130.94704,,,,0.043461,,184.74635,0.043461,,,76.5326,175.883,107.8703,68.0128
2775,2019,GA_OTRCAR,,,0.043461,,80.310713,,,,50.636324,56.979466,,,121.63641,,,0.043461,130.94704,,,,0.043461,,175.88191,0.043461,,,72.8605,167.4439,102.6945,64.7494
2776,2020,GA_OTRCAR,,,0.043461,,80.310713,,,,50.636324,56.979466,,,115.80009,,,0.043461,130.94704,,,,0.043461,,167.44279,0.043461,,,69.3645,159.4096,97.767,61.6426
2777,2021,GA_OTRCAR,,,0.044352,,81.957174,,,,51.674426,58.14761,,,112.50392,,,0.044352,133.6316,,,,0.044352,,162.67665,0.044352,,,67.3901,154.8721,94.9841,59.888
2778,2022,GA_OTRCAR,,,0.045243,,83.603635,,,,52.712529,59.315754,,,109.25747,,,0.045243,136.31616,,,,0.045243,,157.9824,0.045243,,,65.4455,150.4031,92.2432,58.1599
2779,2023,GA_OTRCAR,,,0.046233,,85.433036,,,,53.865976,60.613691,,,106.29115,,,0.046233,139.29901,,,,0.046233,,153.69321,0.046233,,,63.6686,146.3197,89.7389,56.5808
2780,2024,GA_OTRCAR,,,0.047124,,87.079497,,,,54.904078,61.781835,,,103.14127,,,0.047124,141.98358,,,,0.047124,,149.13859,0.047124,,,61.7818,141.9836,87.0795,54.9041
2781,2025,GA_OTRCAR,,,0.047649132,,87.417589,,,,55.117247,62.021707,,,98.573612,,,0.047649132,142.53484,,,,0.047649132,,142.53392,0.047649132,,,59.0458,135.6958,83.2231,52.4726
2782,2026,GA_OTRCAR,,,0.048605256,,88.526727,,,,55.816564,62.808628,,,95.034555,,,0.048605256,144.34329,,,,0.048605256,,137.41657,0.048605256,,,56.9259,130.8239,80.2352,50.5887
2783,2027,GA_OTRCAR,,,0.04918171,,88.924021,,,,56.06706,63.090502,,,90.880669,,,0.04918171,144.99108,,,,0.04918171,,131.4102,0.04918171,,,54.4377,125.1057,76.7282,48.3775
2784,2028,GA_OTRCAR,,,0.049772437,,89.331632,,,,56.324061,63.379698,,,86.91665,,,0.049772437,145.65569,,,,0.049772437,,125.67837,0.049772437,,,52.0633,119.6489,73.3815,46.2674
2785,2029,GA_OTRCAR,,,0.050378016,,89.750027,,,,56.587861,63.676543,,,83.13379,,,0.050378016,146.33789,,,,0.050378016,,120.20849,0.050378016,,,49.7973,114.4414,70.1877,44.2537
2786,2030,GA_OTRCAR,,,0.050996684,,90.175493,,,,56.85612,63.978406,,,79.52008,,,0.050996684,147.03161,,,,0.050996684,,114.98319,0.050996684,,,47.6327,109.4668,67.1367,42.3301
2787,2031,GA_OTRCAR,,,0.05125937,,89.959794,,,,56.72012,63.825371,,,75.523485,,,0.05125937,146.67991,,,,0.05125937,,109.20426,0.05125937,,,45.2387,103.9651,63.7625,40.2026
2788,2032,GA_OTRCAR,,,0.051536216,,89.761787,,,,56.595276,63.684887,,,71.741483,,,0.051536216,146.35706,,,,0.051536216,,103.73562,0.051536216,,,42.9733,98.7588,60.5695,38.1894
2789,2033,GA_OTRCAR,,,0.05170981,,89.377968,,,,56.353276,63.412572,,,68.007157,,,0.05170981,145.73124,,,,0.05170981,,98.335918,0.05170981,,,40.7364,93.6182,57.4167,36.2015
2790,2034,GA_OTRCAR,,,0.05200551,,89.198973,,,,56.240419,63.285578,,,64.614395,,,0.05200551,145.43939,,,,0.05200551,,93.430106,0.05200551,,,38.7042,88.9477,54.5523,34.3955
2791,2035,GA_OTRCAR,,,0.052310189,,89.027415,,,,56.13225,63.163859,,,61.395774,,,0.052310189,145.15966,,,,0.052310189,,88.776095,0.052310189,,,36.7762,84.517,51.8349,32.6821
2792,2036,GA_OTRCAR,,,0.052509334,,88.669559,,,,55.906621,62.909965,,,58.214953,,,0.052509334,144.57618,,,,0.052509334,,84.176742,0.052509334,,,34.8709,80.1383,49.1494,30.9889
2793,2037,GA_OTRCAR,,,0.052838956,,88.525018,,,,55.815486,62.807414,,,55.331356,,,0.052838956,144.3405,,,,0.052838956,,80.007163,0.052838956,,,33.1436,76.1688,46.7148,29.4539
2794,2038,GA_OTRCAR,,,0.053059429,,88.190309,,,,55.604451,62.569943,,,52.477295,,,0.053059429,143.79476,,,,0.053059429,,75.880293,0.053059429,,,31.434,72.2399,44.3052,27.9347
2795,2039,GA_OTRCAR,,,0.05341185,,88.067311,,,,55.5269,62.482677,,,49.889666,,,0.05341185,143.59421,,,,0.05341185,,72.138674,0.05341185,,,29.884,68.6778,42.1206,26.5572
2796,2040,GA_OTRCAR,,,0.053656776,,87.759145,,,,55.3326,62.264037,,,47.329676,,,0.053656776,143.09174,,,,0.053656776,,68.437021,0.053656776,,,28.3506,65.1537,39.9592,25.1945
2797,2041,GA_OTRCAR,,,0.05392967,,87.489851,,,,55.162809,62.072977,,,44.920452,,,0.05392967,142.65266,,,,0.05392967,,64.953368,0.05392967,,,26.9074,61.8372,37.9252,23.912
2798,2042,GA_OTRCAR,,,0.054219695,,87.240879,,,,55.00583,61.896334,,,42.643393,,,0.054219695,142.24671,,,,0.054219695,,61.660823,0.054219695,,,25.5435,58.7026,36.0027,22.6999
2799,2043,GA_OTRCAR,,,0.054520253,,87.001018,,,,54.854597,61.726156,,,40.485672,,,0.054520253,141.85562,,,,0.054520253,,58.540834,0.054520253,,,24.251,55.7323,34.181,21.5513
2800,2044,GA_OTRCAR,,,0.054833864,,86.773837,,,,54.711358,61.564973,,,38.442454,,,0.054833864,141.4852,,,,0.054833864,,55.586414,0.054833864,,,23.0271,52.9196,32.456,20.4637
2801,2045,GA_OTRCAR,,,0.055168787,,86.571775,,,,54.583957,61.421613,,,36.512697,,,0.055168787,141.15573,,,,0.055168787,,52.796054,0.055168787,,,21.8712,50.2631,30.8267,19.4364
2802,2046,GA_OTRCAR,,,0.055517344,,86.382038,,,,54.464327,61.286997,,,34.68457,,,0.055517344,140.84636,,,,0.055517344,,50.152649,0.055517344,,,20.7761,47.7465,29.2833,18.4633
2803,2047,GA_OTRCAR,,,0.055886986,,86.215579,,,,54.359373,61.168896,,,32.956714,,,0.055886986,140.57495,,,,0.055886986,,47.654231,0.055886986,,,19.7411,45.368,27.8245,17.5435
2804,2048,GA_OTRCAR,,,0.056274579,,86.066764,,,,54.265545,61.063314,,,31.321238,,,0.056274579,140.33231,,,,0.056274579,,45.289391,0.056274579,,,18.7615,43.1166,26.4437,16.6729
2805,2049,GA_OTRCAR,,,0.056527007,,85.702734,,,,54.036022,60.805039,,,29.692271,,,0.056527007,139.73876,,,,0.056527007,,42.933962,0.056527007,,,17.7857,40.8742,25.0684,15.8058
2806,2050,GA_OTRCAR,,,0.056960829,,85.604615,,,,53.974157,60.735424,,,28.235221,,,0.056960829,139.57877,,,,0.056960829,,40.827121,0.056960829,,,16.913,38.8684,23.8383,15.0302
2807,2018,OSS_INORG,,,0.46855085,,,,,,,,,,,,,0.46855085,,,,,0.46855085,,,0.2412,,,,,,
2808,2019,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.2518,,,,,,
2809,2020,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.2341,,,,,,
2810,2021,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.2574,,,,,,
2811,2022,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.2742,,,,,,
2812,2023,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.2842,,,,,,
2813,2024,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.2924,,,,,,
2814,2025,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.36312612,,,,,,
2815,2026,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.37004108,,,,,,
2816,2027,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.37626735,,,,,,
2817,2028,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.38145006,,,,,,
2818,2029,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.38567,,,,,,
2819,2030,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.38876063,,,,,,
2820,2031,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.39091875,,,,,,
2821,2032,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.39207966,,,,,,
2822,2033,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.3922602,,,,,,
2823,2034,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.40356861,,,,,,
2824,2035,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.41398983,,,,,,
2825,2036,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.42345492,,,,,,
2826,2037,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.43197571,,,,,,
2827,2038,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.43957574,,,,,,
2828,2039,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.44624109,,,,,,
2829,2040,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.4520482,,,,,,
2830,2041,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.45695491,,,,,,
2831,2042,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.46097209,,,,,,
2832,2043,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.46415114,,,,,,
2833,2044,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.46646216,,,,,,
2834,2045,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.4679263,,,,,,
2835,2046,OSS_INORG,,,0.46855085,,,,,,,,,,,,,,,,,,0.46855085,,,0.46855085,,,,,,
