,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
7450,2024,Techs_Li_Freight,,,5.0541,,,,,,,,,,,,,5.0541,,,,,5.0541,,,5.0041398,,,,,,
7451,2025,Techs_Li_Freight,,,5.2642,,,,,,,,,,,,,5.2642,,,,,5.2642,,,5.1605376,,,,,,
7452,2026,Techs_Li_Freight,,,5.399,,,,,,,,,,,,,5.399,,,,,5.399,,,5.292424,,,,,,
7453,2027,Techs_Li_Freight,,,5.5348,,,,,,,,,,,,,5.5348,,,,,5.5348,,,5.4258061,,,,,,
7454,2028,Techs_Li_Freight,,,5.6787,,,,,,,,,,,,,5.6787,,,,,5.6787,,,5.5667129,,,,,,
7455,2029,Techs_Li_Freight,,,5.8154,,,,,,,,,,,,,5.8154,,,,,5.8154,,,5.7007392,,,,,,
7456,2030,Techs_Li_Freight,,,5.9506,,,,,,,,,,,,,5.9506,,,,,5.9506,,,5.8333422,,,,,,
7457,2031,Techs_Li_Freight,,,6.0703,,,,,,,,,,,,,6.0703,,,,,6.0703,,,5.9508041,,,,,,
7458,2032,Techs_Li_Freight,,,6.1921,,,,,,,,,,,,,6.1921,,,,,6.1921,,,6.0699024,,,,,,
7459,2033,Techs_Li_Freight,,,6.3154,,,,,,,,,,,,,6.3154,,,,,6.3154,,,6.191055,,,,,,
7460,2034,Techs_Li_Freight,,,6.4404,,,,,,,,,,,,,6.4404,,,,,6.4404,,,6.3134971,,,,,,
7461,2035,Techs_Li_Freight,,,6.5671,,,,,,,,,,,,,6.5671,,,,,6.5671,,,6.4376407,,,,,,
7462,2036,Techs_Li_Freight,,,6.6704,,,,,,,,,,,,,6.6704,,,,,6.6704,,,6.5390719,,,,,,
7463,2037,Techs_Li_Freight,,,6.7748,,,,,,,,,,,,,6.7748,,,,,6.7748,,,6.6412953,,,,,,
7464,2038,Techs_Li_Freight,,,6.8803,,,,,,,,,,,,,6.8803,,,,,6.8803,,,6.7446389,,,,,,
7465,2039,Techs_Li_Freight,,,6.987,,,,,,,,,,,,,6.987,,,,,6.987,,,6.8493967,,,,,,
7466,2040,Techs_Li_Freight,,,7.0948,,,,,,,,,,,,,7.0948,,,,,7.0948,,,6.954907,,,,,,
7467,2041,Techs_Li_Freight,,,7.178,,,,,,,,,,,,,7.178,,,,,7.178,,,7.0363711,,,,,,
7468,2042,Techs_Li_Freight,,,7.2619,,,,,,,,,,,,,7.2619,,,,,7.2619,,,7.1188531,,,,,,
7469,2043,Techs_Li_Freight,,,7.3465,,,,,,,,,,,,,7.3465,,,,,7.3465,,,7.2016708,,,,,,
7470,2044,Techs_Li_Freight,,,7.4317,,,,,,,,,,,,,7.4317,,,,,7.4317,,,7.2854514,,,,,,
7471,2045,Techs_Li_Freight,,,7.5175,,,,,,,,,,,,,7.5175,,,,,7.5175,,,7.3694998,,,,,,
7472,2046,Techs_Li_Freight,,,7.5793,,,,,,,,,,,,,7.5793,,,,,7.5793,,,7.429821,,,,,,
7473,2047,Techs_Li_Freight,,,7.6412,,,,,,,,,,,,,7.6412,,,,,7.6412,,,7.4908187,,,,,,
7474,2048,Techs_Li_Freight,,,7.7034,,,,,,,,,,,,,7.7034,,,,,7.7034,,,7.5517329,,,,,,
7475,2049,Techs_Li_Freight,,,7.7661,,,,,,,,,,,,,7.7661,,,,,7.7661,,,7.61304,,,,,,
7476,2050,Techs_Li_Freight,,,7.8292,,,,,,,,,,,,,7.8292,,,,,7.8292,,,7.6750227,,,,,,
7477,2026,TRANE6NOMOT,,,1.7312,,,,,,,,,,,,,1.7312,,,,,1.7312,,,1.7312,,,,,,
7478,2027,TRANE6NOMOT,,,2.2161,,,,,,,,,,,,,2.2161,,,,,2.2161,,,2.2161,,,,,,
7479,2028,TRANE6NOMOT,,,2.7708,,,,,,,,,,,,,2.7708,,,,,2.7708,,,2.7708,,,,,,
7480,2029,TRANE6NOMOT,,,3.3691,,,,,,,,,,,,,3.3691,,,,,3.3691,,,3.3691,,,,,,
7481,2030,TRANE6NOMOT,,,3.9858,,,,,,,,,,,,,3.9858,,,,,3.9858,,,3.9858,,,,,,
7482,2031,TRANE6NOMOT,,,4.582,,,,,,,,,,,,,4.582,,,,,4.582,,,4.582,,,,,,
7483,2032,TRANE6NOMOT,,,5.1438,,,,,,,,,,,,,5.1438,,,,,5.1438,,,5.1438,,,,,,
7484,2033,TRANE6NOMOT,,,5.6553,,,,,,,,,,,,,5.6553,,,,,5.6553,,,5.6553,,,,,,
7485,2034,TRANE6NOMOT,,,6.1097,,,,,,,,,,,,,6.1097,,,,,6.1097,,,6.1097,,,,,,
7486,2035,TRANE6NOMOT,,,6.5068,,,,,,,,,,,,,6.5068,,,,,6.5068,,,6.5068,,,,,,
7487,2036,TRANE6NOMOT,,,6.8259,,,,,,,,,,,,,6.8259,,,,,6.8259,,,6.8259,,,,,,
7488,2037,TRANE6NOMOT,,,7.0983,,,,,,,,,,,,,7.0983,,,,,7.0983,,,7.0983,,,,,,
7489,2038,TRANE6NOMOT,,,7.3327,,,,,,,,,,,,,7.3327,,,,,7.3327,,,7.3327,,,,,,
7490,2039,TRANE6NOMOT,,,7.537,,,,,,,,,,,,,7.537,,,,,7.537,,,7.537,,,,,,
7491,2040,TRANE6NOMOT,,,7.718,,,,,,,,,,,,,7.718,,,,,7.718,,,7.718,,,,,,
7492,2041,TRANE6NOMOT,,,7.8534,,,,,,,,,,,,,7.8534,,,,,7.8534,,,7.8534,,,,,,
7493,2042,TRANE6NOMOT,,,7.9751,,,,,,,,,,,,,7.9751,,,,,7.9751,,,7.9751,,,,,,
7494,2043,TRANE6NOMOT,,,8.0865,,,,,,,,,,,,,8.0865,,,,,8.0865,,,8.0865,,,,,,
7495,2044,TRANE6NOMOT,,,8.1902,,,,,,,,,,,,,8.1902,,,,,8.1902,,,8.1902,,,,,,
7496,2045,TRANE6NOMOT,,,8.2886,,,,,,,,,,,,,8.2886,,,,,8.2886,,,8.2886,,,,,,
7497,2046,TRANE6NOMOT,,,8.3557,,,,,,,,,,,,,8.3557,,,,,8.3557,,,8.3557,,,,,,
7498,2047,TRANE6NOMOT,,,8.4194,,,,,,,,,,,,,8.4194,,,,,8.4194,,,8.4194,,,,,,
7499,2048,TRANE6NOMOT,,,8.4808,,,,,,,,,,,,,8.4808,,,,,8.4808,,,8.4808,,,,,,
7500,2049,TRANE6NOMOT,,,8.5405,,,,,,,,,,,,,8.5405,,,,,8.5405,,,8.5405,,,,,,
7501,2050,TRANE6NOMOT,,,8.599,,,,,,,,,,,,,8.599,,,,,8.599,,,8.599,,,,,,
7502,2018,IWW,,,0.9486,,,,,,,,,,,,,0.9486,,,,,0.9486,,,0.9486,,,,,,
7503,2019,IWW,,,1.0045,,,,,,,,,,,,,1.0045,,,,,1.0045,,,1.0045,,,,,,
7504,2020,IWW,,,0.937,,,,,,,,,,,,,0.937,,,,,0.937,,,0.937,,,,,,
7505,2021,IWW,,,1.0919,,,,,,,,,,,,,1.0919,,,,,1.0919,,,1.0919,,,,,,
7506,2022,IWW,,,1.1064,,,,,,,,,,,,,1.1064,,,,,1.1064,,,1.1064,,,,,,
7507,2023,IWW,,,1.1032,,,,,,,,,,,,,1.1032,,,,,1.1032,,,1.1032,,,,,,
7508,2024,IWW,,,1.134,,,,,,,,,,,,,1.134,,,,,1.134,,,1.134,,,,,,
7509,2025,IWW,,,1.1432778,,,,,,,,,,,,,1.1432778,,,,,1.1432778,,,1.1432778,,,,,,
7510,2026,IWW,,,1.1558556,,,,,,,,,,,,,1.1558556,,,,,1.1558556,,,1.1558556,,,,,,
7511,2027,IWW,,,1.1684333,,,,,,,,,,,,,1.1684333,,,,,1.1684333,,,1.1684333,,,,,,
7512,2028,IWW,,,1.1810111,,,,,,,,,,,,,1.1810111,,,,,1.1810111,,,1.1810111,,,,,,
7513,2029,IWW,,,1.1935889,,,,,,,,,,,,,1.1935889,,,,,1.1935889,,,1.1935889,,,,,,
7514,2030,IWW,,,1.2061667,,,,,,,,,,,,,1.2061667,,,,,1.2061667,,,1.2061667,,,,,,
7515,2031,IWW,,,1.2187444,,,,,,,,,,,,,1.2187444,,,,,1.2187444,,,1.2187444,,,,,,
7516,2032,IWW,,,1.2313222,,,,,,,,,,,,,1.2313222,,,,,1.2313222,,,1.2313222,,,,,,
7517,2033,IWW,,,1.2439,,,,,,,,,,,,,1.2439,,,,,1.2439,,,1.2439,,,,,,
7518,2034,IWW,,,1.2564778,,,,,,,,,,,,,1.2564778,,,,,1.2564778,,,1.2564778,,,,,,
7519,2035,IWW,,,1.2690555,,,,,,,,,,,,,1.2690555,,,,,1.2690555,,,1.2690555,,,,,,
7520,2036,IWW,,,1.2816333,,,,,,,,,,,,,1.2816333,,,,,1.2816333,,,1.2816333,,,,,,
7521,2037,IWW,,,1.2942111,,,,,,,,,,,,,1.2942111,,,,,1.2942111,,,1.2942111,,,,,,
7522,2038,IWW,,,1.3067889,,,,,,,,,,,,,1.3067889,,,,,1.3067889,,,1.3067889,,,,,,
7523,2039,IWW,,,1.3193667,,,,,,,,,,,,,1.3193667,,,,,1.3193667,,,1.3193667,,,,,,
7524,2040,IWW,,,1.3319444,,,,,,,,,,,,,1.3319444,,,,,1.3319444,,,1.3319444,,,,,,
7525,2041,IWW,,,1.3445222,,,,,,,,,,,,,1.3445222,,,,,1.3445222,,,1.3445222,,,,,,
7526,2042,IWW,,,1.3571,,,,,,,,,,,,,1.3571,,,,,1.3571,,,1.3571,,,,,,
7527,2043,IWW,,,1.3696778,,,,,,,,,,,,,1.3696778,,,,,1.3696778,,,1.3696778,,,,,,
7528,2044,IWW,,,1.3822555,,,,,,,,,,,,,1.3822555,,,,,1.3822555,,,1.3822555,,,,,,
7529,2045,IWW,,,1.3948333,,,,,,,,,,,,,1.3948333,,,,,1.3948333,,,1.3948333,,,,,,
7530,2046,IWW,,,1.4074111,,,,,,,,,,,,,1.4074111,,,,,1.4074111,,,1.4074111,,,,,,
7531,2047,IWW,,,1.4199889,,,,,,,,,,,,,1.4199889,,,,,1.4199889,,,1.4199889,,,,,,
7532,2048,IWW,,,1.4325666,,,,,,,,,,,,,1.4325666,,,,,1.4325666,,,1.4325666,,,,,,
7533,2049,IWW,,,1.4451444,,,,,,,,,,,,,1.4451444,,,,,1.4451444,,,1.4451444,,,,,,
7534,2050,IWW,,,1.4577222,,,,,,,,,,,,,1.4577222,,,,,1.4577222,,,1.4577222,,,,,,
7535,2025,LANDFILL_ELEC,,,0.11198743,,,,,,,,,,,,,0.11198743,,,,,0.11198743,,,0.11198743,,,,,,
7536,2026,LANDFILL_ELEC,,,0.15857486,,,,,,,,,,,,,0.15857486,,,,,0.15857486,,,0.15857486,,,,,,
7537,2027,LANDFILL_ELEC,,,0.20516229,,,,,,,,,,,,,0.20516229,,,,,0.20516229,,,0.20516229,,,,,,
7538,2028,LANDFILL_ELEC,,,0.25174972,,,,,,,,,,,,,0.25174972,,,,,0.25174972,,,0.25174972,,,,,,
7539,2029,LANDFILL_ELEC,,,0.29833715,,,,,,,,,,,,,0.29833715,,,,,0.29833715,,,0.29833715,,,,,,
7540,2030,LANDFILL_ELEC,,,0.34492458,,,,,,,,,,,,,0.34492458,,,,,0.34492458,,,0.34492458,,,,,,
7541,2031,LANDFILL_ELEC,,,0.39151201,,,,,,,,,,,,,0.39151201,,,,,0.39151201,,,0.39151201,,,,,,
7542,2032,LANDFILL_ELEC,,,0.43809944,,,,,,,,,,,,,0.43809944,,,,,0.43809944,,,0.43809944,,,,,,
7543,2033,LANDFILL_ELEC,,,0.48468687,,,,,,,,,,,,,0.48468687,,,,,0.48468687,,,0.48468687,,,,,,
7544,2034,LANDFILL_ELEC,,,0.5312743,,,,,,,,,,,,,0.5312743,,,,,0.5312743,,,0.5312743,,,,,,
7545,2035,LANDFILL_ELEC,,,0.57786173,,,,,,,,,,,,,0.57786173,,,,,0.57786173,,,0.57786173,,,,,,
7546,2036,LANDFILL_ELEC,,,0.62444916,,,,,,,,,,,,,0.62444916,,,,,0.62444916,,,0.62444916,,,,,,
7547,2037,LANDFILL_ELEC,,,0.67103659,,,,,,,,,,,,,0.67103659,,,,,0.67103659,,,0.67103659,,,,,,
7548,2038,LANDFILL_ELEC,,,0.71762403,,,,,,,,,,,,,0.71762403,,,,,0.71762403,,,0.71762403,,,,,,
7549,2039,LANDFILL_ELEC,,,0.76421146,,,,,,,,,,,,,0.76421146,,,,,0.76421146,,,0.76421146,,,,,,
7550,2040,LANDFILL_ELEC,,,0.81079889,,,,,,,,,,,,,0.81079889,,,,,0.81079889,,,0.81079889,,,,,,
7551,2041,LANDFILL_ELEC,,,0.85738632,,,,,,,,,,,,,0.85738632,,,,,0.85738632,,,0.85738632,,,,,,
7552,2042,LANDFILL_ELEC,,,0.90397375,,,,,,,,,,,,,0.90397375,,,,,0.90397375,,,0.90397375,,,,,,
7553,2043,LANDFILL_ELEC,,,0.95056118,,,,,,,,,,,,,0.95056118,,,,,0.95056118,,,0.95056118,,,,,,
7554,2044,LANDFILL_ELEC,,,0.99714861,,,,,,,,,,,,,0.99714861,,,,,0.99714861,,,0.99714861,,,,,,
7555,2045,LANDFILL_ELEC,,,1.043736,,,,,,,,,,,,,1.043736,,,,,1.043736,,,1.043736,,,,,,
7556,2046,LANDFILL_ELEC,,,1.0903235,,,,,,,,,,,,,1.0903235,,,,,1.0903235,,,1.0903235,,,,,,
7557,2047,LANDFILL_ELEC,,,1.1369109,,,,,,,,,,,,,1.1369109,,,,,1.1369109,,,1.1369109,,,,,,
7558,2048,LANDFILL_ELEC,,,1.1834983,,,,,,,,,,,,,1.1834983,,,,,1.1834983,,,1.1834983,,,,,,
7559,2049,LANDFILL_ELEC,,,1.2300858,,,,,,,,,,,,,1.2300858,,,,,1.2300858,,,1.2300858,,,,,,
7560,2050,LANDFILL_ELEC,,,1.2766732,,,,,,,,,,,,,1.2766732,,,,,1.2766732,,,1.2766732,,,,,,
7561,2018,PROD_CAL,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
7562,2019,PROD_CAL,,,1.876,,,,,,,,,,,,,1.876,,,,,1.876,,,1.876,,,,,,
7563,2020,PROD_CAL,,,1.6744,,,,,,,,,,,,,1.6744,,,,,1.6744,,,1.6744,,,,,,
7564,2021,PROD_CAL,,,2.0662,,,,,,,,,,,,,2.0662,,,,,2.0662,,,2.0662,,,,,,
7565,2022,PROD_CAL,,,2.0796,,,,,,,,,,,,,2.0796,,,,,2.0796,,,2.0796,,,,,,
7566,2023,PROD_CAL,,,2.1232,,,,,,,,,,,,,2.1232,,,,,2.1232,,,2.1232,,,,,,
7567,2024,PROD_CAL,,,2.2021,,,,,,,,,,,,,2.2021,,,,,2.2021,,,2.2021,,,,,,
7568,2025,PROD_CAL,,,2.3431,,,,,,,,,,,,,2.3431,,,,,2.3431,,,2.3431,,,,,,
7569,2026,PROD_CAL,,,2.4047,,,,,,,,,,,,,2.4047,,,,,2.4047,,,2.4047,,,,,,
7570,2027,PROD_CAL,,,2.4664,,,,,,,,,,,,,2.4664,,,,,2.4664,,,2.4664,,,,,,
7571,2028,PROD_CAL,,,2.5281,,,,,,,,,,,,,2.5281,,,,,2.5281,,,2.5281,,,,,,
7572,2029,PROD_CAL,,,2.5897,,,,,,,,,,,,,2.5897,,,,,2.5897,,,2.5897,,,,,,
7573,2030,PROD_CAL,,,2.6514,,,,,,,,,,,,,2.6514,,,,,2.6514,,,2.6514,,,,,,
7574,2031,PROD_CAL,,,2.7131,,,,,,,,,,,,,2.7131,,,,,2.7131,,,2.7131,,,,,,
7575,2032,PROD_CAL,,,2.7747,,,,,,,,,,,,,2.7747,,,,,2.7747,,,2.7747,,,,,,
7576,2033,PROD_CAL,,,2.8364,,,,,,,,,,,,,2.8364,,,,,2.8364,,,2.8364,,,,,,
7577,2034,PROD_CAL,,,2.8981,,,,,,,,,,,,,2.8981,,,,,2.8981,,,2.8981,,,,,,
7578,2035,PROD_CAL,,,2.9597,,,,,,,,,,,,,2.9597,,,,,2.9597,,,2.9597,,,,,,
7579,2036,PROD_CAL,,,3.0214,,,,,,,,,,,,,3.0214,,,,,3.0214,,,3.0214,,,,,,
7580,2037,PROD_CAL,,,3.0831,,,,,,,,,,,,,3.0831,,,,,3.0831,,,3.0831,,,,,,
7581,2038,PROD_CAL,,,3.1447,,,,,,,,,,,,,3.1447,,,,,3.1447,,,3.1447,,,,,,
7582,2039,PROD_CAL,,,3.2064,,,,,,,,,,,,,3.2064,,,,,3.2064,,,3.2064,,,,,,
7583,2040,PROD_CAL,,,3.2681,,,,,,,,,,,,,3.2681,,,,,3.2681,,,3.2681,,,,,,
7584,2041,PROD_CAL,,,3.3297,,,,,,,,,,,,,3.3297,,,,,3.3297,,,3.3297,,,,,,
7585,2042,PROD_CAL,,,3.3914,,,,,,,,,,,,,3.3914,,,,,3.3914,,,3.3914,,,,,,
7586,2043,PROD_CAL,,,3.4531,,,,,,,,,,,,,3.4531,,,,,3.4531,,,3.4531,,,,,,
7587,2044,PROD_CAL,,,3.5148,,,,,,,,,,,,,3.5148,,,,,3.5148,,,3.5148,,,,,,
7588,2045,PROD_CAL,,,3.5764,,,,,,,,,,,,,3.5764,,,,,3.5764,,,3.5764,,,,,,
7589,2046,PROD_CAL,,,3.6381,,,,,,,,,,,,,3.6381,,,,,3.6381,,,3.6381,,,,,,
7590,2047,PROD_CAL,,,3.6998,,,,,,,,,,,,,3.6998,,,,,3.6998,,,3.6998,,,,,,
7591,2048,PROD_CAL,,,3.7614,,,,,,,,,,,,,3.7614,,,,,3.7614,,,3.7614,,,,,,
7592,2049,PROD_CAL,,,3.8231,,,,,,,,,,,,,3.8231,,,,,3.8231,,,3.8231,,,,,,
7593,2050,PROD_CAL,,,3.8848,,,,,,,,,,,,,3.8848,,,,,3.8848,,,3.8848,,,,,,
7594,2018,PROD_FERRO,,,0.0491,,,,,,,,,,,,,0.0491,,,,,0.0491,,,0.0491,,,,,,
7595,2019,PROD_FERRO,,,0.0542,,,,,,,,,,,,,0.0542,,,,,0.0542,,,0.0542,,,,,,
7596,2020,PROD_FERRO,,,0.0484,,,,,,,,,,,,,0.0484,,,,,0.0484,,,0.0484,,,,,,
7597,2021,PROD_FERRO,,,0.0597,,,,,,,,,,,,,0.0597,,,,,0.0597,,,0.0597,,,,,,
7598,2022,PROD_FERRO,,,0.0601,,,,,,,,,,,,,0.0601,,,,,0.0601,,,0.0601,,,,,,
7599,2023,PROD_FERRO,,,0.0614,,,,,,,,,,,,,0.0614,,,,,0.0614,,,0.0614,,,,,,
7600,2024,PROD_FERRO,,,0.0636,,,,,,,,,,,,,0.0636,,,,,0.0636,,,0.0636,,,,,,
7601,2025,PROD_FERRO,,,0.0677,,,,,,,,,,,,,0.0677,,,,,0.0677,,,0.0677,,,,,,
7602,2026,PROD_FERRO,,,0.0695,,,,,,,,,,,,,0.0695,,,,,0.0695,,,0.0695,,,,,,
7603,2027,PROD_FERRO,,,0.0712,,,,,,,,,,,,,0.0712,,,,,0.0712,,,0.0712,,,,,,
7604,2028,PROD_FERRO,,,0.073,,,,,,,,,,,,,0.073,,,,,0.073,,,0.073,,,,,,
7605,2029,PROD_FERRO,,,0.0748,,,,,,,,,,,,,0.0748,,,,,0.0748,,,0.0748,,,,,,
7606,2030,PROD_FERRO,,,0.0766,,,,,,,,,,,,,0.0766,,,,,0.0766,,,0.0766,,,,,,
7607,2031,PROD_FERRO,,,0.0784,,,,,,,,,,,,,0.0784,,,,,0.0784,,,0.0784,,,,,,
7608,2032,PROD_FERRO,,,0.0802,,,,,,,,,,,,,0.0802,,,,,0.0802,,,0.0802,,,,,,
7609,2033,PROD_FERRO,,,0.0819,,,,,,,,,,,,,0.0819,,,,,0.0819,,,0.0819,,,,,,
7610,2034,PROD_FERRO,,,0.0837,,,,,,,,,,,,,0.0837,,,,,0.0837,,,0.0837,,,,,,
7611,2035,PROD_FERRO,,,0.0855,,,,,,,,,,,,,0.0855,,,,,0.0855,,,0.0855,,,,,,
7612,2036,PROD_FERRO,,,0.0873,,,,,,,,,,,,,0.0873,,,,,0.0873,,,0.0873,,,,,,
7613,2037,PROD_FERRO,,,0.0891,,,,,,,,,,,,,0.0891,,,,,0.0891,,,0.0891,,,,,,
7614,2038,PROD_FERRO,,,0.0909,,,,,,,,,,,,,0.0909,,,,,0.0909,,,0.0909,,,,,,
7615,2039,PROD_FERRO,,,0.0926,,,,,,,,,,,,,0.0926,,,,,0.0926,,,0.0926,,,,,,
7616,2040,PROD_FERRO,,,0.0944,,,,,,,,,,,,,0.0944,,,,,0.0944,,,0.0944,,,,,,
7617,2041,PROD_FERRO,,,0.0962,,,,,,,,,,,,,0.0962,,,,,0.0962,,,0.0962,,,,,,
7618,2042,PROD_FERRO,,,0.098,,,,,,,,,,,,,0.098,,,,,0.098,,,0.098,,,,,,
7619,2043,PROD_FERRO,,,0.0998,,,,,,,,,,,,,0.0998,,,,,0.0998,,,0.0998,,,,,,
7620,2044,PROD_FERRO,,,0.1016,,,,,,,,,,,,,0.1016,,,,,0.1016,,,0.1016,,,,,,
7621,2045,PROD_FERRO,,,0.1033,,,,,,,,,,,,,0.1033,,,,,0.1033,,,0.1033,,,,,,
7622,2046,PROD_FERRO,,,0.1051,,,,,,,,,,,,,0.1051,,,,,0.1051,,,0.1051,,,,,,
7623,2047,PROD_FERRO,,,0.1069,,,,,,,,,,,,,0.1069,,,,,0.1069,,,0.1069,,,,,,
7624,2048,PROD_FERRO,,,0.1087,,,,,,,,,,,,,0.1087,,,,,0.1087,,,0.1087,,,,,,
7625,2049,PROD_FERRO,,,0.1105,,,,,,,,,,,,,0.1105,,,,,0.1105,,,0.1105,,,,,,
7626,2050,PROD_FERRO,,,0.1123,,,,,,,,,,,,,0.1123,,,,,0.1123,,,0.1123,,,,,,
7627,2018,REFR_AC,,,2.3365,,,,,,,,,,,,,2.3365,,,,,2.3365,,,2.3365,,,,,,
7628,2019,REFR_AC,,,2.4066,,,,,,,,,,,,,2.4066,,,,,2.4066,,,2.4066,,,,,,
7629,2020,REFR_AC,,,2.4727,,,,,,,,,,,,,2.4727,,,,,2.4727,,,2.4727,,,,,,
7630,2021,REFR_AC,,,2.0716,,,,,,,,,,,,,2.0716,,,,,2.0716,,,2.0716,,,,,,
7631,2022,REFR_AC,,,3.7139,,,,,,,,,,,,,3.7139,,,,,3.7139,,,3.7139,,,,,,
7632,2023,REFR_AC,,,3.8254,,,,,,,,,,,,,3.8254,,,,,3.8254,,,3.8254,,,,,,
7633,2024,REFR_AC,,,3.8341,,,,,,6.8066777,,,,4.9445817,,,3.8341,6.8066777,,,,3.8341,,4.9445817,3.8341,,,,6.8067,,6.8067
7634,2025,REFR_AC,,,3.6655,,,,,,18.845802,,,,13.033296,,,3.6655,18.845802,,,,3.6655,,13.033296,3.6655,,,,17.9415,,17.9415
7635,2026,REFR_AC,,,3.5735,,,,,,31.123756,,,,20.49165,,,3.5735,31.123756,,,,3.5735,,20.49165,3.5735,,,,28.2087,,28.2087
7636,2027,REFR_AC,,,3.4816,,,,,,43.501548,,,,27.266848,,,3.4816,43.501548,,,,3.4816,,27.266848,3.4816,,,,37.5354,,37.5354
7637,2028,REFR_AC,,,3.3896,,,,,,55.971787,,,,33.399863,,,3.3896,55.971787,,,,3.3896,,33.399863,3.3896,,,,45.978,,45.978
7638,2029,REFR_AC,,,3.2977,,,,,,68.531482,,,,38.932377,,,3.2977,68.531482,,,,3.2977,,38.932377,3.2977,,,,53.594,,53.594
7639,2030,REFR_AC,,,3.2058,,,,,,85.587166,,,,46.288673,,,3.2058,85.587166,,,,3.2058,,46.288673,3.2058,,,,63.7207,,63.7207
7640,2031,REFR_AC,,,3.1138,,,,,,103.28319,,,,53.179104,,,3.1138,103.28319,,,,3.1138,,53.179104,3.1138,,,,73.206,,73.206
7641,2032,REFR_AC,,,3.0219,,,,,,121.6901,,,,59.650201,,,3.0219,121.6901,,,,3.0219,,59.650201,3.0219,,,,82.1141,,82.1141
7642,2033,REFR_AC,,,2.9299,,,,,,140.87516,,,,65.741009,,,2.9299,140.87516,,,,2.9299,,65.741009,2.9299,,,,90.4986,,90.4986
7643,2034,REFR_AC,,,2.838,,,,,,160.93503,,,,71.498648,,,2.838,160.93503,,,,2.838,,71.498648,2.838,,,,98.4246,,98.4246
7644,2035,REFR_AC,,,2.746,,,,,,181.96259,,,,76.961697,,,2.746,181.96259,,,,2.746,,76.961697,2.746,,,,105.945,,105.945
7645,2036,REFR_AC,,,2.6541,,,,,,207.87628,,,,83.703331,,,2.6541,207.87628,,,,2.6541,,83.703331,2.6541,,,,115.2254,,115.2254
7646,2037,REFR_AC,,,2.5622,,,,,,235.89996,,,,90.429674,,,2.5622,235.89996,,,,2.5622,,90.429674,2.5622,,,,124.4849,,124.4849
7647,2038,REFR_AC,,,2.4702,,,,,,266.43034,,,,97.232635,,,2.4702,266.43034,,,,2.4702,,97.232635,2.4702,,,,133.8498,,133.8498
7648,2039,REFR_AC,,,2.3783,,,,,,300.01541,,,,104.23588,,,2.3783,300.01541,,,,2.3783,,104.23588,2.3783,,,,143.4904,,143.4904
7649,2040,REFR_AC,,,2.2863,,,,,,337.32505,,,,111.57517,,,2.2863,337.32505,,,,2.2863,,111.57517,2.2863,,,,153.5936,,153.5936
7650,2041,REFR_AC,,,2.1944,,,,,,368.25346,,,,115.96077,,,2.1944,368.25346,,,,2.1944,,115.96077,2.1944,,,,159.6308,,159.6308
7651,2042,REFR_AC,,,2.1025,,,,,,401.72341,,,,120.43055,,,2.1025,401.72341,,,,2.1025,,120.43055,2.1025,,,,165.7839,,165.7839
7652,2043,REFR_AC,,,2.0105,,,,,,438.22064,,,,125.06842,,,2.0105,438.22064,,,,2.0105,,125.06842,2.0105,,,,172.1683,,172.1683
7653,2044,REFR_AC,,,1.9186,,,,,,478.45203,,,,129.99855,,,1.9186,478.45203,,,,1.9186,,129.99855,1.9186,,,,178.9551,,178.9551
7654,2045,REFR_AC,,,1.8266,,,,,,523.2608,,,,135.35166,,,1.8266,523.2608,,,,1.8266,,135.35166,1.8266,,,,186.3242,,186.3242
7655,2046,REFR_AC,,,1.7347,,,,,,573.92272,,,,141.33317,,,1.7347,573.92272,,,,1.7347,,141.33317,1.7347,,,,194.5583,,194.5583
7656,2047,REFR_AC,,,1.6427,,,,,,632.0993,,,,148.19081,,,1.6427,632.0993,,,,1.6427,,148.19081,1.6427,,,,203.9985,,203.9985
7657,2048,REFR_AC,,,1.5508,,,,,,700.37819,,,,156.31975,,,1.5508,700.37819,,,,1.5508,,156.31975,1.5508,,,,215.1887,,215.1887
7658,2049,REFR_AC,,,1.4589,,,,,,782.55148,,,,166.27979,,,1.4589,782.55148,,,,1.4589,,166.27979,1.4589,,,,228.8996,,228.8996
7659,2050,REFR_AC,,,1.3669,,,,,,884.66957,,,,178.95874,,,1.3669,884.66957,,,,1.3669,,178.95874,1.3669,,,,246.3534,,246.3534
7660,2019,PPANGS,,,0.10096725,,1.6971782,,,,0.51356647,109.44849,,,2.0535558,,,0.10096725,2.2107446,,,,0.12036725,,106.25052,1.4561,,,139.9534,2.8269,2.1702,0.6567
