,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
884,2025,IMPOTP,,,2.172005,,,,,,314.50988,,,,217.50735,,,,314.50988,,,,2.172005,,217.50735,0.17828288,,,,299.4192,,299.4192
885,2026,IMPOTP,,,2.172005,,,,,,480.37735,,,,316.27689,,,,480.37735,,,,2.172005,,316.27689,0.27737946,,,,435.3846,,435.3846
886,2027,IMPOTP,,,2.172005,,,,,,640.73395,,,,401.61319,,,,640.73395,,,,2.172005,,401.61319,0.37699596,,,,552.858,,552.858
887,2028,IMPOTP,,,2.172005,,,,,,794.10301,,,,473.86252,,,,794.10301,,,,2.172005,,473.86252,0.47627692,,,,652.3159,,652.3159
888,2029,IMPOTP,,,2.172005,,,,,,941.40811,,,,534.80903,,,,941.40811,,,,2.172005,,534.80903,0.57576731,,,,736.2145,,736.2145
889,2030,IMPOTP,,,2.172005,,,,,,1049.2862,,,,567.49241,,,,1049.2862,,,,2.172005,,567.49241,0.65466416,,,,781.2062,,781.2062
890,2031,IMPOTP,,,2.172005,,,,,,1150.7721,,,,592.51682,,,,1150.7721,,,,2.172005,,592.51682,0.73273248,,,,815.6547,,815.6547
891,2032,IMPOTP,,,2.172005,,,,,,1247.1262,,,,611.31782,,,,1247.1262,,,,2.172005,,611.31782,0.81073962,,,,841.536,,841.536
892,2033,IMPOTP,,,2.172005,,,,,,1338.5167,,,,624.63417,,,,1338.5167,,,,2.172005,,624.63417,0.88879329,,,,859.8672,,859.8672
893,2034,IMPOTP,,,2.172005,,,,,,1424.0034,,,,632.64236,,,,1424.0034,,,,2.172005,,632.64236,0.96625855,,,,870.8912,,870.8912
894,2035,IMPOTP,,,2.172005,,,,,,1505.7224,,,,636.85041,,,,1505.7224,,,,2.172005,,636.85041,1.0445778,,,,876.684,,876.684
895,2036,IMPOTP,,,2.172005,,,,,,1580.0817,,,,636.23468,,,,1580.0817,,,,2.172005,,636.23468,1.1212607,,,,875.8364,,875.8364
896,2037,IMPOTP,,,2.172005,,,,,,1649.5458,,,,632.33538,,,,1649.5458,,,,2.172005,,632.33538,1.1979821,,,,870.4686,,870.4686
897,2038,IMPOTP,,,2.172005,,,,,,1714.2577,,,,625.61117,,,,1714.2577,,,,2.172005,,625.61117,1.2748512,,,,861.2121,,861.2121
898,2039,IMPOTP,,,2.172005,,,,,,1773.9073,,,,616.31762,,,,1773.9073,,,,2.172005,,616.31762,1.3516424,,,,848.4187,,848.4187
899,2040,IMPOTP,,,2.172005,,,,,,1828.5466,,,,604.81839,,,,1828.5466,,,,2.172005,,604.81839,1.4283906,,,,832.5889,,832.5889
900,2041,IMPOTP,,,2.172005,,,,,,1876.4632,,,,590.8868,,,,1876.4632,,,,2.172005,,590.8868,1.5037201,,,,813.4108,,813.4108
901,2042,IMPOTP,,,2.172005,,,,,,1919.2317,,,,575.35639,,,,1919.2317,,,,2.172005,,575.35639,1.5788134,,,,792.0317,,792.0317
902,2043,IMPOTP,,,2.172005,,,,,,1957.3522,,,,558.6294,,,,1957.3522,,,,2.172005,,558.6294,1.6540737,,,,769.0055,,769.0055
903,2044,IMPOTP,,,2.172005,,,,,,1990.6535,,,,540.87358,,,,1990.6535,,,,2.172005,,540.87358,1.7293664,,,,744.5629,,744.5629
904,2045,IMPOTP,,,2.172005,,,,,,2018.832,,,,522.21047,,,,2018.832,,,,2.172005,,522.21047,1.8044228,,,,718.8714,,718.8714
905,2046,IMPOTP,,,2.172005,,,,,,2040.6284,,,,502.52145,,,,2040.6284,,,,2.172005,,502.52145,1.8780629,,,,691.7676,,691.7676
906,2047,IMPOTP,,,2.172005,,,,,,2057.5452,,,,482.37561,,,,2057.5452,,,,2.172005,,482.37561,1.9515819,,,,664.035,,664.035
907,2048,IMPOTP,,,2.172005,,,,,,2069.7026,,,,461.94385,,,,2069.7026,,,,2.172005,,461.94385,2.0250858,,,,635.9088,,635.9088
908,2049,IMPOTP,,,2.172005,,,,,,2077.1776,,,,441.36731,,,,2077.1776,,,,2.172005,,441.36731,2.0986511,,,,607.5833,,607.5833
909,2050,IMPOTP,,,2.172005,,,,,,2079.7031,,,,420.70064,,,,2079.7031,,,,2.172005,,420.70064,2.172005,,,,579.1336,,579.1336
910,2018,IMPLEC,,,0.18482873,,,,,,195.71768,,,,190.96453,,,0.18482873,195.71768,,,,0.18482873,,190.96453,0.064163,,,,262.8805,,262.8805
911,2019,IMPLEC,,,0.18482873,,,,,,227.13598,,,,210.98611,,,,227.13598,,,,0.18482873,,210.98611,0.074463,,,,290.4421,,290.4421
912,2020,IMPLEC,,,0.18482873,,,,,,160.639,,,,142.05752,,,,160.639,,,,0.18482873,,142.05752,0.052663,,,,195.5554,,195.5554
913,2021,IMPLEC,,,0.18482873,,,,,,166.35835,,,,140.05645,,,,166.35835,,,,0.18482873,,140.05645,0.054538,,,,192.8008,,192.8008
914,2022,IMPLEC,,,0.18482873,,,,,,181.26508,,,,145.28405,,,,181.26508,,,,0.18482873,,145.28405,0.05942494,,,,199.997,,199.997
915,2023,IMPLEC,,,0.18482873,,,,,,169.76494,,,,129.53797,,,,169.76494,,,,0.18482873,,129.53797,0.055654797,,,,178.3211,,178.3211
916,2024,IMPLEC,,,0.18482873,,,,,,157.5901,,,,114.47833,,,,157.5901,,,,0.18482873,,114.47833,0.051663465,,,,157.5901,,157.5901
917,2025,IMPLEC,,,0.18482873,,,,,,175.2834,,,,121.22172,,,,175.2834,,,,0.18482873,,121.22172,0.056025516,,,,166.873,,166.873
918,2026,IMPLEC,,,0.18482873,,,,,,193.21024,,,,127.20819,,,,193.21024,,,,0.18482873,,127.20819,0.06024734,,,,175.1139,,175.1139
919,2027,IMPLEC,,,0.18482873,,,,,,212.069,,,,132.92523,,,,212.069,,,,0.18482873,,132.92523,0.064551552,,,,182.984,,182.984
920,2028,IMPLEC,,,0.18482873,,,,,,231.61184,,,,138.20898,,,,231.61184,,,,0.18482873,,138.20898,0.068858708,,,,190.2576,,190.2576
921,2029,IMPLEC,,,0.18482873,,,,,,252.0903,,,,143.21118,,,,252.0903,,,,0.18482873,,143.21118,0.073241691,,,,197.1435,,197.1435
922,2030,IMPLEC,,,0.18482873,,,,,,277.10564,,,,149.86888,,,,277.10564,,,,0.18482873,,149.86888,0.078718465,,,,206.3085,,206.3085
923,2031,IMPLEC,,,0.18482873,,,,,,302.72068,,,,155.86674,,,,302.72068,,,,0.18482873,,155.86674,0.084123506,,,,214.5651,,214.5651
924,2032,IMPLEC,,,0.18482873,,,,,,329.27751,,,,161.40565,,,,329.27751,,,,0.18482873,,161.40565,0.089554437,,,,222.1899,,222.1899
925,2033,IMPLEC,,,0.18482873,,,,,,356.71167,,,,166.46359,,,,356.71167,,,,0.18482873,,166.46359,0.094992473,,,,229.1527,,229.1527
926,2034,IMPLEC,,,0.18482873,,,,,,384.66683,,,,170.89603,,,,384.66683,,,,0.18482873,,170.89603,0.10034423,,,,235.2543,,235.2543
927,2035,IMPLEC,,,0.18482873,,,,,,413.70557,,,,174.97818,,,,413.70557,,,,0.18482873,,174.97818,0.1057587,,,,240.8738,,240.8738
928,2036,IMPLEC,,,0.18482873,,,,,,443.52568,,,,178.58977,,,,443.52568,,,,0.18482873,,178.58977,0.11115645,,,,245.8455,,245.8455
929,2037,IMPLEC,,,0.18482873,,,,,,473.43372,,,,181.48565,,,,473.43372,,,,0.18482873,,181.48565,0.11636801,,,,249.8319,,249.8319
930,2038,IMPLEC,,,0.18482873,,,,,,504.8332,,,,184.23676,,,,504.8332,,,,0.18482873,,184.23676,0.12174238,,,,253.6191,,253.6191
931,2039,IMPLEC,,,0.18482873,,,,,,537.02454,,,,186.58116,,,,537.02454,,,,0.18482873,,186.58116,0.12710494,,,,256.8464,,256.8464
932,2040,IMPLEC,,,0.18482873,,,,,,569.68677,,,,188.43219,,,,569.68677,,,,0.18482873,,188.43219,0.13238174,,,,259.3945,,259.3945
933,2041,IMPLEC,,,0.18482873,,,,,,603.42548,,,,190.015,,,,603.42548,,,,0.18482873,,190.015,0.13771558,,,,261.5734,,261.5734
934,2042,IMPLEC,,,0.18482873,,,,,,638.06794,,,,191.28304,,,,638.06794,,,,0.18482873,,191.28304,0.14306474,,,,263.3189,,263.3189
935,2043,IMPLEC,,,0.18482873,,,,,,672.91456,,,,192.05019,,,,672.91456,,,,0.18482873,,192.05019,0.14827428,,,,264.375,,264.375
936,2044,IMPLEC,,,0.18482873,,,,,,708.98996,,,,192.63721,,,,708.98996,,,,0.18482873,,192.63721,0.15357323,,,,265.1831,,265.1831
937,2045,IMPLEC,,,0.18482873,,,,,,745.972,,,,192.96028,,,,745.972,,,,0.18482873,,192.96028,0.1588885,,,,265.6278,,265.6278
938,2046,IMPLEC,,,0.18482873,,,,,,783.08544,,,,192.8412,,,,783.08544,,,,0.18482873,,192.8412,0.1640569,,,,265.4639,,265.4639
939,2047,IMPLEC,,,0.18482873,,,,,,821.35339,,,,192.55997,,,,821.35339,,,,0.18482873,,192.55997,0.16929639,,,,265.0768,,265.0768
940,2048,IMPLEC,,,0.18482873,,,,,,860.22238,,,,191.99591,,,,860.22238,,,,0.18482873,,191.99591,0.17449134,,,,264.3003,,264.3003
941,2049,IMPLEC,,,0.18482873,,,,,,899.59301,,,,191.14926,,,,899.59301,,,,0.18482873,,191.14926,0.17962398,,,,263.1348,,263.1348
942,2050,IMPLEC,,,0.18482873,,,,,,940.13432,,,,190.17864,,,,940.13432,,,,0.18482873,,190.17864,0.18482873,,,,261.7986,,261.7986
943,2018,IMPCARAVI,,,0.1409271,,,,,,118.31539,,,,115.44201,,,0.1409271,118.31539,,,,0.1409271,,115.44201,0.038802364,,,,158.9167,,158.9167
944,2019,IMPCARAVI,,,0.1409271,,,,,,231.13505,,,,214.70084,,,,231.13505,,,,0.1409271,,214.70084,0.075802364,,,,295.5557,,295.5557
945,2020,IMPCARAVI,,,0.1409271,,,,,,205.21702,,,,181.47909,,,,205.21702,,,,0.1409271,,181.47909,0.067302364,,,,249.8229,,249.8229
946,2021,IMPCARAVI,,,0.1409271,,,,,,251.37717,,,,211.63346,,,,251.37717,,,,0.1409271,,211.63346,0.08244091,,,,291.3332,,291.3332
947,2022,IMPCARAVI,,,0.1409271,,,,,,253.71282,,,,203.35095,,,,253.71282,,,,0.1409271,,203.35095,0.083206902,,,,279.9315,,279.9315
948,2023,IMPCARAVI,,,0.1409271,,,,,,261.01748,,,,199.16759,,,,261.01748,,,,0.1409271,,199.16759,0.085602517,,,,274.1728,,274.1728
949,2024,IMPCARAVI,,,0.1409271,,,,,,265.72493,,,,193.03083,,,,265.72493,,,,0.1409271,,193.03083,0.087146358,,,,265.7249,,265.7249
950,2025,IMPCARAVI,,,0.1409271,,,,,,279.6278,,,,193.38376,,,,279.6278,,,,0.1409271,,193.38376,0.089410342,,,,266.2108,,266.2108
951,2026,IMPCARAVI,,,0.1409271,,,,,,293.9837,,,,193.55669,,,,293.9837,,,,0.1409271,,193.55669,0.091705067,,,,266.4488,,266.4488
952,2027,IMPCARAVI,,,0.1409271,,,,,,308.39517,,,,193.30264,,,,308.39517,,,,0.1409271,,193.30264,0.09390731,,,,266.0991,,266.0991
953,2028,IMPCARAVI,,,0.1409271,,,,,,323.73471,,,,193.18116,,,,323.73471,,,,0.1409271,,193.18116,0.096283023,,,,265.9319,,265.9319
954,2029,IMPCARAVI,,,0.1409271,,,,,,338.93793,,,,192.54887,,,,338.93793,,,,0.1409271,,192.54887,0.098511005,,,,265.0615,,265.0615
955,2030,IMPCARAVI,,,0.1409271,,,,,,354.83589,,,,191.90824,,,,354.83589,,,,0.1409271,,191.90824,0.10083728,,,,264.1796,,264.1796
956,2031,IMPCARAVI,,,0.1409271,,,,,,370.34039,,,,190.68321,,,,370.34039,,,,0.1409271,,190.68321,0.10295293,,,,262.4932,,262.4932
957,2032,IMPCARAVI,,,0.1409271,,,,,,386.63263,,,,189.52005,,,,386.63263,,,,0.1409271,,189.52005,0.10519277,,,,260.892,,260.892
958,2033,IMPCARAVI,,,0.1409271,,,,,,402.94288,,,,188.03792,,,,402.94288,,,,0.1409271,,188.03792,0.10734398,,,,258.8517,,258.8517
959,2034,IMPCARAVI,,,0.1409271,,,,,,420.04181,,,,186.61208,,,,420.04181,,,,0.1409271,,186.61208,0.10961311,,,,256.8889,,256.8889
960,2035,IMPCARAVI,,,0.1409271,,,,,,437.20333,,,,184.91663,,,,437.20333,,,,0.1409271,,184.91663,0.11180739,,,,254.555,,254.555
961,2036,IMPCARAVI,,,0.1409271,,,,,,454.37539,,,,182.95851,,,,454.37539,,,,0.1409271,,182.95851,0.11391818,,,,251.8594,,251.8594
962,2037,IMPCARAVI,,,0.1409271,,,,,,471.92951,,,,180.90902,,,,471.92951,,,,0.1409271,,180.90902,0.11604165,,,,249.0381,,249.0381
963,2038,IMPCARAVI,,,0.1409271,,,,,,489.45591,,,,178.62489,,,,489.45591,,,,0.1409271,,178.62489,0.11807822,,,,245.8938,,245.8938
964,2039,IMPCARAVI,,,0.1409271,,,,,,507.80733,,,,176.43008,,,,507.80733,,,,0.1409271,,176.43008,0.12023464,,,,242.8725,,242.8725
965,2040,IMPCARAVI,,,0.1409271,,,,,,526.09318,,,,174.01297,,,,526.09318,,,,0.1409271,,174.01297,0.12229732,,,,239.5451,,239.5451
966,2041,IMPCARAVI,,,0.1409271,,,,,,544.31744,,,,171.40224,,,,544.31744,,,,0.1409271,,171.40224,0.12427221,,,,235.9512,,235.9512
967,2042,IMPCARAVI,,,0.1409271,,,,,,562.44276,,,,168.61176,,,,562.44276,,,,0.1409271,,168.61176,0.12615555,,,,232.1098,,232.1098
968,2043,IMPCARAVI,,,0.1409271,,,,,,581.38762,,,,165.92835,,,,581.38762,,,,0.1409271,,165.92835,0.12815454,,,,228.4158,,228.4158
969,2044,IMPCARAVI,,,0.1409271,,,,,,600.19283,,,,163.07632,,,,600.19283,,,,0.1409271,,163.07632,0.13005545,,,,224.4898,,224.4898
970,2045,IMPCARAVI,,,0.1409271,,,,,,619.80552,,,,160.32485,,,,619.80552,,,,0.1409271,,160.32485,0.132065,,,,220.7021,,220.7021
971,2046,IMPCARAVI,,,0.1409271,,,,,,638.35385,,,,157.19986,,,,638.35385,,,,0.1409271,,157.19986,0.13378554,,,,216.4003,,216.4003
972,2047,IMPCARAVI,,,0.1409271,,,,,,657.71459,,,,154.19612,,,,657.71459,,,,0.1409271,,154.19612,0.13561804,,,,212.2653,,212.2653
973,2048,IMPCARAVI,,,0.1409271,,,,,,676.86243,,,,151.07119,,,,676.86243,,,,0.1409271,,151.07119,0.13734913,,,,207.9636,,207.9636
974,2049,IMPCARAVI,,,0.1409271,,,,,,696.80854,,,,148.06077,,,,696.80854,,,,0.1409271,,148.06077,0.13918552,,,,203.8195,,203.8195
975,2050,IMPCARAVI,,,0.1409271,,,,,,716.56006,,,,144.95207,,,,716.56006,,,,0.1409271,,144.95207,0.1409271,,,,199.54,,199.54
976,2018,IMPCARBOV,,,0.01668586,,,,,,63.582471,,,,62.038322,,,0.01668586,63.582471,,,,0.01668586,,62.038322,0.01668586,,,,85.4015,,85.4015
977,2019,IMPCARBOV,,,0.01668586,,,,,,1.8513987,,,,1.7197601,,,,1.8513987,,,,0.01668586,,1.7197601,0.00048586,,,,2.3674,,2.3674
978,2020,IMPCARBOV,,,0.01668586,,,,,,10.996743,,,,9.7247239,,,,10.996743,,,,0.01668586,,9.7247239,0.00288586,,,,13.387,,13.387
979,2021,IMPCARBOV,,,0.01668586,,,,,,22.173218,,,,18.667546,,,,22.173218,,,,0.01668586,,18.667546,0.005818887,,,,25.6976,,25.6976
980,2022,IMPCARBOV,,,0.01668586,,,,,,21.155901,,,,16.956465,,,,21.155901,,,,0.01668586,,16.956465,0.005551914,,,,23.3422,,23.3422
981,2023,IMPCARBOV,,,0.01668586,,,,,,20.164615,,,,15.38647,,,,20.164615,,,,0.01668586,,15.38647,0.005291772,,,,21.1809,,21.1809
982,2024,IMPCARBOV,,,0.01668586,,,,,,19.147298,,,,13.909191,,,,19.147298,,,,0.01668586,,13.909191,0.005024799,,,,19.1473,,19.1473
983,2025,IMPCARBOV,,,0.01668586,,,,,,20.694625,,,,14.311897,,,,20.694625,,,,0.01668586,,14.311897,0.0052949178,,,,19.7017,,19.7017
984,2026,IMPCARBOV,,,0.01668586,,,,,,22.875421,,,,15.061008,,,,22.875421,,,,0.01668586,,15.061008,0.0057099649,,,,20.7329,,20.7329
985,2027,IMPCARBOV,,,0.01668586,,,,,,24.967623,,,,15.649751,,,,24.967623,,,,0.01668586,,15.649751,0.006083637,,,,21.5433,,21.5433
986,2028,IMPCARBOV,,,0.01668586,,,,,,26.740785,,,,15.956942,,,,26.740785,,,,0.01668586,,15.956942,0.0063639808,,,,21.9662,,21.9662
987,2029,IMPCARBOV,,,0.01668586,,,,,,28.981312,,,,16.464132,,,,28.981312,,,,0.01668586,,16.464132,0.0067402634,,,,22.6644,,22.6644
988,2030,IMPCARBOV,,,0.01668586,,,,,,31.65307,,,,17.119139,,,,31.65307,,,,0.01668586,,17.119139,0.0071978649,,,,23.5661,,23.5661
989,2031,IMPCARBOV,,,0.01668586,,,,,,34.439648,,,,17.732504,,,,34.439648,,,,0.01668586,,17.732504,0.0076610901,,,,24.4104,,24.4104
990,2032,IMPCARBOV,,,0.01668586,,,,,,36.815484,,,,18.046259,,,,36.815484,,,,0.01668586,,18.046259,0.0080151593,,,,24.8424,,24.8424
991,2033,IMPCARBOV,,,0.01668586,,,,,,39.763234,,,,18.555969,,,,39.763234,,,,0.01668586,,18.555969,0.0084763753,,,,25.544,,25.544
992,2034,IMPCARBOV,,,0.01668586,,,,,,42.982873,,,,19.096012,,,,42.982873,,,,0.01668586,,19.096012,0.0089755218,,,,26.2874,,26.2874
993,2035,IMPCARBOV,,,0.01668586,,,,,,45.584863,,,,19.280273,,,,45.584863,,,,0.01668586,,19.280273,0.0093282888,,,,26.5411,,26.5411
994,2036,IMPCARBOV,,,0.01668586,,,,,,48.783281,,,,19.643045,,,,48.783281,,,,0.01668586,,19.643045,0.009786863,,,,27.0405,,27.0405
995,2037,IMPCARBOV,,,0.01668586,,,,,,52.024184,,,,19.942903,,,,52.024184,,,,0.01668586,,19.942903,0.010236142,,,,27.4533,,27.4533
996,2038,IMPCARBOV,,,0.01668586,,,,,,55.390664,,,,20.214591,,,,55.390664,,,,0.01668586,,20.214591,0.010692692,,,,27.8273,,27.8273
997,2039,IMPCARBOV,,,0.01668586,,,,,,58.276914,,,,20.247444,,,,58.276914,,,,0.01668586,,20.247444,0.011041331,,,,27.8725,,27.8725
998,2040,IMPCARBOV,,,0.01668586,,,,,,61.792932,,,,20.438911,,,,61.792932,,,,0.01668586,,20.438911,0.011494427,,,,28.1361,,28.1361
999,2041,IMPCARBOV,,,0.01668586,,,,,,65.361985,,,,20.58209,,,,65.361985,,,,0.01668586,,20.58209,0.011941016,,,,28.3332,,28.3332
1000,2042,IMPCARBOV,,,0.01668586,,,,,,69.32533,,,,20.782676,,,,69.32533,,,,0.01668586,,20.782676,0.012442689,,,,28.6093,,28.6093
1001,2043,IMPCARBOV,,,0.01668586,,,,,,72.498432,,,,20.691093,,,,72.498432,,,,0.01668586,,20.691093,0.01278766,,,,28.4832,,28.4832
1002,2044,IMPCARBOV,,,0.01668586,,,,,,76.350251,,,,20.744863,,,,76.350251,,,,0.01668586,,20.744863,0.013238613,,,,28.5572,,28.5572
1003,2045,IMPCARBOV,,,0.01668586,,,,,,80.234815,,,,20.754307,,,,80.234815,,,,0.01668586,,20.754307,0.013680104,,,,28.5702,,28.5702
1004,2046,IMPCARBOV,,,0.01668586,,,,,,83.654054,,,,20.600496,,,,83.654054,,,,0.01668586,,20.600496,0.014029072,,,,28.3585,,28.3585
1005,2047,IMPCARBOV,,,0.01668586,,,,,,87.689944,,,,20.558232,,,,87.689944,,,,0.01668586,,20.558232,0.014468518,,,,28.3003,,28.3003
1006,2048,IMPCARBOV,,,0.01668586,,,,,,91.814454,,,,20.492376,,,,91.814454,,,,0.01668586,,20.492376,0.014908392,,,,28.2097,,28.2097
1007,2049,IMPCARBOV,,,0.01668586,,,,,,96.06328,,,,20.411924,,,,96.06328,,,,0.01668586,,20.411924,0.015354379,,,,28.0989,,28.0989
1008,2050,IMPCARBOV,,,0.01668586,,,,,,100.04624,,,,20.238233,,,,100.04624,,,,0.01668586,,20.238233,0.015744792,,,,27.8598,,27.8598
1009,2018,IMPOTRCARPRO,,,0.072439,,,,,,220.87955,,,,215.51532,,,0.072439,220.87955,,,,0.072439,,215.51532,0.072439,,,,296.6769,,296.6769
1010,2019,IMPOTRCARPRO,,,0.072439,,,,,,220.87955,,,,205.17453,,,0.072439,220.87955,,,,0.072439,,205.17453,0.072439,,,,282.4419,,282.4419
1011,2020,IMPOTRCARPRO,,,0.072439,,,,,,220.87955,,,,195.3299,,,0.072439,220.87955,,,,0.072439,,195.3299,0.072439,,,,268.8898,,268.8898
1012,2021,IMPOTRCARPRO,,,0.072448,,,,,,220.90699,,,,185.98074,,,0.072448,220.90699,,,,0.072448,,185.98074,0.072448,,,,256.0198,,256.0198
1013,2022,IMPOTRCARPRO,,,0.07279279,,,,,,221.95832,,,,177.8997,,,0.07279279,221.95832,,,,0.07279279,,177.8997,0.07279279,,,,244.8955,,244.8955
1014,2023,IMPOTRCARPRO,,,0.076042815,,,,,,231.86823,,,,176.92546,,,0.076042815,231.86823,,,,0.076042815,,176.92546,0.076042815,,,,243.5544,,243.5544
1015,2024,IMPOTRCARPRO,,,0.07790854,,,,,,237.55716,,,,172.56889,,,0.07790854,237.55716,,,,0.07790854,,172.56889,0.07790854,,,,237.5572,,237.5572
1016,2025,IMPOTRCARPRO,,,0.080764958,,,,,,252.58966,,,,174.68484,,,0.080764958,252.58966,,,,0.080764958,,174.68484,0.080764958,,,,240.47,,240.47
1017,2026,IMPOTRCARPRO,,,0.083389389,,,,,,267.3257,,,,176.00526,,,0.083389389,267.3257,,,,0.083389389,,176.00526,0.083389389,,,,242.2877,,242.2877
1018,2027,IMPOTRCARPRO,,,0.086047747,,,,,,282.58406,,,,177.1242,,,0.086047747,282.58406,,,,0.086047747,,177.1242,0.086047747,,,,243.828,,243.828
1019,2028,IMPOTRCARPRO,,,0.088935638,,,,,,299.03042,,,,178.43945,,,0.088935638,299.03042,,,,0.088935638,,178.43945,0.088935638,,,,245.6385,,245.6385
1020,2029,IMPOTRCARPRO,,,0.0917352,,,,,,315.62503,,,,179.30493,,,0.0917352,315.62503,,,,0.0917352,,179.30493,0.0917352,,,,246.83,,246.83
1021,2030,IMPOTRCARPRO,,,0.09460735,,,,,,332.91341,,,,180.05176,,,0.09460735,332.91341,,,,0.09460735,,180.05176,0.09460735,,,,247.858,,247.858
1022,2031,IMPOTRCARPRO,,,0.097262765,,,,,,349.87185,,,,180.14424,,,0.097262765,349.87185,,,,0.097262765,,180.14424,0.097262765,,,,247.9853,,247.9853
1023,2032,IMPOTRCARPRO,,,0.10004693,,,,,,367.71926,,,,180.24907,,,0.10004693,367.71926,,,,0.10004693,,180.24907,0.10004693,,,,248.1297,,248.1297
1024,2033,IMPOTRCARPRO,,,0.10267142,,,,,,385.40321,,,,179.85283,,,0.10267142,385.40321,,,,0.10267142,,179.85283,0.10267142,,,,247.5842,,247.5842
1025,2034,IMPOTRCARPRO,,,0.1054286,,,,,,404.00659,,,,179.48811,,,0.1054286,404.00659,,,,0.1054286,,179.48811,0.1054286,,,,247.0821,,247.0821
1026,2035,IMPOTRCARPRO,,,0.10832084,,,,,,423.56976,,,,179.15027,,,0.10832084,423.56976,,,,0.10832084,,179.15027,0.10832084,,,,246.6171,,246.6171
1027,2036,IMPOTRCARPRO,,,0.1107699,,,,,,441.81812,,,,177.9022,,,0.1107699,441.81812,,,,0.1107699,,177.9022,0.1107699,,,,244.899,,244.899
1028,2037,IMPOTRCARPRO,,,0.11324144,,,,,,460.54133,,,,176.54349,,,0.11324144,460.54133,,,,0.11324144,,176.54349,0.11324144,,,,243.0286,,243.0286
1029,2038,IMPOTRCARPRO,,,0.11574026,,,,,,479.76461,,,,175.08808,,,0.11574026,479.76461,,,,0.11574026,,175.08808,0.11574026,,,,241.0251,,241.0251
1030,2039,IMPOTRCARPRO,,,0.11836248,,,,,,499.90032,,,,173.68291,,,0.11836248,499.90032,,,,0.11836248,,173.68291,0.11836248,,,,239.0907,,239.0907
1031,2040,IMPOTRCARPRO,,,0.12080991,,,,,,519.69468,,,,171.89658,,,0.12080991,519.69468,,,,0.12080991,,171.89658,0.12080991,,,,236.6317,,236.6317
1032,2041,IMPOTRCARPRO,,,0.12299179,,,,,,538.70913,,,,169.63622,,,0.12299179,538.70913,,,,0.12299179,,169.63622,0.12299179,,,,233.5201,,233.5201
1033,2042,IMPOTRCARPRO,,,0.12518793,,,,,,558.12881,,,,167.3185,,,0.12518793,558.12881,,,,0.12518793,,167.3185,0.12518793,,,,230.3295,,230.3295
1034,2043,IMPOTRCARPRO,,,0.12750194,,,,,,578.42702,,,,165.08339,,,0.12750194,578.42702,,,,0.12750194,,165.08339,0.12750194,,,,227.2527,,227.2527
1035,2044,IMPOTRCARPRO,,,0.12973396,,,,,,598.70918,,,,162.6732,,,0.12973396,598.70918,,,,0.12973396,,162.6732,0.12973396,,,,223.9348,,223.9348
1036,2045,IMPOTRCARPRO,,,0.1319806,,,,,,619.40944,,,,160.22239,,,0.1319806,619.40944,,,,0.1319806,,160.22239,0.1319806,,,,220.5611,,220.5611
1037,2046,IMPOTRCARPRO,,,0.13375936,,,,,,638.22896,,,,157.16911,,,0.13375936,638.22896,,,,0.13375936,,157.16911,0.13375936,,,,216.3579,,216.3579
1038,2047,IMPOTRCARPRO,,,0.13574549,,,,,,658.33267,,,,154.34102,,,0.13574549,658.33267,,,,0.13574549,,154.34102,0.13574549,,,,212.4648,,212.4648
1039,2048,IMPOTRCARPRO,,,0.13764444,,,,,,678.31776,,,,151.39601,,,0.13764444,678.31776,,,,0.13764444,,151.39601,0.13764444,,,,208.4107,,208.4107
1040,2049,IMPOTRCARPRO,,,0.13955352,,,,,,698.65087,,,,148.45224,,,0.13955352,698.65087,,,,0.13955352,,148.45224,0.13955352,,,,204.3583,,204.3583
1041,2050,IMPOTRCARPRO,,,0.14147048,,,,,,719.32295,,,,145.51097,,,0.14147048,719.32295,,,,0.14147048,,145.51097,0.14147048,,,,200.3094,,200.3094
1042,2018,IMPCARPOR,,,0.22016636,,,,,,350.05002,,,,341.54879,,,0.22016636,350.05002,,,,0.22016636,,341.54879,0.11480136,,,,470.1738,,470.1738
1043,2019,IMPCARPOR,,,0.22016636,,,,,,373.87632,,,,347.29289,,,,373.87632,,,,0.22016636,,347.29289,0.12261536,,,,478.081,,478.081
1044,2020,IMPCARPOR,,,0.22016636,,,,,,393.89723,,,,348.33422,,,,393.89723,,,,0.22016636,,348.33422,0.12918136,,,,479.5145,,479.5145
1045,2021,IMPCARPOR,,,0.22016636,,,,,,388.30975,,,,326.91647,,,,388.30975,,,,0.22016636,,326.91647,0.12734891,,,,450.031,,450.031
