,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
6675,2050,TRBTURELE,,,0.0468,,3.3266423,,,,,40.35584,,,0.67294245,7.5972574,,0.0044711948,3.3266423,,,38.491281,0.0468,,1.4424117,0.0468,,,11.2379,0.9264,0.9264,
6676,2019,TRMBSDSL,,,0.4276,,373.08278,,,,,268.16643,,,346.55577,,,0.4276,373.08278,,,,2.0824,,601.85512,1.7581,,,342.9083,477.0663,477.0663,
6677,2020,TRMBSDSL,,,0.4276,,291.18875,,,,,,,,257.50627,,,,291.18875,,,,1.6253,,257.50627,1.6253,,,,354.4814,354.4814,
6678,2021,TRMBSDSL,,,0.5273,,333.578,,,,,72.198981,,,280.83802,,,0.0997,333.578,,,,1.8619,,343.135,1.8619,,,83.6749,386.5997,386.5997,
6679,2022,TRMBSDSL,,,0.5273,,360.8999,,,,,,,,289.26145,,,,360.8999,,,,2.0144,,289.26145,1.9521,,,,398.1954,398.1954,
6680,2023,TRMBSDSL,,,0.57088718,,359.37475,,,,,27.335379,,,274.21843,,,0.043587176,359.37475,,,,2.0058872,,295.59566,2.0058872,,,28.7131,377.4872,377.4872,
6681,2024,TRMBSDSL,,,0.654,,365.27141,,,,,52.123601,,,265.34447,,,0.083112824,365.27141,,,,2.0388,,304.15112,2.0388,,,52.1236,365.2714,365.2714,
6682,2025,TRMBSDSL,,,0.654,,356.60006,,,,,,,,246.6159,,,,356.60006,,,,1.9904,,246.6159,1.9434,,,,339.4898,339.4898,
6683,2026,TRMBSDSL,,,0.654,,351.08543,,,,,,,,231.15205,,,,351.08543,,,,1.944,,231.15205,1.8152,,,,318.2023,318.2023,
6684,2027,TRMBSDSL,,,0.654,,344.4559,,,,,,,,215.90557,,,,344.4559,,,,1.8922,,215.90557,1.7085,,,,297.2142,297.2142,
6685,2028,TRMBSDSL,,,0.654,,336.77956,,,,,,,,200.96537,,,,336.77956,,,,1.8355,,200.96537,1.5962,,,,276.6476,276.6476,
6686,2029,TRMBSDSL,,,0.654,,328.23868,,,,,,,,186.47068,,,,328.23868,,,,1.775,,186.47068,1.4782,,,,256.6943,256.6943,
6687,2030,TRMBSDSL,,,0.654,,318.94694,,,,,,,,172.49819,,,,318.94694,,,,1.7114,,172.49819,1.3621,,,,237.4598,237.4598,
6688,2031,TRMBSDSL,,,0.654,,309.05997,,,,,,,,159.13076,,,,309.05997,,,,1.6456,,159.13076,1.2498,,,,219.0583,219.0583,
6689,2032,TRMBSDSL,,,0.654,,299.77913,,,,,,,,146.9461,,,,299.77913,,,,1.584,,146.9461,1.1887872,,,,202.285,202.285,
6690,2033,TRMBSDSL,,,0.2264,,209.48384,,,,,,,,97.758037,,,,209.48384,,,,1.0985,,97.758037,1.0985,,,,134.5731,134.5731,
6691,2034,TRMBSDSL,,,0.2264,,200.63906,,,,,,,,89.137967,,,,200.63906,,,,1.0442,,89.137967,1.0442,,,,122.7067,122.7067,
6692,2035,TRMBSDSL,,,0.1267,,172.99506,,,,,,,,73.16885,,,,172.99506,,,,0.8936,,73.16885,0.8936,,,,100.7237,100.7237,
6693,2036,TRMBSDSL,,,0.1267,,164.98552,,,,,,,,66.432965,,,,164.98552,,,,0.8459,,66.432965,0.8459,,,,91.4512,91.4512,
6694,2037,TRMBSDSL,,,0.083112824,,148.86357,,,,,,,,57.065224,,,,148.86357,,,,0.75761282,,57.065224,0.75761282,,,,78.5556,78.5556,
6695,2045,TRMBSDSL,,,0.0363,,57.45953,,,,,26.444024,,,14.863034,3.4111665,,0.0363,57.45953,,,17.282575,0.2761,,18.462388,0.2761,,,9.4163,20.4604,20.4604,
6696,2046,TRMBSDSL,,,0.0898,,57.882599,,,,,39.246723,,,14.254064,5.566671,,0.0535,57.882599,,,28.203375,0.2762,,18.592779,0.2762,,,13.3045,19.622,19.622,
6697,2047,TRMBSDSL,,,0.1406,,58.306207,,,,,37.525183,,,13.669441,5.7812716,,0.0508,58.306207,,,29.290643,0.2763,,16.904631,0.2763,,,12.1106,18.8173,18.8173,
6698,2048,TRMBSDSL,,,0.1844,,58.709081,,,,,32.577949,,,13.103476,5.3982668,,0.0438,58.709081,,,27.35016,0.2763,,15.157373,0.2763,,,10.0095,18.0382,18.0382,
6699,2049,TRMBSDSL,,,0.2187,,59.133569,,,,,25.687126,,,12.564946,4.5410707,,0.0343,59.133569,,,23.007202,0.2764,,13.617836,0.2764,,,7.5136,17.2968,17.2968,
6700,2050,TRMBSDSL,,,0.2431,,59.558598,,,,,18.397742,,,12.048037,3.4465054,,0.0244,59.558598,,,17.461618,0.2765,,12.415821,0.2765,,,5.1232,16.5852,16.5852,
6701,2018,TRMBSGSL,,,0.0423,,344.79342,,,,,26.528157,,,336.41985,,,0.0423,344.79342,,,,1.9245,,362.94801,1.9245,,,35.6316,463.1133,463.1133,
6702,2019,TRMBSGSL,,,0.2576,,371.55992,,,,,135.02393,,,345.14119,,,0.2153,371.55992,,,,2.0739,,473.68644,2.0739,,,172.657,475.119,475.119,
6703,2020,TRMBSGSL,,,0.6027,,343.48555,,,,,288.56948,,,303.75378,,,0.3451,343.48555,,,,1.9172,,565.2955,1.9172,,,351.2928,418.1454,418.1454,
6704,2021,TRMBSGSL,,,0.6728,,382.97242,,,,,50.763777,,,322.42299,,,0.0701,382.97242,,,,2.1376,,366.22457,2.1376,,,58.8326,443.8453,443.8453,
6705,2022,TRMBSGSL,,,0.6728,,412.9638,,,,,,,,330.99069,,,,412.9638,,,,2.305,,330.99069,2.3028,,,,455.6395,455.6395,
6706,2023,TRMBSGSL,,,0.73051282,,413.07359,,,,,36.194176,,,315.19296,,,0.057712824,413.07359,,,,2.3056128,,343.49809,2.3056128,,,38.0184,433.8925,433.8925,
6707,2024,TRMBSGSL,,,0.73051282,,403.18396,,,,,,,,292.88533,,,,403.18396,,,,2.2504128,,292.88533,2.2504128,,,,403.184,403.184,
6708,2025,TRMBSGSL,,,0.73051282,,393.65265,,,,,,,,272.24056,,,,393.65265,,,,2.1972128,,272.24056,2.1379,,,,374.7645,374.7645,
6709,2026,TRMBSGSL,,,0.73051282,,387.62302,,,,,,,,255.20813,,,,387.62302,,,,2.1463128,,255.20813,2.0381523,,,,351.3178,351.3178,
6710,2027,TRMBSGSL,,,0.73051282,,380.3565,,,,,,,,238.40813,,,,380.3565,,,,2.0894128,,238.40813,2.0281983,,,,328.191,328.191,
6711,2028,TRMBSGSL,,,0.73051282,,371.97359,,,,,,,,221.96659,,,,371.97359,,,,2.0273128,,221.96659,1.9974742,,,,305.5577,305.5577,
6712,2029,TRMBSGSL,,,0.73051282,,362.61827,,,,,,,,206.00155,,,,362.61827,,,,1.9609128,,206.00155,1.9475174,,,,283.5803,283.5803,
6713,2030,TRMBSGSL,,,0.73051282,,352.43932,,,,,,,,190.61209,,,,352.43932,,,,1.8911128,,190.61209,1.8911128,,,,262.3953,262.3953,
6714,2031,TRMBSGSL,,,0.73051282,,341.60984,,,,,,,,175.89024,,,,341.60984,,,,1.8189128,,175.89024,1.8189128,,,,242.1293,242.1293,
6715,2032,TRMBSGSL,,,0.68821282,,323.41944,,,,,,,,158.53413,,,,323.41944,,,,1.7089128,,158.53413,1.7089128,,,,218.237,218.237,
6716,2033,TRMBSGSL,,,0.7523,,325.98241,,,,,186.50153,,,152.12343,,,0.27938718,325.98241,,,,1.7094,,241.32278,1.7094,,,119.8091,209.4121,209.4121,
6717,2034,TRMBSGSL,,,0.8263,,331.26005,,,,,281.88691,,,147.16899,,,0.4191,331.26005,,,,1.724,,275.52006,1.724,,,172.3962,202.5918,202.5918,
6718,2035,TRMBSGSL,,,1.0385,,364.01367,,,,,191.3052,,,153.96082,,,0.2823,364.01367,,,,1.8803,,236.88795,1.8803,,,111.3845,211.9414,211.9414,
6719,2036,TRMBSGSL,,,1.1637,,380.93536,,,,,85.478409,,,153.38719,,,0.1252,380.93536,,,,1.9531,,188.66256,1.9531,,,47.3805,211.1518,211.1518,
6720,2037,TRMBSGSL,,,1.3338872,,407.55766,,,,,156.7511,,,156.23278,,,0.2279,407.55766,,,,2.0741872,,217.81723,2.0741872,,,82.7179,215.069,215.069,
6721,2038,TRMBSGSL,,,1.5503,,441.3466,,,,,149.94833,,,161.06759,2.8537492,,0.21641282,441.3466,,,14.458437,2.2297,,214.29893,2.2297,,,75.3313,221.7246,221.7246,
6722,2039,TRMBSGSL,,,1.6621,,453.03516,,,,,78.031771,,,157.40031,2.8988751,,0.1118,453.03516,,,14.687066,2.2721,,182.2872,2.2721,,,37.3208,216.6762,216.6762,
6723,2040,TRMBSGSL,,,1.7101,,450.99026,,,,,33.745872,,,149.17159,1.8357405,,0.048,450.99026,,,9.3007255,2.2455,,158.77561,2.2455,,,15.3654,205.3486,205.3486,
6724,2041,TRMBSGSL,,,1.7543,,449.96254,,,,,31.29901,,,141.69046,2.2166071,,0.0442,449.96254,,,11.230375,2.2243,,149.57503,2.2243,,,13.5675,195.0501,195.0501,
6725,2042,TRMBSGSL,,,1.7915,,449.05861,,,,,26.531364,,,134.62092,2.2937379,,0.0372,449.05861,,,11.621156,2.204,,140.47885,2.204,,,10.949,185.3183,185.3183,
6726,2043,TRMBSGSL,,,1.8263,,449.06187,,,,,24.99677,,,128.16251,2.533102,,0.0348,449.06187,,,12.833887,2.1884,,132.94107,2.1884,,,9.8207,176.4276,176.4276,
6727,2044,TRMBSGSL,,,1.8619,,450.44743,,,,,25.752695,,,122.38952,2.9746008,,0.0356,450.44743,,,15.070728,2.1797,,126.58625,2.1797,,,9.6323,168.4806,168.4806,
6728,2045,TRMBSGSL,,,1.8935,,448.81283,,,,,23.020142,,,116.09423,2.9695003,,0.0316,448.81283,,,15.044886,2.1566,,119.22756,2.1566,,,8.1971,159.8145,159.8145,
6729,2046,TRMBSGSL,,,1.9186,,444.95414,,,,,18.412948,,,109.5736,2.6116531,,0.0251,444.95414,,,13.231864,2.1232,,111.60915,2.1232,,,6.2419,150.8383,150.8383,
6730,2047,TRMBSGSL,,,1.9511,,443.1525,,,,,230.38628,,,103.89369,35.494182,,0.31188718,443.1525,,,179.83023,2.1,,123.75617,2.1,,,74.353,143.0194,143.0194,
6731,2048,TRMBSGSL,,,1.9844,,443.09101,,,,,336.49005,,,98.894967,55.75744,,0.4524,443.09101,,,282.49344,2.0853,,120.10918,2.0853,,,103.3854,136.1381,136.1381,
6732,2049,TRMBSGSL,,,2.0146,,444.57148,,,,,234.02994,,,94.464392,41.372729,,0.3125,444.57148,,,209.61372,2.078,,104.05705,2.078,,,68.4548,130.039,130.039,
6733,2050,TRMBSGSL,,,2.0397,,447.23876,,,,,113.32707,,,90.471389,21.229908,,0.1503,447.23876,,,107.56071,2.0763,,92.736881,2.0763,,,31.5581,124.5423,124.5423,
6734,2019,TRMBSLPG,,,0.149,,70.80587,,,,,191.56088,,,65.771416,,,0.149,70.80587,,,,0.6737,,248.14088,0.5719,,,244.9517,90.5405,90.5405,
6735,2020,TRMBSLPG,,,0.149,,55.57688,,,,,,,,49.148173,,,,55.57688,,,,0.5288,,49.148173,0.5288,,,,67.657,67.657,
6736,2021,TRMBSLPG,,,0.1737,,62.73419,,,,,36.667958,,,52.815671,,,0.0247,62.73419,,,,0.5969,,84.454659,0.5969,,,42.4963,72.7057,72.7057,
6737,2022,TRMBSLPG,,,0.1737,,67.81052,,,,,,,,54.350165,,,,67.81052,,,,0.6452,,54.350165,0.6351,,,,74.8181,74.8181,
6738,2023,TRMBSLPG,,,0.1885,,67.63185,,,,,19.027509,,,51.606017,,,0.0148,67.63185,,,,0.6435,,66.486204,0.6435,,,19.9865,71.0405,71.0405,
6739,2024,TRMBSLPG,,,0.37908718,,85.991472,,,,,245.02697,,,62.466871,,,0.19058718,85.991472,,,,0.81818718,,244.8924,0.81818718,,,245.027,85.9915,85.9915,
6740,2025,TRMBSLPG,,,0.37908718,,84.372932,,,,,,,,58.35026,,,,84.372932,,,,0.80278718,,58.35026,0.6745,,,,80.3246,80.3246,
6741,2026,TRMBSLPG,,,0.37908718,,83.493502,,,,,,,,54.971503,,,,83.493502,,,,0.78808718,,54.971503,0.6749,,,,75.6734,75.6734,
6742,2027,TRMBSLPG,,,0.37908718,,82.397409,,,,,,,,51.646843,,,,82.397409,,,,0.77158718,,51.646843,0.6841,,,,71.0967,71.0967,
6743,2028,TRMBSLPG,,,0.37908718,,81.123044,,,,,,,,48.408291,,,,81.123044,,,,0.75368718,,48.408291,0.6924,,,,66.6385,66.6385,
6744,2029,TRMBSLPG,,,0.37908718,,79.677756,,,,,,,,45.264518,,,,79.677756,,,,0.73448718,,45.264518,0.6995,,,,62.3108,62.3108,
6745,2030,TRMBSLPG,,,0.37908718,,78.102021,,,,,,,,42.240433,,,,78.102021,,,,0.71438718,,42.240433,0.7089,,,,58.1479,58.1479,
6746,2031,TRMBSLPG,,,0.4085,,79.645001,,,,,39.640072,,,41.008124,,,0.029412824,79.645001,,,,0.7229,,61.926268,0.7229,,,28.0964,56.4515,56.4515,
6747,2032,TRMBSLPG,,,0.4529,,83.010925,,,,,60.298765,,,40.690396,,,0.0444,83.010925,,,,0.7477,,70.983406,0.7477,,,40.6884,56.0141,56.0141,
6748,2033,TRMBSLPG,,,0.5117,,88.175698,,,,,284.36449,,,41.148201,,,0.2078,88.175698,,,,0.7882,,177.15314,0.7882,,,182.6766,56.6443,56.6443,
6749,2034,TRMBSLPG,,,0.5891,,95.630036,,,,,106.72154,,,42.48558,,,0.0774,95.630036,,,,0.8484,,91.078913,0.8484,,,65.2687,58.4854,58.4854,
6750,2035,TRMBSLPG,,,0.6872,,105.65147,,,,,170.59571,,,44.68565,,,0.1228,105.65147,,,,0.9303,,118.63562,0.9303,,,99.3268,61.514,61.514,
6751,2036,TRMBSLPG,,,0.8012,,117.7689,,,,,159.55515,,,47.420752,,,0.114,117.7689,,,,1.0293,,113.26624,1.0293,,,88.4411,65.2791,65.2791,
6752,2037,TRMBSLPG,,,0.9317,,132.04907,,,,,204.87348,,,50.61957,,,0.1453,132.04907,,,,1.1456,,131.11036,1.1456,,,108.1121,69.6826,69.6826,
6753,2038,TRMBSLPG,,,1.0822,,148.45533,,,,,484.4823,,,54.17815,9.2204491,,0.34108718,148.45533,,,46.715135,1.2785,,226.16833,1.2785,,,243.3952,74.5813,74.5813,
6754,2039,TRMBSLPG,,,1.2585,,167.81356,,,,,252.25267,,,58.304318,9.3711697,,0.1763,167.81356,,,47.478756,1.4347,,138.75599,1.4347,,,120.6466,80.2613,80.2613,
6755,2040,TRMBSLPG,,,1.4913,,193.93024,,,,,335.5183,,,64.145248,18.251848,,0.2328,193.93024,,,92.472453,1.646,,159.63322,1.646,,,152.771,88.3019,88.3019,
6756,2041,TRMBSLPG,,,1.6748,,214.86571,,,,,266.3779,,,67.659901,18.864979,,0.1835,214.86571,,,95.578861,1.8106,,134.76351,1.8106,,,115.4697,93.1402,93.1402,
6757,2042,TRMBSLPG,,,1.836,,233.69215,,,,,235.68694,,,70.057342,20.376038,,0.1612,233.69215,,,103.2346,1.9552,,122.09528,1.9552,,,97.2637,96.4405,96.4405,
6758,2043,TRMBSLPG,,,1.9765,,250.51512,,,,,206.88777,,,71.497154,20.965421,,0.1405,250.51512,,,106.22069,2.0811,,111.04728,2.0811,,,81.2822,98.4225,98.4225,
6759,2044,TRMBSLPG,,,2.0988,,265.56556,,,,,181.36477,,,72.155902,20.94879,,0.1223,265.56556,,,106.13643,2.1906,,101.71165,2.1906,,,67.8358,99.3293,99.3293,
6760,2045,TRMBSLPG,,,2.2102,,279.1073,,,,,210.28918,,,72.196573,27.12641,,0.14081282,279.1073,,,137.43516,2.2862,,100.8195,2.2862,,,74.8804,99.3853,99.3853,
6761,2046,TRMBSLPG,,,2.3035,,290.45308,,,,,207.07964,,,71.526449,29.371732,,0.1377,290.45308,,,148.81102,2.3626,,94.419052,2.3626,,,70.1995,98.4628,98.4628,
6762,2047,TRMBSLPG,,,2.3862,,300.71747,,,,,439.9052,,,70.500894,67.773458,,0.2905,300.71747,,,343.37224,2.4292,,108.42681,2.4292,,,141.9713,97.0511,97.0511,
6763,2048,TRMBSLPG,,,2.4587,,310.09979,,,,,228.56256,,,69.212211,37.873521,,0.1499,310.09979,,,191.88508,2.4878,,83.622075,2.4878,,,70.225,95.2771,95.2771,
6764,2049,TRMBSLPG,,,2.5217,,318.78041,,,,,285.24692,,,67.735785,50.427068,,0.1858,318.78041,,,255.48726,2.54,,79.427775,2.54,,,83.4359,93.2446,93.2446,
6765,2050,TRMBSLPG,,,2.5767,,326.93226,,,,,261.22529,,,66.134733,48.936136,,0.169,326.93226,,,247.9335,2.5873,,71.35682,2.5873,,,72.7432,91.0406,91.0406,
6766,2025,TRMBSELE,,,0.6631,,39.204329,,,,,449.62709,,,27.112756,,,0.6631,39.204329,,,,0.6631,,345.80352,0.6631,,,428.0532,37.3232,37.3232,
6767,2026,TRMBSELE,,,0.8818,,52.660302,,,,,149.98881,,,34.671153,,,0.2187,52.660302,,,,0.8818,,135.88063,0.8818,,,135.9407,47.7281,47.7281,
6768,2027,TRMBSELE,,,1.1454,,69.085717,,,,,182.82684,,,43.303051,,,0.2636,69.085717,,,,1.1454,,160.75157,1.1454,,,157.7523,59.6107,59.6107,
6769,2028,TRMBSELE,,,1.4563,,88.707311,,,,,218.04586,,,52.934026,,,0.3109,88.707311,,,,1.4563,,186.28639,1.4563,,,179.1138,72.8686,72.8686,
6770,2029,TRMBSELE,,,1.8055,,111.05649,,,,,246.31052,,,63.09061,,,0.3492,111.05649,,,,1.8055,,206.50117,1.8055,,,192.6236,86.8501,86.8501,
6771,2030,TRMBSELE,,,2.1864,,135.79249,,,,,270.1798,,,73.441553,,,0.3809,135.79249,,,,2.1864,,223.20172,2.1864,,,201.1521,101.0991,101.0991,
6772,2031,TRMBSELE,,,2.6061305,,163.41976,,,,,298.08416,,,84.142602,,,0.41973049,163.41976,,,,2.6061305,,241.4422,2.6061305,,,211.2788,115.8301,115.8301,
6773,2032,TRMBSELE,,,3.0439,,192.69196,,,,,311.27163,,,94.453978,,,0.43776951,192.69196,,,,3.0439,,250.83122,3.0439,,,210.0399,130.0247,130.0247,
6774,2033,TRMBSELE,,,3.5063,,224.06344,,,,,329.18307,,,104.56177,,,0.4624,224.06344,,,,3.5063,,262.0024,3.5063,,,211.4682,143.939,143.939,
6775,2034,TRMBSELE,,,4.0098,,258.64092,,,,,358.87597,,,114.90647,,,0.5035,258.64092,,,,4.0098,,278.31283,4.0098,,,219.4812,158.1795,158.1795,
6776,2035,TRMBSELE,,,4.5556,,296.5773,,,,,389.46443,,,125.43838,,,0.5458,296.5773,,,,4.5556,,294.26374,4.5556,,,226.7597,172.6776,172.6776,
6777,2036,TRMBSELE,,,5.1093,,335.68867,,,,,395.57901,,,135.16819,6.8781029,,0.5537,335.68867,,,34.847707,5.1093,,291.53829,5.1093,,,219.2687,186.0716,186.0716,
6778,2037,TRMBSELE,,,5.6542,,374.88307,,,,,389.76174,,,143.70733,13.228741,,0.5449,374.88307,,,67.023029,5.6542,,283.60837,5.6542,,,205.678,197.8265,197.8265,
6779,2038,TRMBSELE,,,6.1554,,411.8098,,,,,358.93613,,,150.28826,17.838942,,0.5012,411.8098,,,90.380478,6.1554,,266.70199,6.1554,,,180.323,206.8858,206.8858,
6780,2039,TRMBSELE,,,6.5899,,444.83868,,,,,311.54384,,,154.55256,20.157589,,0.4345,444.83868,,,102.12783,6.5899,,245.33039,6.5899,,,149.0042,212.756,212.756,
6781,2040,TRMBSELE,,,6.9527,,473.50807,,,,,260.44715,,,156.61968,20.57146,,0.3628,473.50807,,,104.2247,6.9527,,224.33912,6.9527,,,118.5889,215.6016,215.6016,
6782,2041,TRMBSELE,,,7.2263,,496.48872,,,,,673.19374,,,156.34127,62.326126,,0.9367,496.48872,,,315.77349,7.2263,,311.27609,7.2263,,,291.8166,215.2183,215.2183,
6783,2042,TRMBSELE,,,7.4484,,516.23147,,,,,317.17821,,,154.75832,33.471151,,0.4408,516.23147,,,169.5806,7.4484,,218.73905,7.4484,,,130.8936,213.0393,213.0393,
6784,2043,TRMBSELE,,,7.6332,,533.63701,,,,,323.0344,,,152.3003,38.070224,,0.4484,533.63701,,,192.88168,7.6332,,208.71901,7.6332,,,126.9139,209.6556,209.6556,
6785,2044,TRMBSELE,,,7.7923,,549.45611,,,,,339.00207,,,149.29082,43.929452,,0.47,549.45611,,,222.56728,7.7923,,199.76307,7.7923,,,126.7967,205.5127,205.5127,
6786,2045,TRMBSELE,,,7.934,,564.23196,,,,,354.50186,,,145.94966,49.897681,,0.4909,564.23196,,,252.80513,7.934,,190.03324,7.934,,,126.232,200.9133,200.9133,
6787,2046,TRMBSELE,,,8.0381,,576.48449,,,,,350.6613,,,141.96403,53.085966,,0.485,576.48449,,,268.95849,8.0381,,177.38063,8.0381,,,118.8733,195.4267,195.4267,
6788,2047,TRMBSELE,,,8.1344,,588.30177,,,,,373.5137,,,137.92282,60.32684,,0.51603049,588.30177,,,305.64416,8.1344,,167.34296,8.1344,,,120.5447,189.8636,189.8636,
6789,2048,TRMBSELE,,,8.2259,,599.88856,,,,,383.55489,,,133.89114,65.645243,,0.52926951,599.88856,,,332.5897,8.2259,,155.98357,8.2259,,,117.8459,184.3136,184.3136,
6790,2049,TRMBSELE,,,8.3141,,611.34575,,,,,399.49036,,,129.90128,72.038068,,0.5506,611.34575,,,364.97876,8.3141,,144.8614,8.3141,,,116.8526,178.8212,178.8212,
6791,2050,TRMBSELE,,,8.4004,,622.77121,,,,,428.44393,,,125.97964,81.001632,,0.5898,622.77121,,,410.39239,8.4004,,133.80463,8.4004,,,119.3085,173.4227,173.4227,
6792,2018,TRXTTELELE,,,0.3094,,,,,,,,,,,,,0.3094,,,,,0.3094,,,0.0712,,,,,,
6793,2019,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.0748,,,,,,
6794,2020,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.0691,,,,,,
6795,2021,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.0781,,,,,,
6796,2022,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.083,,,,,,
6797,2023,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.0982,,,,,,
6798,2024,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.1156,,,,,,
6799,2025,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.134,,,,,,
6800,2026,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.153,,,,,,
6801,2027,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.1729,,,,,,
6802,2028,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.1939,,,,,,
6803,2029,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.2157,,,,,,
6804,2030,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.2383,,,,,,
6805,2031,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.2611,,,,,,
6806,2032,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.2848,,,,,,
6807,2033,TRXTTELELE,,,0.3094,,,,,,,,,,,,,,,,,,0.3094,,,0.3094,,,,,,
6808,2034,TRXTTELELE,,,1.112,,,,,,,,,,,,,0.8026,,,,,1.112,,,0.3349,,,,,,
6809,2035,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.3615,,,,,,
6810,2036,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.3875,,,,,,
6811,2037,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.4143,,,,,,
6812,2038,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.442,,,,,,
6813,2039,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.4704,,,,,,
6814,2040,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.4998,,,,,,
6815,2041,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.5281,,,,,,
6816,2042,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.5572,,,,,,
6817,2043,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.587,,,,,,
6818,2044,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.6174,,,,,,
6819,2045,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.6486,,,,,,
6820,2046,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.6783,,,,,,
6821,2047,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.7085,,,,,,
6822,2048,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.7393,,,,,,
6823,2049,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.7706,,,,,,
6824,2050,TRXTTELELE,,,0.8026,,,,,,,,,,,,,,,,,,0.8026,,,0.8026,,,,,,
6825,2018,TRXTRAIELE,,,0.0439,,,,,,,,,,,,,0.0439,,,,,0.0439,,,0.0417,,,,,,
6826,2019,TRXTRAIELE,,,0.0439,,,,,,,,,,,,,,,,,,0.0439,,,0.0439,,,,,,
6827,2020,TRXTRAIELE,,,0.0439,,,,,,,,,,,,,,,,,,0.0439,,,0.0406,,,,,,
6828,2021,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,0.7243,,,,,0.7682,,,0.0458,,,,,,
6829,2022,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.0487,,,,,,
6830,2023,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.0865,,,,,,
6831,2024,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.1274,,,,,,
6832,2025,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.1707,,,,,,
6833,2026,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.2161,,,,,,
6834,2027,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.2637,,,,,,
6835,2028,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.3142,,,,,,
6836,2029,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.3666,,,,,,
6837,2030,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.4214,,,,,,
6838,2031,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.4773,,,,,,
6839,2032,TRXTRAIELE,,,0.7682,,,,,,,,,,,,,,,,,,0.7682,,,0.5355,,,,,,
